DISTRICT,VDC/MUNICIPALITY,WOOD,KEROSENE,LPG,GUITHA,BIOGAS,OTHERS,ELECTRICITY,NOT_STATED,TAP_PIPED,TUBEWELL,COVERED_WELL,UNCOVERED_WELL,SPOUT_WATER,RIVER_STREAM,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,RCC_WITH_PILLAR,WOODEN_PILLAR,OTHERS,NOT_STATED,NO_FACILITY,AT_LEAST_ONE,RADIO,TELEVISION,CABLE_TELEVISION,COMPUTER,INTERNET,TELEPHONE,MOBILE_PHONE,MOTOR,MOTORCYCLE,CYCLE,OTHER_VEHICLE,REFRIGERATOR,NOT_STATED,HOUSEHOLD,TOTAL_POPULATION,MALE_POPULATION,FEMALE_POPULATION,AVERAGE_HOUSEHOLD_SIZE,SEX_RATIO,ELECTRICITY,KEROSENE,BIOGAS,SOLAR,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,WOOD_PLANKS,BAMBOO,UNBACKED_BRICK,OTHERS,NOT_STATED,OWNED,RENTED,INSTITUTIONAL,OTHERS,MALE_POPULATION_5_25,FEMALE_POPULATION_5_25,SCHOOL_GOING_MALE,SCHOOL_GOING_FEMALE,NOT_GOING_MALE,NOT_GOING_FEMALE,ATTENDENCE_NOT_STATED_MALE,ATTENDENCE_NOT_STATED_FEMALE,NO_DISABILITY_BOTH_SEX,NO_DISABILITY_MALE,NO_DISABILITY_FEMALE,PHYSICAL_BOTH_SEX,PHYSICAL_MALE,PHYSICAL_FEMALE,BLINDNESS_LOW_VISION_BOTH_SEX,BLINDNESS_LOW_VISION_MALE,BLINDNESS_LOW_VISION_FEMALE,DEAF_HEARING_BOTH_SEX,DEAF_HEARING_MALE,DEAF_HEARING_FEMALE,DEAF_BLIND_BOTH_SEX,DEAF_BLIND_MALE,DEAF_BLIND_FEMALE,SPEECH_PROBLEM_BOTH_SEX,SPEECH_PROBLEM_MALE,SPEECH_PROBLEM_FEMALE,MENTAL_DISABILITY_BOTH_SEX,MENTAL_DISABILITY_MALE,MENTAL_DISABILITY_FEMALE,INTELLECTUAL_DISABILITY_BOTH_SEX,INTELLECTUAL_DISABILITY_MALE,INTELLECTUAL_DISABILITY_FEMALE,MULTIPLE_DISABILITY_BOTH_SEX,MULTIPLE_DISABILITY_MALE,MULTIPLE_DISABILITY_FEMALE,BEGINNER_BOTH_SEX,BEGINNER_MALE,BEGINNER_FEMALE,PRIMARY_1_5_BOTH_SEX,PRIMARY_1_5_MALE,PRIMARY_1_5_FEMALE,LOWER_SECONDARY_6_8_BOTH_SEX,LOWER_SECONDARY_6_8_MALE,LOWER_SECONDARY_6_8_FEMALE,SECONDARY_9_10_BOTH_SEX,SECONDARY_9_10_MALE,SECONDARY_9_10_FEMALE,SLC_AND_EQUIVALENT_BOTH_SEX,SLC_AND_EQUIVALENT_MALE,SLC_AND_EQUIVALENT_FEMALE,INTERMEDIATE_BOTH_SEX,INTERMEDIATE_MALE,INTERMEDIATE_FEMALE,GRADUATE_BOTH_SEX,GRADUATE_MALE,GRADUATE_FEMALE,POST_GRADUATE_AND_ABOVE_BOTH_SEX,POST_GRADUATE_AND_ABOVE_MALE,POST_GRADUATE_AND_ABOVE_FEMALE,OTHERS_BOTH_SEX,OTHERS_MALE,OTHERS_FEMALE,NON_FORMAL_BOTH_SEX,NON_FORMAL_MALE,NON_FORMAL_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,POPULATION_5_AND_ABOVE_BOTH_SEX,POPULATION_5_AND_ABOVE_MALE,POPULATION_5_AND_ABOVE_FEMALE,CAN_READ_WRITE_BOTH_SEX,CAN_READ_WRITE_MALE,CAN_READ_WRITE_FEMALE,CAN_READ_ONLY_BOTH_SEX,CAN_READ_ONLY_MALE,CAN_READ_ONLY_FEMALE,CANT_READ_WRITE_BOTH_SEX,CANT_READ_WRITE_MALE,CANT_READ_WRITE_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,LITERACY_RATE_BOTH_SEX,LITERACY_RATE_MALE,LITERACY_RATE_FEMALE,THATCH,GALV_IRON,TILE_SLATE,RCC,WOOD_PLANKS,MUD,OTHERS,NOT_STATED,NO_TOILET,FLUSH_TOILET,ORDINARY_TOILET,NOT_STATED
KAVRE,MAHADEVSTHAN MANDAN,1239,3,121,5,497,0,3,5,1316,0,61,155,336,0,1,4,1677,71,120,0,1,4,151,1648,1280,1062,133,60,12,65,1311,24,94,10,9,24,74,1873,8166,3890,4276,4.359850507207688,90.97287184284379,1821,39,3,3,2,5,1656,200,8,3,0,0,6,1773,83,3,14,1500,1588,1180,1155,302,400,18,33,8077,3838,4239,24,17,7,17,9,8,10,7,3,0,0,0,14,5,9,5,4,1,8,3,5,11,7,4,206,115,91,2001,1067,934,1045,570,475,660,353,307,501,297,204,331,191,140,73,51,22,33,30,3,2,2,0,435,214,221,15,8,7,7634,3617,4017,5209,2847,2362,238,127,111,2180,643,1537,7,0,7,68.23421535237098,78.71163948023224,58.8000995767986,52,783,859,168,0,2,2,7,480,1079,309,5
KAVRE,MAHADEVTAR,372,1,4,0,0,0,0,4,376,0,0,1,0,0,0,4,377,0,0,0,0,4,99,272,179,74,0,0,0,10,118,0,0,0,0,0,10,381,2083,1000,1083,5.467191601049869,92.33610341643582,67,89,1,219,1,4,376,0,0,0,0,0,5,372,9,0,0,500,537,346,355,138,154,16,28,2055,989,1066,7,3,4,2,0,2,1,1,0,1,1,0,6,3,3,2,1,1,5,2,3,4,0,4,0,0,0,620,331,289,338,173,165,104,60,44,33,18,15,14,7,7,9,9,0,7,7,0,0,0,0,122,80,42,0,0,0,1907,920,987,1245,685,560,64,27,37,597,208,389,1,0,1,65.28578919769271,74.45652173913044,56.73758865248227,13,289,5,0,70,0,0,4,244,129,4,4
KAVRE,MAHANKAL CHAUR,782,1,2,0,0,0,0,2,735,0,1,30,6,13,0,2,784,1,0,1,0,1,193,577,402,196,9,1,0,6,456,0,5,0,0,0,17,787,3470,1533,1937,4.4091486658195675,79.14300464636035,770,15,0,0,1,1,784,1,1,0,0,0,1,774,10,2,1,636,887,398,510,212,320,26,57,3429,1511,1918,13,7,6,2,1,1,8,3,5,2,2,0,5,5,0,2,1,1,3,1,2,6,2,4,7,1,6,1019,532,487,355,177,178,148,79,69,54,32,22,40,22,18,9,5,4,1,1,0,1,0,1,22,15,7,49,24,25,3203,1409,1794,1669,869,800,157,85,72,1376,455,921,1,0,1,52.10739931314393,61.67494677075941,44.593088071348944,198,495,77,0,10,3,1,3,461,157,167,2
KAVRE,MAHENDRA JYOTI,615,1,26,0,12,0,0,7,623,1,1,7,20,2,1,6,626,26,5,1,0,3,17,637,378,607,3,46,9,36,582,4,65,9,1,9,7,661,3409,1660,1749,5.157337367624811,94.91137793024585,646,8,0,1,0,6,624,31,0,2,1,0,3,651,10,0,0,570,613,466,468,98,143,6,2,3371,1639,1732,14,8,6,5,1,4,7,5,2,1,1,0,2,1,1,3,3,0,0,0,0,6,2,4,78,42,36,812,419,393,597,321,276,429,271,158,340,215,125,159,86,73,43,28,15,6,5,1,1,0,1,62,25,37,4,4,0,3198,1548,1650,2493,1398,1095,68,27,41,634,121,513,3,2,1,77.95497185741088,90.31007751937985,66.36363636363637,14,494,116,28,0,0,0,9,28,561,65,7
KAVRE,MAJHI FEDA,617,1,5,1,0,0,0,3,616,2,0,1,5,0,0,3,617,4,0,2,0,4,214,411,322,163,1,2,0,21,239,1,1,2,0,1,2,627,2669,1225,1444,4.2567783094098885,84.8337950138504,609,14,1,0,0,3,615,6,1,1,0,0,4,619,3,2,3,537,588,400,420,86,104,51,64,2585,1183,1402,37,20,17,8,3,5,17,6,11,3,1,2,10,6,4,2,1,1,3,3,0,4,2,2,3,2,1,690,363,327,290,142,148,134,65,69,71,38,33,58,30,28,16,12,4,2,2,0,0,0,0,121,80,41,2,0,2,2495,1143,1352,1382,730,652,109,57,52,992,351,641,12,5,7,55.390781563126254,63.86701662292214,48.22485207100592,70,418,133,1,1,0,0,4,247,209,168,3
KAVRE,MANGALTAR,676,6,48,1,51,0,1,3,764,1,2,11,2,3,0,3,767,1,6,8,0,4,223,556,472,125,6,2,0,76,243,4,14,2,0,1,7,786,3737,1757,1980,4.754452926208652,88.73737373737373,360,288,2,127,6,3,751,21,5,5,0,0,4,750,32,1,3,721,855,593,679,126,167,2,9,3689,1729,1960,9,7,2,11,7,4,5,3,2,0,0,0,19,9,10,1,1,0,0,0,0,3,1,2,45,16,29,990,540,450,491,253,238,327,165,162,222,122,100,68,37,31,16,9,7,4,3,1,2,2,0,247,120,127,0,0,0,3488,1620,1868,2411,1267,1144,61,30,31,1016,323,693,0,0,0,69.12270642201835,78.20987654320987,61.24197002141327,172,427,174,9,0,0,0,4,220,486,77,3
KAVRE,MATHURAPATI FULBARI,717,6,55,0,188,2,1,4,578,0,168,133,88,1,1,4,924,32,4,7,0,6,99,835,585,470,81,21,5,14,625,11,29,4,4,7,39,973,4458,2079,2379,4.5817060637204525,87.38965952080706,931,34,0,3,1,4,921,35,10,1,0,0,6,908,56,1,8,848,951,601,678,236,259,11,14,4389,2032,2357,21,17,4,14,11,3,9,6,3,2,1,1,7,3,4,5,2,3,2,1,1,9,6,3,42,22,20,1210,651,559,654,323,331,386,217,169,190,120,70,157,73,84,39,25,14,15,9,6,1,1,0,251,108,143,4,0,4,4126,1909,2217,2932,1540,1392,75,31,44,1110,334,776,9,4,5,71.06156083373727,80.67050811943426,62.78755074424899,12,819,99,34,0,2,0,7,281,493,195,4
KAVRE,METHINKOT,837,1,36,1,168,0,0,12,538,8,35,431,13,9,9,12,921,25,8,1,89,11,80,919,515,493,52,10,0,14,635,8,23,0,6,3,56,1055,4721,2125,2596,4.474881516587677,81.85670261941448,957,78,4,4,0,12,675,36,2,0,220,109,13,1025,10,10,10,865,1101,586,706,227,340,52,55,4686,2102,2584,19,11,8,6,5,1,1,1,0,0,0,0,2,2,0,2,1,1,2,1,1,3,2,1,70,46,24,1254,652,602,584,288,296,358,167,191,196,109,87,145,69,76,25,14,11,10,8,2,0,0,0,153,80,73,78,50,28,4334,1935,2399,2843,1465,1378,102,44,58,1386,425,961,3,1,2,65.59760036917397,75.71059431524549,57.44060025010421,18,584,371,34,10,15,8,15,336,491,216,12
KAVRE,MILCHE,370,0,0,0,77,0,0,0,428,0,1,17,0,1,0,0,427,3,0,15,2,0,160,287,225,44,0,2,0,25,132,0,0,3,0,0,0,447,2693,1366,1327,6.024608501118569,102.93896006028635,284,155,1,7,0,0,422,8,12,5,0,0,0,444,1,2,0,661,679,468,445,190,224,3,10,2633,1332,1301,18,11,7,20,11,9,2,1,1,1,1,0,8,5,3,5,3,2,4,1,3,2,1,1,6,5,1,1000,587,413,330,171,159,94,52,42,46,33,13,39,24,15,12,6,6,1,1,0,0,0,0,81,27,54,4,1,3,2422,1216,1206,1567,886,681,150,68,82,705,262,443,0,0,0,64.69859620148638,72.86184210526315,56.46766169154229,162,281,4,0,0,0,0,0,201,235,11,0
KAVRE,NAGRE GAGARCHE,475,2,1,0,0,0,0,1,429,0,1,25,23,0,0,1,468,2,0,4,1,4,221,258,222,12,0,2,0,19,136,0,2,0,0,1,0,479,2237,1039,1198,4.670146137787056,86.72787979966611,59,392,0,27,0,1,467,2,0,5,0,0,5,469,4,2,4,464,519,406,422,36,56,22,41,2075,967,1108,51,29,22,24,6,18,41,15,26,2,1,1,18,8,10,17,8,9,3,2,1,6,3,3,109,43,66,627,356,271,221,111,110,112,63,49,76,36,40,27,17,10,11,5,6,6,6,0,0,0,0,24,16,8,11,10,1,2078,954,1124,1211,659,552,63,33,30,802,262,540,2,0,2,58.2771896053898,69.07756813417191,49.11032028469751,43,281,151,0,0,0,0,4,295,170,13,1
KAVRE,UGRACHANDI NALA,1072,11,332,0,18,0,0,11,1199,1,14,12,206,0,0,12,1178,148,99,3,0,16,48,1379,651,1272,509,201,63,180,1190,35,214,65,5,54,17,1444,7198,3550,3648,4.984764542936288,97.31359649122807,1412,15,3,2,0,12,1132,272,4,3,15,0,18,1352,82,0,10,1143,1156,882,867,226,261,35,28,7112,3495,3617,30,19,11,12,4,8,9,5,4,1,1,0,15,13,2,13,9,4,2,1,1,4,3,1,154,73,81,1458,751,707,1020,568,452,924,509,415,688,427,261,538,303,235,129,86,43,29,21,8,3,2,1,248,130,118,12,7,5,6716,3273,3443,5179,2864,2315,172,68,104,1364,341,1023,1,0,1,77.1143537820131,87.50381912618393,67.23787394713912,5,571,602,248,0,0,1,17,177,614,641,12
KAVRE,NASIKASTHAN SANGA,755,17,520,0,12,0,0,1,1048,2,176,53,17,8,0,1,765,295,239,5,0,1,45,1255,926,1112,464,222,49,178,1049,43,167,47,4,132,5,1305,6121,2935,3186,4.690421455938697,92.1217827997489,1291,9,3,0,1,1,762,533,2,6,0,0,2,1064,235,0,6,1030,1115,712,778,298,322,20,15,6063,2903,3160,20,13,7,11,4,7,8,2,6,0,0,0,10,6,4,5,4,1,0,0,0,4,3,1,116,51,65,1293,665,628,920,522,398,696,356,340,385,209,176,445,252,193,140,91,49,19,13,6,3,1,2,493,274,219,12,8,4,5709,2722,2987,4472,2422,2050,80,37,43,1152,263,889,5,0,5,78.33245752320896,88.97869213813372,68.63073317710077,25,621,151,504,0,2,1,1,100,1109,95,1
KAVRE,NAYAGAUN DEUPUR,836,0,13,2,100,0,0,0,704,0,41,91,114,1,0,0,946,1,3,1,0,0,135,807,523,256,3,21,11,8,735,6,18,2,1,1,9,951,4417,1984,2433,4.644584647739222,81.54541718043568,814,133,1,1,2,0,941,8,1,0,0,1,0,934,11,1,5,827,1008,624,726,184,243,19,39,4305,1929,2376,45,24,21,27,12,15,10,3,7,6,2,4,15,10,5,5,1,4,3,3,0,1,0,1,55,25,30,1242,669,573,680,327,353,240,116,124,192,92,100,92,44,48,22,14,8,5,5,0,0,0,0,95,62,33,15,11,4,4083,1820,2263,2587,1339,1248,131,70,61,1364,411,953,1,0,1,63.36027430810678,73.57142857142858,55.148033583738396,19,720,200,8,0,4,0,0,426,498,27,0
KAVRE,PANAUTI MUNICIPALITY,3402,66,2340,4,71,3,3,54,5014,9,612,180,67,5,4,52,4219,1047,596,14,6,61,131,5727,3647,5152,1287,978,296,943,5103,167,895,139,17,458,85,5943,27358,13091,14267,4.603398956755847,91.75720193453424,5764,106,11,5,3,54,3830,1763,7,14,259,7,63,5136,762,24,21,4237,4585,3266,3363,841,1048,130,174,26990,12887,14103,158,87,71,41,22,19,59,34,25,11,5,6,40,26,14,29,17,12,6,2,4,24,11,13,602,324,278,5946,3129,2817,3806,1994,1812,2873,1545,1328,2815,1567,1248,1912,1061,851,795,477,318,181,129,52,15,5,10,1197,513,684,193,97,96,25606,12134,13472,20295,10822,9473,389,170,219,4897,1136,3761,25,6,19,79.25876747637273,89.187407285314,70.31621140142518,83,3077,973,1696,9,33,3,69,388,4604,898,53
KAVRE,PANCHKHAL,1886,25,536,6,288,12,1,12,1664,6,658,217,195,8,7,11,2233,286,224,9,2,12,169,2553,1749,1962,466,267,76,266,2278,44,281,80,6,192,44,2766,12339,5897,6442,4.460954446854664,91.53989444271964,2626,103,7,3,15,12,1959,531,11,4,245,3,13,2411,310,19,26,2107,2216,1569,1608,481,534,57,74,12145,5776,6369,72,46,26,28,17,11,25,17,8,14,8,6,21,12,9,25,15,10,4,3,1,5,3,2,392,205,187,2822,1552,1270,1712,930,782,1001,530,471,1099,607,492,764,421,343,228,149,79,54,39,15,5,3,2,716,269,447,15,7,8,11553,5505,6048,8708,4656,4052,312,141,171,2531,707,1824,2,1,1,75.37436163766988,84.57765667574932,66.9973544973545,12,1711,623,393,2,10,2,13,566,1947,241,12
KAVRE,PATALEKHET,722,2,14,1,65,0,0,2,685,0,19,35,64,1,0,2,785,11,2,3,0,5,48,741,452,467,47,32,3,17,691,10,31,5,5,4,17,806,4009,1946,2063,4.97394540942928,94.32864760058168,789,13,1,1,0,2,784,14,0,2,0,1,5,786,12,0,8,665,751,482,529,168,202,15,20,3946,1910,2036,23,17,6,7,3,4,8,2,6,3,2,1,10,6,4,7,3,4,3,2,1,2,1,1,22,13,9,953,495,458,571,313,258,340,185,155,413,253,160,209,101,108,49,35,14,13,11,2,3,3,0,214,119,95,3,1,2,3750,1799,1951,2781,1527,1254,57,25,32,907,247,660,5,0,5,74.16,84.8804891606448,64.27473090722707,13,742,36,10,0,0,0,5,213,358,233,2
KAVRE,POKHARI CHAURI,635,2,5,0,3,0,2,1,575,0,0,9,63,0,0,1,647,0,0,0,0,1,50,597,522,110,1,6,0,13,427,0,0,1,0,0,1,648,3176,1344,1832,4.901234567901234,73.36244541484717,641,6,0,0,0,1,647,0,0,0,0,0,1,638,6,0,4,538,707,474,550,63,154,1,3,3118,1312,1806,24,18,6,5,4,1,9,3,6,1,1,0,13,4,9,4,1,3,2,1,1,0,0,0,32,19,13,655,315,340,427,213,214,214,95,119,299,147,152,85,23,62,29,13,16,6,4,2,1,1,0,54,33,21,0,0,0,2910,1209,1701,1800,861,939,16,9,7,1094,339,755,0,0,0,61.855670103092784,71.21588089330024,55.20282186948854,59,399,189,0,0,0,0,1,133,298,216,1
KAVRE,POKHARI NARAYANSTHAN,582,2,9,0,54,0,0,0,360,0,95,0,191,1,0,0,641,4,2,0,0,0,171,472,364,155,1,9,2,32,279,3,15,1,0,1,4,647,2945,1379,1566,4.551777434312211,88.05874840357599,638,7,2,0,0,0,641,6,0,0,0,0,0,638,3,1,5,546,604,464,526,80,77,2,1,2788,1296,1492,24,10,14,42,23,19,20,9,11,22,14,8,29,18,11,5,1,4,7,2,5,8,6,2,37,16,21,770,428,342,377,192,185,176,82,94,177,86,91,45,24,21,8,7,1,2,1,1,1,1,0,248,143,105,5,2,3,2772,1285,1487,1826,970,856,27,12,15,919,303,616,0,0,0,65.87301587301587,75.4863813229572,57.565568258238066,166,304,171,6,0,0,0,0,163,470,14,0
KAVRE,PURANOGAUN DAPCHA,442,0,1,0,0,0,0,0,354,1,20,63,1,2,2,0,434,7,0,0,1,1,16,401,297,316,0,4,1,6,194,1,2,1,1,0,26,443,1988,917,1071,4.487584650112867,85.62091503267973,421,21,0,0,1,0,392,10,0,0,37,3,1,440,2,0,1,378,468,280,321,98,147,0,0,1965,905,1060,5,4,1,4,1,3,5,1,4,0,0,0,4,3,1,1,1,0,4,2,2,0,0,0,21,11,10,531,275,256,311,150,161,161,76,85,87,54,33,45,22,23,17,11,6,1,1,0,3,3,0,121,71,50,0,0,0,1865,857,1008,1294,672,622,1,0,1,570,185,385,0,0,0,69.3833780160858,78.41306884480747,61.70634920634921,38,362,35,6,0,0,0,2,1,435,7,0
KAVRE,RAVI OPI,667,1,45,0,203,0,1,6,740,4,11,44,105,3,10,6,847,55,11,3,1,6,23,850,615,589,51,47,14,27,733,5,74,21,1,11,50,923,4315,2014,2301,4.674972914409534,87.52716210343328,890,25,0,1,1,6,820,70,1,4,22,0,6,891,24,0,8,798,870,643,624,146,216,9,30,4216,1971,2245,35,18,17,21,5,16,11,3,8,2,1,1,6,3,3,12,9,3,3,0,3,9,4,5,105,63,42,1043,571,472,606,314,292,417,216,201,345,202,143,190,86,104,32,20,12,3,2,1,0,0,0,161,83,78,25,11,14,4017,1859,2158,2897,1547,1350,67,34,33,1053,278,775,0,0,0,72.11849639034105,83.21678321678321,62.557924003707136,8,744,103,62,0,0,0,6,305,433,179,6
KAVRE,RYALE,948,0,18,1,6,0,0,4,854,0,10,29,73,6,1,4,956,13,3,1,0,4,115,827,460,713,6,25,1,65,646,10,39,9,0,4,35,977,4302,1855,2447,4.403275332650972,75.80711074785451,939,30,0,4,0,4,946,24,1,2,0,0,4,967,7,1,2,749,929,622,686,105,197,22,46,4209,1808,2401,28,15,13,17,5,12,17,9,8,1,1,0,10,6,4,4,1,3,5,4,1,11,6,5,36,18,18,1035,499,536,595,286,309,398,200,198,261,134,127,122,54,68,41,22,19,4,2,2,1,0,1,296,142,154,8,5,3,3940,1667,2273,2788,1356,1432,61,21,40,1090,290,800,1,0,1,70.76142131979695,81.34373125374925,63.00043994720633,33,825,99,14,0,0,0,6,138,669,166,4
KAVRE,SALDHARA,444,4,0,1,9,0,0,3,409,1,1,31,2,10,4,3,410,0,1,48,0,2,187,263,177,28,1,1,0,21,161,0,1,0,1,1,11,461,2646,1245,1401,5.739696312364425,88.86509635974305,383,63,2,10,0,3,427,0,17,15,0,0,2,446,12,0,3,613,737,454,478,154,254,5,5,2549,1198,1351,27,18,9,22,7,15,15,9,6,11,2,9,11,6,5,3,2,1,2,1,1,6,2,4,40,16,24,928,467,461,206,113,93,52,34,18,52,29,23,23,15,8,2,2,0,0,0,0,0,0,0,205,117,88,0,0,0,2324,1091,1233,1423,753,670,71,34,37,830,304,526,0,0,0,61.23063683304647,69.019248395967,54.33901054339011,318,131,8,0,0,1,0,3,341,114,3,3
KAVRE,SALLE BHUMLU,478,1,7,0,0,0,0,3,483,1,1,0,1,0,0,3,482,1,0,1,0,5,123,352,313,122,0,1,0,0,155,0,0,0,0,1,14,489,1763,792,971,3.605316973415133,81.5653964984552,464,21,0,1,0,3,479,1,0,1,0,0,8,473,13,1,2,276,382,214,293,46,46,16,43,1743,784,959,2,1,1,1,0,1,6,2,4,2,0,2,2,2,0,3,0,3,0,0,0,4,3,1,1,1,0,312,144,168,218,103,115,119,57,62,101,60,41,30,13,17,4,3,1,1,0,1,2,1,1,101,68,33,24,14,10,1676,744,932,909,464,445,57,29,28,707,251,456,3,0,3,54.23627684964201,62.365591397849464,47.74678111587983,51,384,48,1,0,0,0,5,194,80,212,3
KAVRE,SALMECHAKALA (TALDHUNGA),298,1,0,1,12,0,0,0,263,0,2,23,7,15,2,0,200,2,1,109,0,0,60,252,207,33,5,4,0,31,159,0,1,0,0,1,0,312,1721,829,892,5.516025641025641,92.9372197309417,180,120,2,9,1,0,290,1,18,3,0,0,0,288,18,3,3,373,457,277,317,94,138,2,2,1675,807,868,13,6,7,3,2,1,3,0,3,0,0,0,10,7,3,7,4,3,3,1,2,7,2,5,16,9,7,560,289,271,199,106,93,118,59,59,78,55,23,39,29,10,3,3,0,5,4,1,1,1,0,50,31,19,0,0,0,1528,738,790,1026,563,463,74,39,35,428,136,292,0,0,0,67.14659685863874,76.28726287262873,58.607594936708864,143,141,28,0,0,0,0,0,87,218,7,0
KAVRE,SANKHUPATI CHOUR,600,9,95,0,18,0,0,0,370,2,143,104,100,3,0,0,673,33,10,3,1,2,57,665,313,565,54,27,6,36,543,6,47,12,1,8,0,722,3372,1584,1788,4.670360110803324,88.59060402684564,694,24,1,2,1,0,667,46,0,7,0,0,2,714,6,0,2,539,616,438,453,96,150,5,13,3280,1540,1740,29,16,13,18,5,13,26,14,12,8,4,4,2,1,1,2,1,1,4,2,2,3,1,2,87,41,46,677,362,315,446,225,221,309,162,147,308,166,142,141,81,60,45,29,16,11,8,3,0,0,0,341,190,151,10,2,8,3148,1462,1686,2364,1264,1100,37,11,26,747,187,560,0,0,0,75.09529860228716,86.45690834473324,65.24317912218268,34,566,82,36,2,0,0,2,141,349,232,0
KAVRE,SANOWANGTHALI,340,0,0,0,0,0,0,3,314,0,10,10,6,0,0,3,338,0,0,3,0,2,90,244,222,38,2,1,0,5,103,0,0,0,0,0,9,343,1509,736,773,4.399416909620991,95.21345407503235,339,1,0,0,0,3,338,0,2,0,0,0,3,338,3,0,2,297,301,247,227,50,73,0,1,1388,676,712,29,20,9,45,14,31,24,13,11,2,1,1,9,4,5,2,2,0,1,1,0,9,5,4,26,14,12,409,243,166,181,98,83,82,48,34,78,37,41,38,26,12,2,0,2,0,0,0,0,0,0,34,16,18,0,0,0,1404,678,726,838,478,360,57,24,33,509,176,333,0,0,0,59.686609686609685,70.50147492625368,49.586776859504134,45,279,17,0,0,0,0,2,241,78,21,3
KAVRE,SAPING,776,0,2,0,0,1,0,7,718,1,2,25,17,16,0,7,778,0,0,0,0,8,89,640,554,305,1,6,1,5,300,1,4,1,13,1,57,786,3246,1472,1774,4.129770992366412,82.97632468996618,758,20,0,0,1,7,777,1,0,0,0,0,8,779,4,0,3,621,753,501,522,102,189,18,42,3157,1426,1731,23,15,8,20,10,10,14,7,7,3,1,2,13,7,6,5,2,3,2,0,2,9,4,5,6,2,4,710,362,348,450,219,231,250,144,106,114,64,50,53,26,27,11,7,4,3,3,0,0,0,0,144,77,67,3,0,3,3037,1373,1664,1715,892,823,154,83,71,1166,397,769,2,1,1,56.470200856108,64.9672250546249,49.45913461538461,27,707,44,0,0,0,0,8,323,245,211,7
KAVRE,SARADA BATASE,432,3,55,0,19,0,2,0,434,0,66,9,0,2,0,0,491,17,1,1,1,0,25,486,336,407,70,30,3,9,402,2,54,5,0,4,0,511,2368,1092,1276,4.634050880626223,85.57993730407524,490,17,3,0,1,0,346,35,2,7,121,0,0,495,8,0,8,388,431,322,326,62,100,4,5,2340,1077,1263,11,4,7,3,1,2,2,1,1,2,2,0,2,2,0,1,1,0,1,1,0,6,3,3,39,26,13,574,298,276,381,201,180,206,115,91,233,123,110,115,56,59,30,20,10,6,5,1,1,0,1,72,46,26,3,2,1,2213,1010,1203,1653,885,768,24,12,12,535,113,422,1,0,1,74.69498418436513,87.62376237623762,63.84039900249376,22,347,121,18,2,0,1,0,105,323,83,0
KAVRE,SARAMTHALI,237,0,2,0,0,0,0,0,226,2,0,0,11,0,0,0,237,0,0,1,1,0,50,177,100,73,7,2,0,3,149,0,0,0,0,0,12,239,1071,518,553,4.481171548117155,93.67088607594937,235,4,0,0,0,0,237,0,0,0,0,1,1,231,4,1,3,241,229,176,163,64,65,1,1,1055,510,545,2,1,1,2,2,0,5,3,2,0,0,0,4,0,4,0,0,0,1,0,1,2,2,0,14,8,6,298,184,114,105,56,49,68,31,37,54,39,15,19,7,12,5,2,3,2,2,0,0,0,0,155,74,81,0,0,0,1006,488,518,718,403,315,7,5,2,281,80,201,0,0,0,71.37176938369781,82.58196721311475,60.810810810810814,57,98,82,0,0,0,2,0,10,229,0,0
KAVRE,SARASYUNKHARK,1083,0,4,0,0,0,0,8,960,0,58,22,17,31,0,7,1083,1,0,2,0,9,228,838,617,296,11,9,1,26,597,3,7,0,0,4,29,1095,5316,2531,2785,4.854794520547945,90.87971274685816,1068,17,0,2,0,8,1081,1,1,1,0,0,11,1078,10,1,6,1106,1243,788,874,236,240,82,129,5218,2479,2739,34,21,13,16,11,5,16,4,12,4,2,2,20,12,8,2,1,1,2,1,1,4,0,4,68,34,34,1444,768,676,741,400,341,298,162,136,276,162,114,125,81,44,25,21,4,6,5,1,1,0,1,242,115,127,7,3,4,4972,2357,2615,3213,1742,1471,173,87,86,1584,528,1056,2,0,2,64.62188254223652,73.90750954603308,56.25239005736138,89,527,464,1,0,3,0,11,276,610,202,7
KAVRE,SATHIGHAR BHAGAWATI,572,1,46,0,27,1,1,2,480,1,84,30,48,5,0,2,614,28,4,0,0,4,80,563,379,419,17,22,5,26,470,3,27,1,0,21,7,650,2657,1243,1414,4.087692307692308,87.90664780763791,615,33,0,0,0,2,614,32,0,0,0,0,4,610,34,1,5,486,535,368,369,100,128,18,38,2599,1219,1380,22,7,15,11,5,6,9,2,7,0,0,0,5,3,2,6,3,3,1,1,0,4,3,1,99,52,47,546,301,245,372,200,172,191,92,99,182,97,85,72,43,29,16,11,5,6,5,1,2,1,1,266,136,130,13,6,7,2458,1140,1318,1740,931,809,42,21,21,676,188,488,0,0,0,70.78925956061839,81.66666666666667,61.38088012139605,8,319,302,15,0,1,1,4,100,391,157,2
