DISTRICT,VDC/MUNICIPALITY,WOOD,KEROSENE,LPG,GUITHA,BIOGAS,OTHERS,ELECTRICITY,NOT_STATED,TAP_PIPED,TUBEWELL,COVERED_WELL,UNCOVERED_WELL,SPOUT_WATER,RIVER_STREAM,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,RCC_WITH_PILLAR,WOODEN_PILLAR,OTHERS,NOT_STATED,NO_FACILITY,AT_LEAST_ONE,RADIO,TELEVISION,CABLE_TELEVISION,COMPUTER,INTERNET,TELEPHONE,MOBILE_PHONE,MOTOR,MOTORCYCLE,CYCLE,OTHER_VEHICLE,REFRIGERATOR,NOT_STATED,HOUSEHOLD,TOTAL_POPULATION,MALE_POPULATION,FEMALE_POPULATION,AVERAGE_HOUSEHOLD_SIZE,SEX_RATIO,ELECTRICITY,KEROSENE,BIOGAS,SOLAR,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,WOOD_PLANKS,BAMBOO,UNBACKED_BRICK,OTHERS,NOT_STATED,OWNED,RENTED,INSTITUTIONAL,OTHERS,MALE_POPULATION_5_25,FEMALE_POPULATION_5_25,SCHOOL_GOING_MALE,SCHOOL_GOING_FEMALE,NOT_GOING_MALE,NOT_GOING_FEMALE,ATTENDENCE_NOT_STATED_MALE,ATTENDENCE_NOT_STATED_FEMALE,NO_DISABILITY_BOTH_SEX,NO_DISABILITY_MALE,NO_DISABILITY_FEMALE,PHYSICAL_BOTH_SEX,PHYSICAL_MALE,PHYSICAL_FEMALE,BLINDNESS_LOW_VISION_BOTH_SEX,BLINDNESS_LOW_VISION_MALE,BLINDNESS_LOW_VISION_FEMALE,DEAF_HEARING_BOTH_SEX,DEAF_HEARING_MALE,DEAF_HEARING_FEMALE,DEAF_BLIND_BOTH_SEX,DEAF_BLIND_MALE,DEAF_BLIND_FEMALE,SPEECH_PROBLEM_BOTH_SEX,SPEECH_PROBLEM_MALE,SPEECH_PROBLEM_FEMALE,MENTAL_DISABILITY_BOTH_SEX,MENTAL_DISABILITY_MALE,MENTAL_DISABILITY_FEMALE,INTELLECTUAL_DISABILITY_BOTH_SEX,INTELLECTUAL_DISABILITY_MALE,INTELLECTUAL_DISABILITY_FEMALE,MULTIPLE_DISABILITY_BOTH_SEX,MULTIPLE_DISABILITY_MALE,MULTIPLE_DISABILITY_FEMALE,BEGINNER_BOTH_SEX,BEGINNER_MALE,BEGINNER_FEMALE,PRIMARY_1_5_BOTH_SEX,PRIMARY_1_5_MALE,PRIMARY_1_5_FEMALE,LOWER_SECONDARY_6_8_BOTH_SEX,LOWER_SECONDARY_6_8_MALE,LOWER_SECONDARY_6_8_FEMALE,SECONDARY_9_10_BOTH_SEX,SECONDARY_9_10_MALE,SECONDARY_9_10_FEMALE,SLC_AND_EQUIVALENT_BOTH_SEX,SLC_AND_EQUIVALENT_MALE,SLC_AND_EQUIVALENT_FEMALE,INTERMEDIATE_BOTH_SEX,INTERMEDIATE_MALE,INTERMEDIATE_FEMALE,GRADUATE_BOTH_SEX,GRADUATE_MALE,GRADUATE_FEMALE,POST_GRADUATE_AND_ABOVE_BOTH_SEX,POST_GRADUATE_AND_ABOVE_MALE,POST_GRADUATE_AND_ABOVE_FEMALE,OTHERS_BOTH_SEX,OTHERS_MALE,OTHERS_FEMALE,NON_FORMAL_BOTH_SEX,NON_FORMAL_MALE,NON_FORMAL_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,POPULATION_5_AND_ABOVE_BOTH_SEX,POPULATION_5_AND_ABOVE_MALE,POPULATION_5_AND_ABOVE_FEMALE,CAN_READ_WRITE_BOTH_SEX,CAN_READ_WRITE_MALE,CAN_READ_WRITE_FEMALE,CAN_READ_ONLY_BOTH_SEX,CAN_READ_ONLY_MALE,CAN_READ_ONLY_FEMALE,CANT_READ_WRITE_BOTH_SEX,CANT_READ_WRITE_MALE,CANT_READ_WRITE_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,LITERACY_RATE_BOTH_SEX,LITERACY_RATE_MALE,LITERACY_RATE_FEMALE,THATCH,GALV_IRON,TILE_SLATE,RCC,WOOD_PLANKS,MUD,OTHERS,NOT_STATED,NO_TOILET,FLUSH_TOILET,ORDINARY_TOILET,NOT_STATED
KHOTANG,MAUWABOTE,275,0,0,0,0,0,0,1,207,0,2,47,0,19,0,1,263,0,0,9,2,2,119,157,118,6,0,0,0,8,99,0,0,0,0,0,0,276,1410,631,779,5.108695652173913,81.0012836970475,1,75,0,107,92,1,258,0,0,16,0,0,2,271,1,0,4,266,361,213,274,51,83,2,4,1357,602,755,21,13,8,10,5,5,11,6,5,2,1,1,5,3,2,3,1,2,0,0,0,1,0,1,98,42,56,400,190,210,201,99,102,79,49,30,65,40,25,19,7,12,2,2,0,0,0,0,0,0,0,22,15,7,2,1,1,1239,558,681,823,419,404,23,11,12,391,127,264,2,1,1,66.42453591606134,75.08960573476703,59.324522760646104,266,7,0,1,0,0,0,2,191,4,80,1
KHOTANG,NERPA,645,0,0,1,0,0,0,0,544,0,1,10,88,3,0,0,638,0,0,8,0,0,55,572,483,162,28,10,2,27,474,0,2,0,1,1,19,646,3009,1364,1645,4.657894736842105,82.91793313069908,594,50,0,0,2,0,625,0,3,8,0,10,0,621,15,0,10,516,612,424,459,67,129,25,24,2869,1294,1575,53,34,19,19,5,14,26,7,19,12,5,7,13,9,4,5,2,3,7,5,2,5,3,2,54,27,27,724,353,371,393,201,192,234,107,127,326,148,178,82,42,40,24,19,5,5,2,3,2,2,0,164,84,80,68,36,32,2742,1227,1515,2033,993,1040,75,37,38,631,195,436,3,2,1,74.14296134208607,80.92909535452323,68.64686468646865,396,188,22,0,0,0,35,5,115,282,249,0
KHOTANG,NIRMALIDADA,391,0,0,1,0,0,0,1,391,0,1,0,0,0,0,1,389,1,0,0,2,1,120,271,220,7,1,1,0,5,177,0,1,0,1,0,2,393,1967,863,1104,5.005089058524173,78.17028985507247,0,226,1,144,21,1,385,1,0,6,0,0,1,384,9,0,0,357,464,293,356,64,108,0,0,1912,824,1088,26,22,4,8,5,3,13,8,5,0,0,0,4,2,2,0,0,0,1,1,0,3,1,2,25,16,9,522,253,269,249,130,119,196,101,95,178,87,91,57,18,39,18,12,6,2,2,0,3,3,0,13,3,10,0,0,0,1788,784,1004,1262,625,637,33,14,19,493,145,348,0,0,0,70.58165548098434,79.71938775510205,63.44621513944223,247,105,35,0,3,0,1,2,40,74,278,1
KHOTANG,NUNTHALA,378,0,1,0,0,0,0,1,364,0,0,7,7,1,0,1,370,0,0,8,1,1,110,270,211,78,2,4,1,7,219,1,3,0,1,1,0,380,1596,719,877,4.2,81.98403648802737,336,41,0,1,1,1,368,2,0,8,0,1,1,344,22,1,13,298,358,248,263,50,95,0,0,1543,692,851,15,9,6,5,2,3,13,7,6,1,1,0,9,3,6,1,1,0,4,3,1,5,1,4,51,27,24,452,242,210,201,102,99,124,58,66,147,80,67,32,20,12,12,10,2,2,2,0,0,0,0,65,19,46,1,1,0,1452,647,805,1036,534,502,49,27,22,367,86,281,0,0,0,71.34986225895317,82.53477588871716,62.36024844720497,202,148,0,0,1,0,28,1,170,157,52,1
KHOTANG,PATHEKA,787,6,0,3,0,0,0,0,604,0,12,48,116,16,0,0,775,0,0,17,4,0,313,483,436,4,4,0,0,13,212,0,1,0,0,0,0,796,3872,1740,2132,4.864321608040201,81.61350844277673,7,387,6,283,113,0,764,2,2,23,1,4,0,775,8,0,13,807,970,584,656,212,297,11,17,3794,1702,2092,28,17,11,5,2,3,9,5,4,1,0,1,18,6,12,9,4,5,0,0,0,8,4,4,95,50,45,1111,566,545,487,227,260,255,126,129,169,80,89,28,18,10,13,13,0,0,0,0,0,0,0,93,59,34,11,2,9,3411,1520,1891,2212,1118,1094,70,24,46,1127,377,750,2,1,1,64.84901788331867,73.55263157894737,57.852987837123216,623,124,26,0,5,0,18,0,108,107,581,0
KHOTANG,PAUWASERA,390,3,0,0,0,0,0,5,335,0,0,57,0,1,0,5,333,0,0,60,0,5,160,235,200,8,0,0,0,10,133,0,0,0,0,0,3,398,2355,1144,1211,5.917085427135678,94.467382328654,1,126,0,258,8,5,303,0,14,76,0,0,5,397,1,0,0,541,582,408,408,121,157,12,17,2288,1114,1174,17,8,9,11,6,5,8,2,6,0,0,0,17,8,9,1,0,1,2,1,1,11,5,6,73,45,28,733,398,335,288,140,148,117,70,47,78,45,33,16,10,6,8,5,3,2,2,0,2,1,1,128,50,78,4,1,3,2049,987,1062,1427,752,675,115,55,60,505,179,326,2,1,1,69.64372864812104,76.19047619047619,63.559322033898304,360,30,0,1,1,1,0,5,291,1,101,5
KHOTANG,PHEDI,677,1,0,0,0,0,0,2,627,0,2,15,16,18,0,2,647,0,0,27,0,6,257,389,382,11,4,0,0,15,78,0,0,0,0,0,34,680,3264,1518,1746,4.8,86.94158075601375,1,272,4,238,163,2,635,0,13,17,1,8,6,642,20,0,18,735,831,560,593,154,211,21,27,3171,1467,1704,43,21,22,12,9,3,9,5,4,2,2,0,9,4,5,8,3,5,4,3,1,6,4,2,81,35,46,990,491,499,430,228,202,227,119,108,150,67,83,35,20,15,6,5,1,3,3,0,1,1,0,42,18,24,72,40,32,2887,1321,1566,1919,976,943,82,39,43,883,304,579,3,2,1,66.47038448216142,73.88342165026495,60.21711366538953,365,140,4,2,59,0,104,6,130,42,506,2
KHOTANG,R.MAHESWORI,477,2,1,2,2,0,0,0,453,1,0,20,10,0,0,0,475,0,0,8,1,0,131,343,316,12,1,3,0,13,165,0,0,0,0,0,10,484,2330,1057,1273,4.81404958677686,83.03220738413198,107,149,8,102,118,0,472,1,2,8,0,1,0,473,2,1,8,494,584,353,386,131,187,10,11,2278,1022,1256,19,13,6,7,5,2,9,5,4,0,0,0,2,1,1,2,1,1,6,4,2,7,6,1,7,4,3,675,343,332,324,157,167,251,126,125,98,51,47,36,21,15,8,8,0,0,0,0,0,0,0,40,24,16,18,9,9,2122,958,1164,1453,741,712,45,15,30,622,202,420,2,0,2,68.47313854853911,77.34864300626305,61.16838487972509,443,29,11,0,0,0,1,0,72,54,358,0
KHOTANG,RAJAPANI,704,0,0,1,0,0,0,2,258,0,66,191,88,102,0,2,662,0,0,41,2,2,152,544,413,138,3,4,0,42,338,1,0,0,0,0,11,707,3747,1791,1956,5.2998585572843,91.56441717791411,499,68,0,37,101,2,660,0,3,41,0,1,2,698,6,1,2,837,891,708,706,123,178,6,7,3588,1701,1887,97,57,40,21,8,13,13,11,2,1,1,0,12,7,5,0,0,0,5,2,3,10,4,6,248,127,121,1043,561,482,527,267,260,169,103,66,259,152,107,57,42,15,16,16,0,0,0,0,3,3,0,69,32,37,21,11,10,3336,1579,1757,2283,1248,1035,108,51,57,940,276,664,5,4,1,68.43525179856115,79.03736542115263,58.90722822993739,420,14,253,0,0,16,2,2,427,26,252,2
KHOTANG,RAKHA BANGDEL,540,5,0,2,1,0,0,0,474,0,0,45,23,6,0,0,540,0,0,1,7,0,191,344,331,20,1,2,0,32,70,0,0,0,0,0,13,548,2525,1130,1395,4.607664233576642,81.00358422939068,50,277,4,157,60,0,512,0,0,33,0,3,0,531,5,0,12,519,654,419,487,100,167,0,0,2488,1108,1380,17,8,9,6,6,0,7,5,2,0,0,0,5,2,3,2,1,1,0,0,0,0,0,0,62,29,33,752,354,398,330,153,177,199,114,85,136,72,64,28,10,18,5,4,1,1,1,0,4,2,2,159,75,84,2,1,1,2249,987,1262,1653,803,850,13,5,8,583,179,404,0,0,0,73.49933303690528,81.35764944275583,67.35340729001584,475,54,3,0,8,0,8,0,108,114,326,0
KHOTANG,RAKHA DIPSUNG,175,0,0,0,0,0,0,4,19,0,1,120,1,34,0,4,172,0,1,0,2,4,127,48,40,4,0,1,0,5,12,0,0,0,0,0,4,179,833,418,415,4.653631284916201,100.72289156626506,1,168,0,6,0,4,169,0,0,6,0,0,4,166,1,0,12,193,185,152,121,41,62,0,2,800,399,401,16,11,5,7,4,3,3,0,3,0,0,0,1,1,0,3,1,2,0,0,0,3,2,1,13,9,4,240,124,116,84,52,32,49,26,23,37,25,12,13,8,5,2,1,1,0,0,0,1,0,1,42,32,10,0,0,0,744,367,377,464,266,198,48,25,23,232,76,156,0,0,0,62.365591397849464,72.47956403269755,52.51989389920424,152,18,0,0,4,0,1,4,121,0,54,4
KHOTANG,RATANCHHA,546,0,0,0,0,0,1,4,429,0,21,21,73,3,0,4,538,1,0,0,9,3,58,431,377,22,8,3,2,9,360,0,0,0,0,0,62,551,2510,1186,1324,4.55535390199637,89.57703927492447,34,223,2,187,101,4,522,1,0,25,0,0,3,526,3,3,19,529,535,451,420,72,109,6,6,2452,1152,1300,27,17,10,7,2,5,7,4,3,0,0,0,6,3,3,5,4,1,4,3,1,2,1,1,10,8,2,677,362,315,301,148,153,201,107,94,222,103,119,51,34,17,15,10,5,9,9,0,0,0,0,352,145,207,6,3,3,2306,1087,1219,1844,929,915,33,22,11,427,135,292,2,1,1,79.96530789245446,85.46458141674333,75.06152584085316,367,145,31,0,0,0,4,4,18,298,231,4
KHOTANG,JALESWORI,450,16,1,1,0,0,0,0,406,0,3,5,27,19,8,0,460,0,1,2,3,2,129,328,322,7,0,0,0,13,95,0,0,0,0,0,11,468,2136,977,1159,4.564102564102564,84.29680759275237,24,305,3,84,52,0,455,1,6,0,0,4,2,445,10,4,9,452,538,322,369,101,121,29,48,2087,955,1132,21,13,8,3,2,1,9,3,6,0,0,0,14,4,10,2,0,2,0,0,0,0,0,0,19,10,9,510,237,273,217,106,111,136,75,61,53,26,27,33,18,15,5,3,2,2,1,1,1,0,1,80,52,28,11,8,3,1946,874,1072,1010,511,499,148,77,71,785,286,499,3,0,3,51.90133607399794,58.46681922196796,46.548507462686565,425,21,19,0,1,0,0,2,185,78,205,0
KHOTANG,SA.CHHITAPOKHARI,555,9,0,0,0,0,0,0,469,0,11,22,52,10,0,0,561,0,0,1,1,1,119,424,402,18,1,0,0,25,140,0,0,0,1,0,21,564,2859,1376,1483,5.069148936170213,92.7848954821308,64,188,3,236,73,0,561,0,0,2,0,0,1,548,11,0,5,566,638,480,488,78,143,8,7,2824,1353,1471,14,12,2,6,3,3,5,1,4,1,1,0,3,1,2,4,3,1,0,0,0,2,2,0,40,19,21,932,476,456,288,148,140,258,152,106,228,125,103,90,50,40,20,17,3,1,1,0,0,0,0,97,46,51,3,1,2,2535,1208,1327,1923,1021,902,79,29,50,531,157,374,2,1,1,75.85798816568048,84.51986754966887,67.97287113790505,426,104,29,0,0,2,0,3,163,13,388,0
KHOTANG,SALLE,359,0,0,0,0,0,0,0,343,0,0,13,1,1,1,0,352,0,0,7,0,0,113,246,200,43,0,0,0,0,96,0,0,0,0,0,0,359,1507,697,810,4.197771587743732,86.04938271604938,233,51,0,65,10,0,356,0,0,3,0,0,0,329,27,0,3,276,327,222,252,54,75,0,0,1473,678,795,17,12,5,5,2,3,9,5,4,0,0,0,1,0,1,0,0,0,2,0,2,0,0,0,8,3,5,388,199,189,231,119,112,161,85,76,156,90,66,28,14,14,5,3,2,7,4,3,0,0,0,11,4,7,2,0,2,1379,633,746,952,500,452,106,49,57,321,84,237,0,0,0,69.03553299492386,78.98894154818325,60.58981233243968,333,24,2,0,0,0,0,0,157,16,186,0
KHOTANG,SAPTESWOR,446,1,0,0,0,0,0,0,364,0,28,28,20,7,0,0,442,0,0,2,0,3,138,251,185,46,6,1,0,6,171,0,0,0,0,0,58,447,2076,957,1119,4.644295302013423,85.52278820375335,247,192,2,4,2,0,437,0,0,7,0,0,3,437,3,0,7,425,437,330,326,85,101,10,10,2011,916,1095,13,10,3,3,1,2,18,13,5,5,3,2,18,10,8,3,1,2,1,1,0,4,2,2,54,31,23,509,272,237,298,145,153,171,100,71,165,77,88,27,14,13,5,4,1,0,0,0,1,1,0,79,39,40,20,10,10,1876,865,1011,1286,666,620,47,26,21,543,173,370,0,0,0,68.5501066098081,76.99421965317919,61.32542037586548,414,30,0,0,0,0,0,3,165,11,271,0
KHOTANG,SAUNECHAUR,443,0,0,1,3,0,0,11,385,0,2,30,4,22,0,15,447,0,0,2,0,9,155,279,240,12,1,0,0,23,136,0,0,0,0,0,24,458,2383,1142,1241,5.203056768558952,92.02256244963739,29,46,7,143,218,15,429,1,2,17,0,0,9,458,0,0,0,505,537,370,370,132,166,3,1,2308,1108,1200,24,12,12,11,6,5,20,11,9,0,0,0,12,3,9,1,1,0,0,0,0,7,1,6,29,17,12,743,388,355,253,137,116,140,83,57,149,94,55,61,33,28,9,7,2,2,2,0,0,0,0,52,15,37,4,3,1,2157,1029,1128,1440,778,662,28,12,16,689,239,450,0,0,0,66.75938803894297,75.60738581146744,58.687943262411345,415,26,0,6,1,0,0,10,241,47,155,15
KHOTANG,SAWAKATAHARE,565,10,0,2,1,0,0,2,343,0,2,73,156,4,0,2,570,0,0,1,2,7,216,359,337,18,0,0,0,11,161,1,0,0,0,0,5,580,2726,1295,1431,4.7,90.49615653389237,0,271,2,78,227,2,549,0,0,19,1,4,7,549,6,0,25,585,623,426,415,107,153,52,55,2663,1264,1399,16,6,10,8,3,5,18,9,9,0,0,0,13,7,6,7,6,1,1,0,1,0,0,0,117,61,56,662,357,305,376,195,181,174,88,86,152,87,65,41,26,15,6,6,0,4,3,1,2,2,0,55,30,25,3,3,0,2460,1152,1308,1503,811,692,99,51,48,858,290,568,0,0,0,61.09756097560975,70.39930555555556,52.90519877675841,530,32,10,0,0,0,0,8,292,21,265,2
KHOTANG,SIMPANI,662,1,3,0,0,0,0,0,374,0,0,43,249,0,0,0,657,0,0,7,2,0,163,467,428,95,15,10,0,56,227,0,0,0,0,0,36,666,3169,1465,1704,4.758258258258258,85.97417840375586,417,182,0,63,4,0,646,0,0,20,0,0,0,637,25,0,4,652,692,544,510,99,171,9,11,3092,1418,1674,23,14,9,13,4,9,9,6,3,1,1,0,21,15,6,2,1,1,1,1,0,7,5,2,121,67,54,790,415,375,411,220,191,182,108,74,254,146,108,122,66,56,15,11,4,12,10,2,2,1,1,137,72,65,4,4,0,2892,1335,1557,2005,1098,907,19,10,9,868,227,641,0,0,0,69.32918395573996,82.24719101123596,58.253050738599875,448,46,170,0,0,1,0,1,302,45,319,0
KHOTANG,SUNGDEL,507,3,0,0,0,0,0,0,439,1,2,11,33,24,0,0,490,1,0,14,5,0,111,399,394,5,0,2,0,10,48,0,0,0,0,0,0,510,2444,1221,1223,4.792156862745098,99.83646770237122,1,348,1,76,84,0,481,0,1,16,0,12,0,498,9,0,3,563,554,350,365,160,152,53,37,2403,1199,1204,16,11,5,3,0,3,11,8,3,0,0,0,6,1,5,1,1,0,3,1,2,1,0,1,13,7,6,546,285,261,272,138,134,190,101,89,100,52,48,37,24,13,6,4,2,6,5,1,3,3,0,50,34,16,10,8,2,2188,1079,1109,1201,647,554,192,100,92,793,332,461,2,0,2,54.890310786106035,59.962928637627435,49.95491433724076,451,18,1,0,23,0,16,1,136,8,366,0
KHOTANG,SUNTALE,423,0,0,1,0,0,0,2,405,0,14,5,0,0,0,2,286,0,0,138,0,2,174,252,237,8,0,0,0,6,61,0,0,1,0,0,0,426,2195,1010,1185,5.152582159624413,85.23206751054853,2,92,1,151,178,2,301,2,28,93,0,0,2,424,2,0,0,467,562,334,388,123,156,10,18,2143,980,1163,25,16,9,3,2,1,8,4,4,2,1,1,10,4,6,2,1,1,1,1,0,1,1,0,62,26,36,606,295,311,228,110,118,98,56,42,96,56,40,34,15,19,3,3,0,0,0,0,0,0,0,90,48,42,17,5,12,1948,889,1059,1227,611,616,52,26,26,662,250,412,7,2,5,62.98767967145791,68.7289088863892,58.16808309726157,359,56,2,5,1,0,1,2,265,81,78,2
KHOTANG,TEMMA,766,1,0,0,0,0,1,9,529,1,1,64,157,6,10,9,744,2,0,16,6,9,229,539,434,14,0,2,0,43,300,0,0,0,0,0,9,777,3521,1599,1922,4.531531531531532,83.1945889698231,71,282,2,241,172,9,733,1,1,29,0,4,9,745,6,1,25,708,796,559,565,119,186,30,45,3393,1519,1874,56,37,19,11,8,3,26,18,8,0,0,0,24,8,16,1,1,0,3,3,0,7,5,2,32,21,11,980,509,471,483,248,235,322,169,153,279,123,156,64,34,30,17,14,3,2,2,0,2,0,2,19,11,8,25,9,16,3160,1426,1734,2206,1130,1076,73,34,39,881,262,619,0,0,0,69.81012658227847,79.24263674614306,62.05305651672434,370,106,271,1,0,0,19,10,154,43,571,9
KHOTANG,WOPLUKHA,483,0,0,3,1,0,0,4,446,0,1,4,34,4,0,2,480,0,0,6,1,4,94,362,320,44,1,2,0,7,159,0,0,0,0,0,35,491,2271,1015,1256,4.625254582484725,80.81210191082803,262,83,2,135,5,4,478,1,2,5,0,1,4,487,2,1,1,457,577,348,398,109,179,0,0,2229,982,1247,15,12,3,4,3,1,4,3,1,0,0,0,13,10,3,4,3,1,1,1,0,1,1,0,89,43,46,705,338,367,269,140,129,142,66,76,106,49,57,15,8,7,2,1,1,0,0,0,1,1,0,102,56,46,0,0,0,2015,884,1131,1380,677,703,19,9,10,615,198,417,1,0,1,68.4863523573201,76.58371040723982,62.15738284703802,438,44,5,0,0,0,0,4,98,28,361,4
KHOTANG,WOPUNG,492,10,0,0,0,0,0,4,408,0,1,52,36,5,0,4,494,0,1,2,2,7,162,306,275,1,0,0,0,1,154,0,0,0,0,0,38,506,2555,1254,1301,5.049407114624506,96.38739431206764,14,295,0,147,46,4,474,0,3,21,0,1,7,483,17,0,6,552,606,446,450,101,146,5,10,2468,1200,1268,29,16,13,13,8,5,8,5,3,5,3,2,8,5,3,2,2,0,2,2,0,20,13,7,31,15,16,835,438,397,282,145,137,153,90,63,65,41,24,27,17,10,7,6,1,0,0,0,1,0,1,83,48,35,3,1,2,2255,1095,1160,1395,753,642,164,93,71,675,240,435,21,9,12,61.86252771618626,68.76712328767123,55.344827586206904,463,34,0,0,0,0,1,8,377,22,103,4
KHOTANG,YAMKHA,599,1,0,3,1,0,0,1,497,0,3,74,29,0,1,1,582,0,0,16,5,2,130,471,428,21,1,0,0,1,330,0,0,2,0,0,4,605,2938,1293,1645,4.856198347107438,78.60182370820668,2,113,2,166,321,1,561,1,1,34,2,4,2,592,5,0,8,514,685,416,514,94,168,4,3,2883,1266,1617,18,9,9,7,4,3,10,4,6,3,1,2,8,5,3,4,3,1,3,0,3,2,1,1,39,19,20,816,387,429,361,185,176,249,122,127,262,137,125,102,45,57,14,9,5,0,0,0,4,3,1,56,21,35,9,6,3,2616,1126,1490,1880,918,962,51,21,30,685,187,498,0,0,0,71.86544342507645,81.52753108348135,64.56375838926175,194,53,346,1,1,0,7,3,165,78,361,1
