DISTRICT,VDC/MUNICIPALITY,WOOD,KEROSENE,LPG,GUITHA,BIOGAS,OTHERS,ELECTRICITY,NOT_STATED,TAP_PIPED,TUBEWELL,COVERED_WELL,UNCOVERED_WELL,SPOUT_WATER,RIVER_STREAM,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,RCC_WITH_PILLAR,WOODEN_PILLAR,OTHERS,NOT_STATED,NO_FACILITY,AT_LEAST_ONE,RADIO,TELEVISION,CABLE_TELEVISION,COMPUTER,INTERNET,TELEPHONE,MOBILE_PHONE,MOTOR,MOTORCYCLE,CYCLE,OTHER_VEHICLE,REFRIGERATOR,NOT_STATED,HOUSEHOLD,TOTAL_POPULATION,MALE_POPULATION,FEMALE_POPULATION,AVERAGE_HOUSEHOLD_SIZE,SEX_RATIO,ELECTRICITY,KEROSENE,BIOGAS,SOLAR,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,WOOD_PLANKS,BAMBOO,UNBACKED_BRICK,OTHERS,NOT_STATED,OWNED,RENTED,INSTITUTIONAL,OTHERS,MALE_POPULATION_5_25,FEMALE_POPULATION_5_25,SCHOOL_GOING_MALE,SCHOOL_GOING_FEMALE,NOT_GOING_MALE,NOT_GOING_FEMALE,ATTENDENCE_NOT_STATED_MALE,ATTENDENCE_NOT_STATED_FEMALE,NO_DISABILITY_BOTH_SEX,NO_DISABILITY_MALE,NO_DISABILITY_FEMALE,PHYSICAL_BOTH_SEX,PHYSICAL_MALE,PHYSICAL_FEMALE,BLINDNESS_LOW_VISION_BOTH_SEX,BLINDNESS_LOW_VISION_MALE,BLINDNESS_LOW_VISION_FEMALE,DEAF_HEARING_BOTH_SEX,DEAF_HEARING_MALE,DEAF_HEARING_FEMALE,DEAF_BLIND_BOTH_SEX,DEAF_BLIND_MALE,DEAF_BLIND_FEMALE,SPEECH_PROBLEM_BOTH_SEX,SPEECH_PROBLEM_MALE,SPEECH_PROBLEM_FEMALE,MENTAL_DISABILITY_BOTH_SEX,MENTAL_DISABILITY_MALE,MENTAL_DISABILITY_FEMALE,INTELLECTUAL_DISABILITY_BOTH_SEX,INTELLECTUAL_DISABILITY_MALE,INTELLECTUAL_DISABILITY_FEMALE,MULTIPLE_DISABILITY_BOTH_SEX,MULTIPLE_DISABILITY_MALE,MULTIPLE_DISABILITY_FEMALE,BEGINNER_BOTH_SEX,BEGINNER_MALE,BEGINNER_FEMALE,PRIMARY_1_5_BOTH_SEX,PRIMARY_1_5_MALE,PRIMARY_1_5_FEMALE,LOWER_SECONDARY_6_8_BOTH_SEX,LOWER_SECONDARY_6_8_MALE,LOWER_SECONDARY_6_8_FEMALE,SECONDARY_9_10_BOTH_SEX,SECONDARY_9_10_MALE,SECONDARY_9_10_FEMALE,SLC_AND_EQUIVALENT_BOTH_SEX,SLC_AND_EQUIVALENT_MALE,SLC_AND_EQUIVALENT_FEMALE,INTERMEDIATE_BOTH_SEX,INTERMEDIATE_MALE,INTERMEDIATE_FEMALE,GRADUATE_BOTH_SEX,GRADUATE_MALE,GRADUATE_FEMALE,POST_GRADUATE_AND_ABOVE_BOTH_SEX,POST_GRADUATE_AND_ABOVE_MALE,POST_GRADUATE_AND_ABOVE_FEMALE,OTHERS_BOTH_SEX,OTHERS_MALE,OTHERS_FEMALE,NON_FORMAL_BOTH_SEX,NON_FORMAL_MALE,NON_FORMAL_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,POPULATION_5_AND_ABOVE_BOTH_SEX,POPULATION_5_AND_ABOVE_MALE,POPULATION_5_AND_ABOVE_FEMALE,CAN_READ_WRITE_BOTH_SEX,CAN_READ_WRITE_MALE,CAN_READ_WRITE_FEMALE,CAN_READ_ONLY_BOTH_SEX,CAN_READ_ONLY_MALE,CAN_READ_ONLY_FEMALE,CANT_READ_WRITE_BOTH_SEX,CANT_READ_WRITE_MALE,CANT_READ_WRITE_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,LITERACY_RATE_BOTH_SEX,LITERACY_RATE_MALE,LITERACY_RATE_FEMALE,THATCH,GALV_IRON,TILE_SLATE,RCC,WOOD_PLANKS,MUD,OTHERS,NOT_STATED,NO_TOILET,FLUSH_TOILET,ORDINARY_TOILET,NOT_STATED
NUWAKOT,SIKRE,363,6,0,0,0,0,0,1,345,0,2,20,1,1,0,1,368,0,0,0,0,2,80,290,243,4,0,0,0,0,159,0,0,0,0,0,0,370,1582,705,877,4.275675675675676,80.38768529076397,85,278,0,6,0,1,368,0,0,0,0,0,2,347,0,0,23,259,369,171,232,88,136,0,1,1491,659,832,27,9,18,35,18,17,6,3,3,0,0,0,7,6,1,5,3,2,0,0,0,11,7,4,40,16,24,313,163,150,215,92,123,180,73,107,65,36,29,43,23,20,15,13,2,4,3,1,0,0,0,77,42,35,4,2,2,1475,652,823,937,457,480,16,8,8,521,186,335,1,1,0,63.52542372881356,70.0920245398773,58.3232077764277,45,303,20,0,0,0,0,2,163,57,149,1
NUWAKOT,SUNDARADEVI,490,1,20,0,0,0,0,0,479,4,3,5,18,1,1,0,496,5,2,4,2,2,111,400,373,144,7,12,2,27,263,1,11,3,0,4,0,511,2411,1207,1204,4.7181996086105675,100.24916943521596,474,35,2,0,0,0,492,10,2,3,0,2,2,490,16,0,5,451,479,295,306,150,168,6,5,2324,1151,1173,22,13,9,11,10,1,6,1,5,0,0,0,18,13,5,4,2,2,2,1,1,24,16,8,47,27,20,495,264,231,256,129,127,133,77,56,146,90,56,57,32,25,16,13,3,6,5,1,0,0,0,58,23,35,18,11,7,2240,1107,1133,1222,664,558,13,7,6,1005,436,569,0,0,0,54.55357142857142,59.98193315266486,49.249779346866724,105,374,25,5,0,0,1,1,246,162,103,0
NUWAKOT,SUNKHANI,518,4,4,0,6,0,0,1,391,0,17,50,66,3,5,1,519,3,1,8,0,2,27,498,467,55,0,1,1,3,318,0,14,3,0,0,8,533,2449,1197,1252,4.594746716697936,95.6070287539936,343,132,1,46,10,1,517,5,2,7,0,0,2,522,8,0,3,496,512,375,368,119,137,2,7,2410,1174,1236,16,9,7,5,5,0,6,2,4,1,1,0,3,1,2,3,2,1,1,1,0,4,2,2,6,3,3,523,274,249,327,171,156,192,110,82,96,53,43,44,21,23,16,12,4,1,1,0,0,0,0,233,137,96,8,3,5,2287,1105,1182,1446,785,661,15,10,5,824,309,515,2,1,1,63.226934849147355,71.04072398190046,55.922165820642974,46,472,12,1,1,0,0,1,274,123,135,1
NUWAKOT,SURYAMATI,679,0,0,1,5,0,0,7,602,0,0,13,70,0,0,7,680,2,0,1,0,9,113,577,545,267,2,4,0,4,327,0,9,5,0,0,2,692,3654,1717,1937,5.280346820809249,88.64223025296852,658,26,0,1,0,7,678,4,1,0,0,0,9,686,0,1,5,731,903,482,516,245,380,4,7,3610,1694,1916,17,10,7,1,1,0,2,1,1,1,0,1,17,6,11,1,1,0,0,0,0,5,4,1,43,25,18,855,467,388,554,302,252,207,104,103,126,74,52,62,29,33,19,13,6,3,2,1,1,0,1,35,22,13,7,5,2,3356,1580,1776,1883,1027,856,223,107,116,1249,446,803,1,0,1,56.10846245530393,65,48.1981981981982,24,649,10,0,0,0,0,9,138,67,480,7
NUWAKOT,TALAKHU,680,3,2,0,1,0,0,2,663,1,0,2,18,2,0,2,675,9,1,0,1,2,176,505,484,24,0,0,0,9,292,1,15,0,1,0,7,688,2976,1402,1574,4.325581395348837,89.07242693773824,225,338,5,117,1,2,671,14,0,0,0,1,2,672,7,0,9,574,629,391,393,178,228,5,8,2936,1376,1560,9,7,2,8,3,5,5,3,2,2,2,0,8,4,4,2,2,0,1,1,0,5,4,1,88,32,56,737,407,330,299,148,151,156,87,69,99,52,47,34,18,16,11,8,3,5,5,0,1,1,0,215,121,94,0,0,0,2742,1285,1457,1617,869,748,58,23,35,1067,393,674,0,0,0,58.97155361050328,67.62645914396887,51.33836650652025,74,576,24,11,0,0,1,2,477,105,104,2
NUWAKOT,TARUKA,1107,2,10,1,0,0,0,7,1005,0,1,53,57,4,0,7,1110,3,5,1,1,7,85,971,754,204,47,4,97,18,787,1,1,0,0,0,71,1127,5233,2335,2898,4.643300798580301,80.5728088336784,845,269,1,5,0,7,1103,15,0,0,0,1,8,1102,14,2,9,938,1255,735,884,187,345,16,26,5087,2260,2827,44,27,17,37,18,19,20,10,10,1,1,0,13,6,7,7,3,4,6,4,2,18,6,12,88,49,39,1327,680,647,717,332,385,313,127,186,206,102,104,118,49,69,27,20,7,7,6,1,0,0,0,271,168,103,9,4,5,4744,2089,2655,3024,1507,1517,60,27,33,1654,552,1102,6,3,3,63.74367622259697,72.13977979894686,57.13747645951036,46,309,756,4,1,0,0,11,404,444,272,7
NUWAKOT,THANAPATI,615,1,7,0,2,0,0,1,410,1,22,74,94,24,0,1,621,4,0,1,0,0,117,500,417,243,5,5,1,4,401,1,9,3,0,2,9,626,2831,1363,1468,4.522364217252396,92.8474114441417,590,34,0,1,0,1,608,11,1,3,3,0,0,592,5,1,28,546,553,385,372,157,174,4,7,2794,1346,1448,8,6,2,10,2,8,4,0,4,1,1,0,7,3,4,2,1,1,1,1,0,4,3,1,98,49,49,551,305,246,348,198,150,237,122,115,152,72,80,83,36,47,25,17,8,6,4,2,1,0,1,161,92,69,2,0,2,2655,1273,1382,1615,871,744,120,64,56,920,338,582,0,0,0,60.8286252354049,68.42105263157895,53.83502170767004,25,547,52,1,1,0,0,0,299,217,109,1
NUWAKOT,THANSING,1267,1,48,8,58,0,0,6,980,0,23,185,190,1,3,6,1338,21,13,5,1,10,143,1214,903,729,82,20,4,38,1043,2,50,8,1,5,31,1388,6126,2899,3227,4.413544668587896,89.83576076851566,1280,100,0,1,1,6,1329,41,2,0,0,1,15,1311,29,0,48,1068,1200,854,865,190,269,24,66,6022,2833,3189,48,33,15,13,7,6,14,9,5,0,0,0,15,8,7,7,4,3,3,2,1,4,3,1,122,69,53,1369,765,604,844,441,403,578,312,266,303,172,131,185,86,99,58,37,21,23,19,4,3,1,2,98,54,44,31,18,13,5735,2703,3032,3531,1935,1596,270,145,125,1931,622,1309,3,1,2,61.56931124673061,71.58712541620422,52.638522427440634,51,893,407,27,0,0,0,10,387,629,366,6
NUWAKOT,THAPREK,753,4,2,0,0,0,0,1,703,1,9,12,28,3,3,1,754,0,0,2,0,4,84,660,561,154,31,8,0,9,376,0,8,3,0,0,16,760,3942,1902,2040,5.186842105263158,93.23529411764706,651,101,2,5,0,1,744,4,6,0,0,0,6,756,3,0,1,812,932,584,638,142,204,86,90,3923,1891,2032,3,2,1,7,3,4,0,0,0,0,0,0,2,1,1,1,1,0,1,1,0,5,3,2,44,15,29,778,424,354,460,236,224,242,123,119,114,60,54,72,40,32,14,12,2,0,0,0,2,2,0,229,125,104,224,131,93,3635,1749,1886,2172,1166,1006,143,68,75,1313,513,800,7,2,5,59.75240715268225,66.66666666666666,53.34040296924708,48,481,224,0,0,0,0,7,218,296,245,1
NUWAKOT,TUPCHE,1103,2,96,1,65,1,0,11,1205,0,0,9,50,4,0,11,1220,25,23,0,0,11,158,1085,588,610,345,63,3,20,844,3,46,6,0,26,36,1279,5286,2401,2885,4.132916340891321,83.22357019064125,1206,54,5,1,2,11,1157,109,2,0,0,0,11,1219,33,10,17,924,1008,798,791,101,179,25,38,5183,2349,2834,33,18,15,20,8,12,14,6,8,1,1,0,11,8,3,7,3,4,4,1,3,13,7,6,141,79,62,1130,625,505,763,383,380,498,231,267,342,173,169,224,108,116,62,38,24,22,17,5,0,0,0,269,128,141,8,4,4,4967,2242,2725,3435,1773,1662,185,63,122,1345,405,940,2,1,1,69.1564324541977,79.08117752007136,60.99082568807339,22,1206,4,33,0,0,0,14,200,997,71,11
NUWAKOT,URLENI,758,5,2,0,0,0,0,3,682,0,0,19,49,15,0,3,752,0,1,6,4,5,229,448,364,36,0,0,4,7,285,1,2,0,0,0,91,768,4014,2036,1978,5.2265625,102.93225480283115,364,180,0,2,221,1,749,2,0,6,0,3,8,761,1,0,6,894,919,391,340,428,471,75,108,3937,1993,1944,36,22,14,16,6,10,13,8,5,1,1,0,2,2,0,3,2,1,2,0,2,4,2,2,146,81,65,744,434,310,169,94,75,38,25,13,38,26,12,9,6,3,5,3,2,0,0,0,11,11,0,81,56,25,3,1,2,3635,1831,1804,1123,670,453,255,135,120,2243,1021,1222,14,5,9,30.894085281980743,36.59202621518296,25.110864745011085,145,352,261,0,0,0,3,7,643,33,89,3
