DISTRICT,VDC/MUNICIPALITY,WOOD,KEROSENE,LPG,GUITHA,BIOGAS,OTHERS,ELECTRICITY,NOT_STATED,TAP_PIPED,TUBEWELL,COVERED_WELL,UNCOVERED_WELL,SPOUT_WATER,RIVER_STREAM,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,RCC_WITH_PILLAR,WOODEN_PILLAR,OTHERS,NOT_STATED,NO_FACILITY,AT_LEAST_ONE,RADIO,TELEVISION,CABLE_TELEVISION,COMPUTER,INTERNET,TELEPHONE,MOBILE_PHONE,MOTOR,MOTORCYCLE,CYCLE,OTHER_VEHICLE,REFRIGERATOR,NOT_STATED,HOUSEHOLD,TOTAL_POPULATION,MALE_POPULATION,FEMALE_POPULATION,AVERAGE_HOUSEHOLD_SIZE,SEX_RATIO,ELECTRICITY,KEROSENE,BIOGAS,SOLAR,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,WOOD_PLANKS,BAMBOO,UNBACKED_BRICK,OTHERS,NOT_STATED,OWNED,RENTED,INSTITUTIONAL,OTHERS,MALE_POPULATION_5_25,FEMALE_POPULATION_5_25,SCHOOL_GOING_MALE,SCHOOL_GOING_FEMALE,NOT_GOING_MALE,NOT_GOING_FEMALE,ATTENDENCE_NOT_STATED_MALE,ATTENDENCE_NOT_STATED_FEMALE,NO_DISABILITY_BOTH_SEX,NO_DISABILITY_MALE,NO_DISABILITY_FEMALE,PHYSICAL_BOTH_SEX,PHYSICAL_MALE,PHYSICAL_FEMALE,BLINDNESS_LOW_VISION_BOTH_SEX,BLINDNESS_LOW_VISION_MALE,BLINDNESS_LOW_VISION_FEMALE,DEAF_HEARING_BOTH_SEX,DEAF_HEARING_MALE,DEAF_HEARING_FEMALE,DEAF_BLIND_BOTH_SEX,DEAF_BLIND_MALE,DEAF_BLIND_FEMALE,SPEECH_PROBLEM_BOTH_SEX,SPEECH_PROBLEM_MALE,SPEECH_PROBLEM_FEMALE,MENTAL_DISABILITY_BOTH_SEX,MENTAL_DISABILITY_MALE,MENTAL_DISABILITY_FEMALE,INTELLECTUAL_DISABILITY_BOTH_SEX,INTELLECTUAL_DISABILITY_MALE,INTELLECTUAL_DISABILITY_FEMALE,MULTIPLE_DISABILITY_BOTH_SEX,MULTIPLE_DISABILITY_MALE,MULTIPLE_DISABILITY_FEMALE,BEGINNER_BOTH_SEX,BEGINNER_MALE,BEGINNER_FEMALE,PRIMARY_1_5_BOTH_SEX,PRIMARY_1_5_MALE,PRIMARY_1_5_FEMALE,LOWER_SECONDARY_6_8_BOTH_SEX,LOWER_SECONDARY_6_8_MALE,LOWER_SECONDARY_6_8_FEMALE,SECONDARY_9_10_BOTH_SEX,SECONDARY_9_10_MALE,SECONDARY_9_10_FEMALE,SLC_AND_EQUIVALENT_BOTH_SEX,SLC_AND_EQUIVALENT_MALE,SLC_AND_EQUIVALENT_FEMALE,INTERMEDIATE_BOTH_SEX,INTERMEDIATE_MALE,INTERMEDIATE_FEMALE,GRADUATE_BOTH_SEX,GRADUATE_MALE,GRADUATE_FEMALE,POST_GRADUATE_AND_ABOVE_BOTH_SEX,POST_GRADUATE_AND_ABOVE_MALE,POST_GRADUATE_AND_ABOVE_FEMALE,OTHERS_BOTH_SEX,OTHERS_MALE,OTHERS_FEMALE,NON_FORMAL_BOTH_SEX,NON_FORMAL_MALE,NON_FORMAL_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,POPULATION_5_AND_ABOVE_BOTH_SEX,POPULATION_5_AND_ABOVE_MALE,POPULATION_5_AND_ABOVE_FEMALE,CAN_READ_WRITE_BOTH_SEX,CAN_READ_WRITE_MALE,CAN_READ_WRITE_FEMALE,CAN_READ_ONLY_BOTH_SEX,CAN_READ_ONLY_MALE,CAN_READ_ONLY_FEMALE,CANT_READ_WRITE_BOTH_SEX,CANT_READ_WRITE_MALE,CANT_READ_WRITE_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,LITERACY_RATE_BOTH_SEX,LITERACY_RATE_MALE,LITERACY_RATE_FEMALE,THATCH,GALV_IRON,TILE_SLATE,RCC,WOOD_PLANKS,MUD,OTHERS,NOT_STATED,NO_TOILET,FLUSH_TOILET,ORDINARY_TOILET,NOT_STATED
MORANG,SANISCHARE,4569,25,687,8,357,7,21,28,82,5219,127,177,12,2,55,28,9,349,476,4573,261,34,429,5204,2677,3123,302,226,44,212,4565,47,304,4156,12,206,69,5702,24637,11076,13561,4.320764643984567,81.67539267015707,4917,727,21,6,2,29,13,799,907,3921,4,24,34,5408,195,6,93,4293,4920,3284,3372,967,1494,42,54,23988,10762,13226,213,111,102,127,67,60,86,34,52,8,5,3,105,49,56,46,20,26,18,6,12,46,22,24,428,236,192,6066,3118,2948,4125,1910,2215,2250,1021,1229,2145,1011,1134,613,321,292,191,131,60,50,37,13,0,0,0,996,530,466,100,58,42,22562,10002,12560,16842,8315,8527,473,216,257,5228,1464,3764,19,7,12,74.6476376207783,83.13337332533493,67.89012738853502,1268,4131,8,225,18,0,18,34,739,2595,2339,29
MORANG,SIDHARAHA,472,5,13,435,2,0,0,7,2,920,3,3,0,0,0,6,1,54,68,702,103,6,44,884,293,354,160,11,0,1,560,3,79,852,0,1,6,934,3609,1681,1928,3.8640256959314776,87.18879668049793,403,517,0,7,0,7,2,74,0,850,0,2,6,930,1,0,3,528,601,381,417,145,178,2,6,3564,1653,1911,16,12,4,6,3,3,8,4,4,1,1,0,5,3,2,0,0,0,5,3,2,4,2,2,53,32,21,774,419,355,499,277,222,323,160,163,427,235,192,74,53,21,16,10,6,0,0,0,0,0,0,59,27,32,3,2,1,3386,1570,1816,2196,1195,1001,65,31,34,1121,342,779,4,2,2,64.8552864737153,76.11464968152866,55.12114537444934,513,403,3,5,2,0,1,7,807,82,38,7
MORANG,SIJUWA,1622,28,183,498,194,0,33,1,23,2521,3,3,4,2,2,1,112,294,89,1814,248,2,233,2323,1024,1452,53,38,5,61,1822,28,173,2030,12,59,3,2559,11079,5134,5945,4.329425556858148,86.3582842724979,2010,532,9,7,0,1,94,391,334,1721,3,14,2,2430,98,1,30,1741,1922,1396,1321,333,585,12,16,10817,4994,5823,65,37,28,45,27,18,50,28,22,3,1,2,41,19,22,21,9,12,13,6,7,24,13,11,273,140,133,2464,1282,1182,1411,738,673,1162,549,613,1134,553,581,383,225,158,118,91,27,35,30,5,0,0,0,315,162,153,5,3,2,10061,4616,5445,7181,3711,3470,185,85,100,2695,820,1875,0,0,0,71.37461484941855,80.39428076256499,63.72819100091828,593,1854,11,87,6,0,1,7,692,1027,839,1
MORANG,SINHADEVI SOMBARE,557,3,2,3,1,0,0,0,487,2,19,35,20,2,1,0,413,7,0,115,31,0,142,424,313,51,0,8,0,9,357,0,8,3,0,0,0,566,2478,1163,1315,4.3780918727915195,88.44106463878327,170,284,4,87,21,0,415,10,25,116,0,0,0,537,20,0,9,495,556,338,392,156,164,1,0,2380,1113,1267,30,19,11,12,7,5,21,12,9,0,0,0,14,5,9,3,0,3,5,2,3,13,5,8,76,45,31,638,332,306,340,156,184,180,95,85,102,53,49,36,16,20,10,10,0,2,2,0,0,0,0,70,41,29,1,1,0,2255,1045,1210,1377,708,669,171,95,76,707,242,465,0,0,0,61.06430155210643,67.75119617224881,55.289256198347104,379,182,2,1,2,0,0,0,225,56,285,0
MORANG,SISABANIBADAHARA,332,17,32,771,28,1,8,8,9,1177,2,2,0,0,0,7,6,95,142,637,309,8,63,1098,330,680,167,24,1,13,589,4,87,1026,13,4,36,1197,4918,2337,2581,4.10860484544695,90.54629988376598,733,442,6,7,1,8,4,117,4,1061,0,3,8,1182,4,3,8,819,903,573,589,227,289,19,25,4808,2273,2535,40,30,10,26,12,14,8,2,6,2,2,0,10,3,7,7,5,2,4,1,3,13,9,4,74,42,32,1091,594,497,695,370,325,386,211,175,415,219,196,78,51,27,19,17,2,5,5,0,0,0,0,213,113,100,24,12,12,4546,2163,2383,2965,1622,1343,80,33,47,1497,507,990,4,1,3,65.2221733391993,74.98844197873325,56.35753252203105,521,647,12,7,0,0,0,10,852,125,212,8
MORANG,SISAWANIJAHADA,380,54,18,1069,3,0,61,1,42,1528,3,4,5,1,2,1,166,95,6,747,571,1,178,1399,313,556,59,15,1,4,605,23,90,1340,7,3,9,1586,8233,4191,4042,5.191046658259773,103.68629391390401,624,934,9,16,2,1,175,107,21,1276,2,4,1,1574,2,0,10,1774,1768,1163,1079,583,649,28,40,8076,4086,3990,70,50,20,40,20,20,11,9,2,0,0,0,12,10,2,16,10,6,0,0,0,8,6,2,187,95,92,1950,1077,873,920,563,357,439,288,151,355,238,117,77,59,18,27,21,6,2,2,0,0,0,0,45,29,16,11,7,4,7336,3717,3619,3812,2279,1533,219,105,114,3301,1331,1970,4,2,2,51.962922573609596,61.312886736615546,42.359767891682786,338,1155,8,76,7,0,0,2,1428,95,62,1
MORANG,SORABHAG,382,45,122,1889,14,1,15,6,10,2403,2,15,0,0,38,6,303,333,39,1011,781,7,389,2062,665,969,96,30,4,40,1193,10,211,1799,13,27,23,2474,12058,5877,6181,4.873888439773646,95.08170198996926,1267,1172,6,23,0,6,206,369,8,1868,3,13,7,2357,70,35,12,2479,2748,1540,1546,895,1147,44,55,11912,5797,6115,71,45,26,16,4,12,15,9,6,1,0,1,16,9,7,8,3,5,0,0,0,19,10,9,301,160,141,2857,1567,1290,1297,714,583,677,396,281,648,403,245,166,109,57,31,23,8,13,12,1,0,0,0,12,5,7,20,6,14,10728,5180,5548,5774,3270,2504,250,124,126,4702,1786,2916,2,0,2,53.821774794929155,63.12741312741312,45.133381398702234,753,1618,14,75,3,0,2,9,1667,434,367,6
MORANG,SUNDARPUR,2975,46,934,14,309,0,1,33,48,4112,14,16,17,6,57,42,276,871,692,2194,210,69,335,3863,2008,2877,275,199,48,233,3252,83,436,2889,43,271,114,4312,18765,8771,9994,4.351808905380334,87.76265759455674,3703,524,29,13,1,42,196,1441,371,2196,3,35,70,3855,331,13,113,3513,3676,2561,2435,899,1177,53,64,18436,8601,9835,114,63,51,57,28,29,38,21,17,7,5,2,55,26,29,15,8,7,6,2,4,37,17,20,376,201,175,4414,2279,2135,2777,1414,1363,2046,993,1053,1404,697,707,636,345,291,178,108,70,85,64,21,1,1,0,622,311,311,129,60,69,17235,8008,9227,12455,6355,6100,621,299,322,4148,1349,2799,11,5,6,72.26573832317958,79.35814185814186,66.11032838409017,681,2946,22,575,8,0,3,77,944,1252,2075,41
MORANG,TAKUWA,146,15,1,1596,5,1,2,5,6,1728,2,7,1,0,22,5,56,174,60,938,537,6,269,1485,412,766,92,15,2,4,840,14,136,1387,0,2,17,1771,7781,3803,3978,4.39356295878035,95.60080442433384,1039,706,2,18,1,5,12,223,20,1507,1,2,6,1731,1,0,39,1389,1615,927,974,461,634,1,7,7584,3678,3906,78,55,23,31,18,13,27,13,14,2,1,1,19,14,5,19,12,7,6,4,2,15,8,7,117,71,46,2045,1113,932,964,552,412,485,273,212,542,319,223,164,125,39,46,39,7,7,7,0,0,0,0,37,26,11,2,1,1,6959,3368,3591,4324,2483,1841,143,74,69,2489,811,1678,3,0,3,62.1353642764765,73.72327790973871,51.267056530214425,477,1263,9,10,2,0,3,7,1329,233,204,5
MORANG,TANDI,2023,14,38,5,3,0,0,3,1880,2,24,155,16,6,0,3,132,26,13,1902,9,4,271,1810,1172,471,45,22,2,17,1615,2,88,355,2,3,5,2086,9408,4317,5091,4.510067114093959,84.79670005892753,812,754,6,479,32,3,54,36,953,1026,1,11,5,2048,25,1,12,1757,1987,1324,1332,416,639,17,16,9035,4118,4917,93,49,44,42,27,15,90,44,46,5,1,4,44,24,20,31,15,16,16,5,11,52,34,18,79,48,31,2446,1241,1205,1526,701,825,1006,462,544,618,317,301,286,131,155,74,45,29,22,14,8,0,0,0,82,44,38,36,16,20,8586,3901,4685,6044,2946,3098,527,279,248,2014,676,1338,1,0,1,70.39366410435592,75.5190976672648,66.12593383137674,375,1679,1,6,16,0,2,7,588,476,1019,3
MORANG,TANKISINUWARI,1141,143,1765,1487,209,10,131,19,1281,3511,7,7,20,13,47,19,242,1619,920,1590,461,73,513,4385,1678,2808,742,289,53,520,3006,44,491,3107,43,339,7,4905,20968,10613,10355,4.274821610601427,102.49154997585708,4069,791,8,7,10,20,154,2325,103,2195,1,53,74,3663,812,250,180,4018,3997,2614,2485,1379,1488,25,24,20667,10426,10241,113,69,44,52,34,18,24,13,11,4,3,1,53,41,12,19,9,10,16,7,9,20,11,9,348,177,171,4534,2467,2067,2777,1652,1125,2199,1235,964,1804,982,822,865,539,326,452,349,103,169,124,45,6,3,3,241,120,121,37,19,18,19192,9719,9473,13304,7601,5703,397,165,232,5479,1948,3531,12,5,7,69.3205502292622,78.20763453030148,60.202681304760894,815,2526,46,1429,2,0,7,80,1750,1889,1247,19
MORANG,TETARIYA,433,21,67,824,89,1,0,4,12,1410,3,8,2,0,0,4,5,286,83,859,200,6,63,1372,565,677,174,34,4,14,940,8,155,1283,7,24,4,1439,5803,2783,3020,4.032661570535094,92.1523178807947,1114,301,4,14,2,4,11,257,13,1151,0,1,6,1399,22,7,11,953,1083,657,670,268,384,28,29,5697,2722,2975,38,19,19,21,12,9,7,5,2,0,0,0,27,15,12,6,5,1,1,1,0,6,4,2,73,38,35,1328,736,592,848,471,377,713,349,364,524,264,260,125,85,40,37,31,6,11,9,2,2,1,1,185,97,88,37,19,18,5393,2568,2825,3866,2094,1772,111,43,68,1414,430,984,2,1,1,71.68551826441684,81.54205607476635,62.72566371681416,660,721,8,44,0,0,0,6,668,519,248,4
MORANG,THALAHA,108,17,10,1497,61,0,15,5,5,1689,2,11,1,0,0,5,24,105,8,1073,501,2,137,1575,386,736,60,10,3,2,936,3,77,1473,7,7,1,1713,8404,4172,4232,4.906012842965557,98.58223062381852,775,891,0,23,19,5,21,102,17,1548,0,23,2,1699,3,1,10,1791,1782,1218,1039,461,524,112,219,8228,4072,4156,66,42,24,31,13,18,15,9,6,1,0,1,19,11,8,24,13,11,6,4,2,14,8,6,106,61,45,2217,1276,941,939,569,370,475,275,200,314,184,130,73,49,24,18,15,3,2,2,0,0,0,0,120,55,65,19,8,11,7589,3757,3832,4121,2401,1720,247,138,109,3221,1218,2003,0,0,0,54.30227961523257,63.907372903912695,44.88517745302714,1019,679,4,0,1,0,7,3,1378,209,123,3
MORANG,URLABARI,4205,71,3614,21,232,2,11,9,1986,6037,36,14,6,13,65,8,176,2796,1473,3527,165,28,403,7708,3911,5906,1577,744,207,1109,6483,151,1033,5029,67,1101,54,8165,35166,16285,18881,4.306919779546846,86.25072824532599,7473,621,40,11,11,9,127,4275,1399,2302,6,27,29,6366,1645,37,117,5877,6243,4629,4548,1193,1618,55,77,34453,15919,18534,220,124,96,127,62,65,76,32,44,14,10,4,104,56,48,51,24,27,40,20,20,81,38,43,849,448,401,7575,3896,3679,5071,2386,2685,4275,1936,2339,3781,1815,1966,1899,988,911,745,500,245,192,155,37,0,0,0,1663,795,868,57,24,33,32131,14736,17395,25978,12872,13106,548,256,292,5599,1605,3994,6,3,3,80.85026921041984,87.35070575461455,75.34348950847945,520,5248,66,2207,46,0,20,58,510,5745,1901,9
MORANG,WARANGI,666,7,1,0,0,0,0,5,595,1,3,51,18,6,0,5,290,7,1,338,38,5,298,373,322,11,0,1,0,3,237,0,4,21,0,0,8,679,3149,1485,1664,4.6377025036818855,89.24278846153845,3,549,1,119,2,5,191,0,102,345,0,32,9,671,4,0,4,691,762,487,523,157,201,47,38,3072,1438,1634,25,18,7,13,8,5,5,3,2,0,0,0,5,2,3,11,6,5,1,0,1,17,10,7,54,29,25,1042,522,520,380,190,190,160,80,80,46,17,29,26,13,13,7,6,1,1,1,0,0,0,0,98,58,40,8,2,6,2833,1334,1499,1750,878,872,122,69,53,960,386,574,1,1,0,61.77197317331451,65.81709145427287,58.172114743162105,318,342,0,1,2,0,1,15,563,17,94,5
MORANG,YANGSHILA,1429,2,7,5,4,0,2,2,1105,0,66,68,174,35,1,2,364,47,5,1024,7,4,293,1158,730,429,11,11,0,9,918,7,30,54,2,7,0,1451,6472,2900,3572,4.460372157133012,81.18701007838746,872,348,3,141,85,2,79,46,775,520,5,22,4,1384,33,0,34,1280,1538,943,1049,336,488,1,1,6269,2786,3483,59,32,27,24,14,10,44,25,19,4,2,2,30,15,15,13,7,6,1,0,1,28,19,9,139,66,73,1940,1011,929,1045,460,585,412,195,217,279,140,139,73,42,31,14,10,4,0,0,0,0,0,0,333,129,204,0,0,0,5895,2629,3266,4206,2040,2166,292,115,177,1396,473,923,1,1,0,71.34860050890586,77.59604412324077,66.31965707287202,332,1097,0,2,12,0,4,4,411,577,461,2
