DISTRICT,VDC/MUNICIPALITY,WOOD,KEROSENE,LPG,GUITHA,BIOGAS,OTHERS,ELECTRICITY,NOT_STATED,TAP_PIPED,TUBEWELL,COVERED_WELL,UNCOVERED_WELL,SPOUT_WATER,RIVER_STREAM,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,RCC_WITH_PILLAR,WOODEN_PILLAR,OTHERS,NOT_STATED,NO_FACILITY,AT_LEAST_ONE,RADIO,TELEVISION,CABLE_TELEVISION,COMPUTER,INTERNET,TELEPHONE,MOBILE_PHONE,MOTOR,MOTORCYCLE,CYCLE,OTHER_VEHICLE,REFRIGERATOR,NOT_STATED,HOUSEHOLD,TOTAL_POPULATION,MALE_POPULATION,FEMALE_POPULATION,AVERAGE_HOUSEHOLD_SIZE,SEX_RATIO,ELECTRICITY,KEROSENE,BIOGAS,SOLAR,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,WOOD_PLANKS,BAMBOO,UNBACKED_BRICK,OTHERS,NOT_STATED,OWNED,RENTED,INSTITUTIONAL,OTHERS,MALE_POPULATION_5_25,FEMALE_POPULATION_5_25,SCHOOL_GOING_MALE,SCHOOL_GOING_FEMALE,NOT_GOING_MALE,NOT_GOING_FEMALE,ATTENDENCE_NOT_STATED_MALE,ATTENDENCE_NOT_STATED_FEMALE,NO_DISABILITY_BOTH_SEX,NO_DISABILITY_MALE,NO_DISABILITY_FEMALE,PHYSICAL_BOTH_SEX,PHYSICAL_MALE,PHYSICAL_FEMALE,BLINDNESS_LOW_VISION_BOTH_SEX,BLINDNESS_LOW_VISION_MALE,BLINDNESS_LOW_VISION_FEMALE,DEAF_HEARING_BOTH_SEX,DEAF_HEARING_MALE,DEAF_HEARING_FEMALE,DEAF_BLIND_BOTH_SEX,DEAF_BLIND_MALE,DEAF_BLIND_FEMALE,SPEECH_PROBLEM_BOTH_SEX,SPEECH_PROBLEM_MALE,SPEECH_PROBLEM_FEMALE,MENTAL_DISABILITY_BOTH_SEX,MENTAL_DISABILITY_MALE,MENTAL_DISABILITY_FEMALE,INTELLECTUAL_DISABILITY_BOTH_SEX,INTELLECTUAL_DISABILITY_MALE,INTELLECTUAL_DISABILITY_FEMALE,MULTIPLE_DISABILITY_BOTH_SEX,MULTIPLE_DISABILITY_MALE,MULTIPLE_DISABILITY_FEMALE,BEGINNER_BOTH_SEX,BEGINNER_MALE,BEGINNER_FEMALE,PRIMARY_1_5_BOTH_SEX,PRIMARY_1_5_MALE,PRIMARY_1_5_FEMALE,LOWER_SECONDARY_6_8_BOTH_SEX,LOWER_SECONDARY_6_8_MALE,LOWER_SECONDARY_6_8_FEMALE,SECONDARY_9_10_BOTH_SEX,SECONDARY_9_10_MALE,SECONDARY_9_10_FEMALE,SLC_AND_EQUIVALENT_BOTH_SEX,SLC_AND_EQUIVALENT_MALE,SLC_AND_EQUIVALENT_FEMALE,INTERMEDIATE_BOTH_SEX,INTERMEDIATE_MALE,INTERMEDIATE_FEMALE,GRADUATE_BOTH_SEX,GRADUATE_MALE,GRADUATE_FEMALE,POST_GRADUATE_AND_ABOVE_BOTH_SEX,POST_GRADUATE_AND_ABOVE_MALE,POST_GRADUATE_AND_ABOVE_FEMALE,OTHERS_BOTH_SEX,OTHERS_MALE,OTHERS_FEMALE,NON_FORMAL_BOTH_SEX,NON_FORMAL_MALE,NON_FORMAL_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,POPULATION_5_AND_ABOVE_BOTH_SEX,POPULATION_5_AND_ABOVE_MALE,POPULATION_5_AND_ABOVE_FEMALE,CAN_READ_WRITE_BOTH_SEX,CAN_READ_WRITE_MALE,CAN_READ_WRITE_FEMALE,CAN_READ_ONLY_BOTH_SEX,CAN_READ_ONLY_MALE,CAN_READ_ONLY_FEMALE,CANT_READ_WRITE_BOTH_SEX,CANT_READ_WRITE_MALE,CANT_READ_WRITE_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,LITERACY_RATE_BOTH_SEX,LITERACY_RATE_MALE,LITERACY_RATE_FEMALE,THATCH,GALV_IRON,TILE_SLATE,RCC,WOOD_PLANKS,MUD,OTHERS,NOT_STATED,NO_TOILET,FLUSH_TOILET,ORDINARY_TOILET,NOT_STATED
BARA,KALAIYA MUNICIPALITY,4459,70,1634,473,69,3,2,137,1170,5337,23,20,24,0,135,138,564,3946,355,1746,56,180,423,6240,2274,3595,1498,444,97,577,4978,189,1411,4303,62,349,184,6847,42826,22383,20443,6.254710092011099,109.4898009098469,5834,813,19,32,9,140,385,4271,85,1884,31,1,190,6054,738,34,21,9541,8811,6605,5306,2306,2692,630,813,42480,22173,20307,115,72,43,57,36,21,33,22,11,3,2,1,42,28,14,46,27,19,19,9,10,31,14,17,580,346,234,10390,5702,4688,5118,3014,2104,2940,1911,1029,2860,1854,1006,2169,1459,710,1244,902,342,336,275,61,74,23,51,192,85,107,186,107,79,38592,20205,18387,25731,15499,10232,1188,565,623,11614,4121,7493,59,20,39,66.67444029850746,76.70873546151942,55.648012182520254,700,97,2355,3419,36,0,38,202,2852,3148,710,137
BARA,KARAIYA,817,10,1,1,0,0,0,14,202,626,0,0,0,1,0,14,6,83,63,674,0,17,28,793,401,335,1,11,1,4,629,1,61,718,10,0,22,843,5313,2716,2597,6.302491103202847,104.5822102425876,525,293,3,8,0,14,17,104,80,622,2,1,17,842,0,1,0,1225,1219,732,631,488,583,5,5,5275,2698,2577,13,6,7,11,5,6,1,0,1,1,0,1,6,2,4,6,5,1,0,0,0,0,0,0,86,51,35,1176,675,501,567,368,199,332,219,113,195,125,70,77,57,20,25,20,5,2,2,0,0,0,0,13,8,5,3,1,2,4805,2461,2344,2475,1526,949,43,18,25,2286,917,1369,1,0,1,51.508844953173785,62.007314099959366,40.48634812286689,42,8,729,45,0,0,0,19,761,24,44,14
BARA,KHOPAWA,462,9,0,260,1,0,29,3,15,742,0,0,0,4,0,3,29,126,114,401,91,3,138,624,237,200,3,4,2,11,454,3,58,546,1,0,2,764,5056,2569,2487,6.617801047120419,103.297145154805,181,580,0,0,0,3,21,114,2,451,52,121,3,761,1,0,2,1180,1160,577,474,445,464,158,222,4785,2415,2370,113,73,40,76,30,46,27,15,12,3,2,1,29,20,9,18,12,6,1,1,0,4,1,3,149,78,71,1080,660,420,282,185,97,116,88,28,133,95,38,53,37,16,12,12,0,5,5,0,0,0,0,1,0,1,2,2,0,4434,2233,2201,1767,1129,638,66,29,37,2598,1072,1526,3,3,0,39.851150202976996,50.55978504254366,28.986824170831436,128,0,581,49,1,0,2,3,733,23,5,3
BARA,KHUTWAJABDI,572,7,12,116,2,0,1,7,2,707,1,0,0,0,0,7,100,220,3,383,3,8,75,634,180,296,42,8,0,17,499,29,43,550,13,1,8,717,4737,2398,2339,6.606694560669456,102.52244548952545,451,255,0,4,0,7,95,228,9,377,0,0,8,703,2,11,1,1121,1080,729,611,390,464,2,5,4696,2368,2328,11,7,4,11,11,0,2,1,1,1,1,0,3,2,1,5,4,1,3,3,0,5,1,4,114,66,48,1482,872,610,475,318,157,157,114,43,147,106,41,60,46,14,18,14,4,3,1,2,1,1,0,2,2,0,4,2,2,4152,2122,2030,2460,1542,918,41,15,26,1651,565,1086,0,0,0,59.2485549132948,72.66729500471254,45.22167487684729,177,6,308,217,0,0,2,7,580,106,24,7
BARA,KOLHABI,1092,5,67,3,91,0,3,11,9,1171,10,68,1,1,1,11,58,177,385,640,1,11,66,1198,654,618,156,34,7,10,713,11,98,925,9,20,8,1272,6567,3171,3396,5.162735849056604,93.37455830388693,1104,155,1,1,1,10,8,360,27,866,0,0,11,1221,46,1,4,1324,1432,1009,926,303,481,12,25,6487,3127,3360,32,19,13,14,10,4,5,3,2,2,1,1,13,6,7,5,1,4,6,3,3,3,1,2,199,101,98,1621,892,729,801,457,344,562,350,212,401,260,141,182,119,63,53,40,13,16,14,2,1,1,0,1,0,1,4,2,2,6013,2905,3108,3674,2152,1522,102,53,49,2237,700,1537,0,0,0,61.10094794611675,74.07917383820998,48.97039897039897,13,12,1063,171,1,0,1,11,812,307,142,11
BARA,KUDAWA,117,20,0,433,0,0,0,8,2,568,0,0,0,0,0,8,178,69,2,266,56,7,90,475,218,125,0,1,1,3,315,2,58,428,4,0,13,578,4163,2093,2070,7.20242214532872,101.11111111111111,260,307,2,1,0,8,145,76,4,291,0,55,7,557,1,0,20,997,1002,414,317,577,677,6,8,4117,2062,2055,26,17,9,6,5,1,2,1,1,0,0,0,3,2,1,3,2,1,0,0,0,6,4,2,18,13,5,672,382,290,239,181,58,85,67,18,66,50,16,24,23,1,8,7,1,1,1,0,0,0,0,2,1,1,7,3,4,3636,1825,1811,1110,719,391,112,62,50,2413,1044,1369,1,0,1,30.528052805280524,39.3972602739726,21.590281612368855,203,9,310,44,4,0,2,6,511,7,52,8
BARA,LAXMIPUR KOTWALI,45,12,4,732,0,0,1,4,2,766,2,24,0,0,0,4,219,115,6,302,151,5,17,718,195,128,1,7,0,1,540,5,76,660,9,0,63,798,5975,3057,2918,7.487468671679198,104.76353666895133,343,445,5,1,0,4,190,102,11,382,3,102,8,792,1,0,5,1447,1380,751,566,688,809,8,5,5883,3006,2877,15,9,6,34,20,14,9,5,4,1,0,1,22,10,12,5,1,4,1,1,0,5,5,0,73,38,35,1288,767,521,343,244,99,116,101,15,100,81,19,39,30,9,16,15,1,4,3,1,0,0,0,1,0,1,4,2,2,5113,2633,2480,1983,1280,703,27,10,17,3099,1342,1757,4,1,3,38.78349305691375,48.61374857576909,28.346774193548384,161,2,567,61,0,0,2,5,713,18,63,4
BARA,LIPANIMAL,1058,8,23,20,0,0,1,5,281,765,1,0,1,1,61,5,29,638,9,429,1,9,133,951,64,310,270,24,1,17,815,17,151,726,28,5,31,1115,7881,4144,3737,7.068161434977578,110.8910891089109,875,223,2,8,1,6,28,647,1,428,0,1,10,1105,10,0,0,2004,1828,1130,787,848,1027,26,14,7840,4114,3726,15,11,4,9,7,2,0,0,0,0,0,0,7,4,3,8,7,1,0,0,0,2,1,1,83,44,39,1939,1199,740,826,597,229,297,214,83,120,97,23,65,52,13,41,34,7,8,7,1,1,0,1,4,4,0,19,14,5,6860,3596,3264,3334,2230,1104,257,130,127,3266,1235,2031,3,1,2,48.600583090379004,62.01334816462737,33.82352941176471,158,11,374,551,8,0,2,11,870,178,61,6
BARA,MADHURIJABDI,138,6,0,328,0,2,0,4,12,461,0,1,0,0,0,4,7,127,3,334,0,7,2,446,287,215,1,0,0,5,175,5,49,400,1,0,30,478,3258,1652,1606,6.815899581589958,102.86425902864258,386,83,0,2,3,4,1,114,46,308,2,0,7,478,0,0,0,725,713,490,416,219,288,16,9,3251,1649,1602,0,0,0,2,1,1,0,0,0,0,0,0,3,1,2,1,1,0,0,0,0,1,0,1,12,4,8,794,453,341,275,175,100,243,190,53,15,12,3,74,57,17,20,20,0,4,4,0,1,0,1,0,0,0,2,1,1,2891,1461,1430,1436,915,521,27,17,10,1403,518,885,25,11,14,49.671393981321344,62.62833675564682,36.43356643356643,75,1,322,66,6,0,0,8,369,59,46,4
BARA,MAHENDRA ADARSHA,279,4,0,472,0,0,21,3,0,589,0,6,1,0,180,3,212,157,6,299,102,3,111,661,273,225,1,3,2,1,383,34,71,583,13,2,7,779,5153,2626,2527,6.614890885750963,103.91768895924021,415,361,0,0,0,3,144,142,6,483,0,1,3,779,0,0,0,1070,1120,589,510,402,467,79,143,4995,2552,2443,51,23,28,44,21,23,16,6,10,5,3,2,13,4,9,9,5,4,6,5,1,14,7,7,6,5,1,972,513,459,454,315,139,210,163,47,189,145,44,99,76,23,37,32,5,10,8,2,2,2,0,2,1,1,1,1,0,4443,2263,2180,1975,1260,715,130,62,68,2337,941,1396,1,0,1,44.451946882736884,55.678303137428195,32.798165137614674,153,3,547,63,8,0,1,4,732,18,26,3
BARA,MAHESHPUR,976,15,0,368,3,0,0,9,13,1328,1,16,1,0,4,8,76,244,43,995,4,9,100,1256,348,472,96,9,1,2,736,12,111,1193,33,4,15,1371,8966,4611,4355,6.539752005835157,105.87830080367394,842,513,6,1,0,9,173,318,3,866,2,0,9,1371,0,0,0,2084,1962,1214,980,860,966,10,16,8922,4588,4334,16,8,8,9,4,5,3,1,2,0,0,0,9,6,3,2,1,1,1,0,1,4,3,1,49,34,15,2196,1279,917,763,538,225,346,247,99,206,146,60,147,106,41,75,61,14,12,11,1,15,2,13,8,3,5,1,0,1,7844,4052,3792,3488,2237,1251,498,280,218,3858,1535,2323,0,0,0,44.467108618052016,55.207305034550835,32.99050632911392,260,1,902,172,25,0,0,11,1144,56,162,9
BARA,MAJHARIYA,102,5,0,425,0,0,121,4,3,640,8,1,1,0,0,4,129,34,5,294,191,4,66,563,70,120,1,2,0,5,407,1,56,517,1,1,28,657,4676,2362,2314,7.117199391171994,102.07433016421781,284,367,0,2,0,4,95,50,1,278,80,149,4,657,0,0,0,1097,1029,610,432,467,588,20,9,4572,2298,2274,38,21,17,20,13,7,20,13,7,0,0,0,8,5,3,8,6,2,7,4,3,3,2,1,10,4,6,1141,699,442,326,236,90,192,159,33,36,25,11,48,38,10,5,3,2,0,0,0,0,0,0,8,5,3,7,4,3,4033,2046,1987,1687,1118,569,127,81,46,2219,847,1372,0,0,0,41.82990329779321,54.64320625610948,28.636134876698538,99,7,504,39,0,0,2,6,630,16,7,4
BARA,MANAHARWA,1700,26,22,5,68,0,0,9,26,1788,1,2,2,0,2,9,91,349,62,1307,9,12,175,1637,781,858,120,29,7,19,1173,28,165,1464,34,22,18,1830,10368,5162,5206,5.665573770491803,99.15482135996928,1311,480,2,28,0,9,107,381,194,1128,0,8,12,1773,10,19,28,2254,2297,1419,1335,735,818,100,144,10236,5087,5149,52,31,21,28,13,15,11,5,6,1,1,0,19,14,5,11,6,5,1,0,1,9,5,4,217,114,103,2366,1357,1009,1105,664,441,698,405,293,391,243,148,259,138,121,66,44,22,17,11,6,44,18,26,6,2,4,8,2,6,9371,4633,4738,5121,2974,2147,94,44,50,4151,1614,2537,5,1,4,54.64731618824031,64.19166846535722,45.3144786829886,379,147,1120,162,4,0,3,15,1342,149,330,9
BARA,MATIARWA,394,27,8,461,1,1,7,2,232,667,0,0,0,0,1,1,55,129,3,712,0,2,149,743,223,108,1,3,0,7,237,6,52,706,101,2,9,901,6347,3272,3075,7.0443951165371805,106.40650406504064,584,310,2,0,3,2,37,129,0,733,0,0,2,897,1,3,0,1458,1434,788,632,647,785,23,17,6296,3246,3050,21,9,12,6,3,3,2,2,0,3,3,0,8,4,4,7,4,3,3,1,2,1,0,1,35,19,16,1276,741,535,590,397,193,213,151,62,119,94,25,99,80,19,33,25,8,3,3,0,0,0,0,2,1,1,12,7,5,5472,2839,2633,2350,1500,850,285,183,102,2837,1156,1681,0,0,0,42.94590643274854,52.835505459668894,32.28256741359666,568,4,214,109,3,0,0,3,852,28,19,2
BARA,MOTISAR,626,10,14,97,1,0,1,9,73,671,0,0,0,0,5,9,76,304,9,356,4,9,41,715,145,207,156,4,0,2,575,15,59,642,2,8,2,758,5199,2679,2520,6.858839050131926,106.30952380952381,568,174,1,6,0,9,46,336,3,362,1,1,9,749,4,3,2,1171,1164,692,625,341,313,138,226,5142,2644,2498,21,12,9,8,5,3,5,3,2,1,1,0,10,6,4,3,2,1,3,1,2,6,5,1,138,67,71,1232,689,543,584,389,195,224,179,45,170,144,26,73,60,13,24,22,2,4,4,0,2,2,0,1,0,1,18,10,8,4481,2309,2172,2423,1549,874,133,62,71,1924,698,1226,1,0,1,54.07275161794243,67.08531831961888,40.23941068139963,184,13,353,192,5,0,2,9,675,58,16,9
BARA,NARAHI,426,8,0,278,0,0,1,22,102,591,1,3,2,0,14,22,26,134,46,507,0,22,73,630,401,268,5,8,1,7,479,0,56,576,9,1,32,735,4790,2442,2348,6.517006802721088,104.00340715502556,354,346,0,9,4,22,18,153,35,490,16,1,22,709,2,0,24,1046,1057,625,553,346,408,75,96,4716,2401,2315,22,15,7,15,5,10,10,6,4,5,2,3,10,5,5,10,6,4,1,1,0,1,1,0,24,10,14,1021,600,421,424,275,149,189,131,58,218,166,52,95,65,30,61,46,15,13,11,2,2,1,1,9,5,4,7,3,4,4316,2192,2124,2000,1282,718,130,65,65,2185,845,1340,1,0,1,46.33920296570899,58.48540145985402,33.804143126177024,105,6,517,82,1,0,0,24,553,92,68,22
BARA,NIJGADH,3005,16,310,6,619,2,2,22,3886,3,2,2,45,9,16,19,518,898,126,2370,41,29,250,3687,1644,1872,1699,227,55,223,3025,88,451,3022,16,363,45,3982,19614,9525,10089,4.925665494726268,94.4097531965507,3433,473,17,15,21,23,658,1125,1918,223,3,24,31,3734,210,3,35,3525,3605,2578,2505,873,975,74,125,19330,9366,9964,57,34,23,49,29,20,44,19,25,3,3,0,89,52,37,20,12,8,9,6,3,13,4,9,654,351,303,4083,2213,1870,2594,1381,1213,1560,801,759,1903,1045,858,1129,610,519,238,147,91,74,58,16,12,11,1,396,205,191,18,6,12,18124,8770,9354,12536,6777,5759,489,255,234,5095,1738,3357,4,0,4,69.16795409401898,77.27480045610035,61.5672439598033,73,131,3117,591,27,0,7,36,1027,1901,1032,22
BARA,PAKADIYA CHIKANI,232,8,2,353,0,0,70,7,161,456,1,1,0,0,46,7,490,64,3,98,12,5,143,514,132,107,5,6,2,5,230,3,44,435,4,1,15,672,5013,2634,2379,7.459821428571429,110.71878940731399,239,426,0,2,0,5,189,83,10,368,15,2,5,670,0,0,2,1282,1112,702,447,505,558,75,107,4729,2473,2256,55,33,22,191,103,88,5,3,2,3,2,1,10,7,3,4,3,1,1,1,0,15,9,6,112,61,51,1205,776,429,381,283,98,110,93,17,104,79,25,34,26,8,14,12,2,8,4,4,29,4,25,3,1,2,18,11,7,4313,2293,2020,1903,1295,608,285,148,137,2120,848,1272,5,2,3,44.12242058891723,56.476232010466646,30.099009900990097,51,3,499,91,8,0,13,7,609,31,25,7
BARA,PAPARPATI JABDI,29,4,7,365,6,0,27,3,5,430,1,2,0,0,0,3,9,71,0,357,1,3,36,405,82,98,22,5,1,1,308,3,34,383,0,1,0,441,3090,1537,1553,7.006802721088436,98.96973599484869,158,279,0,1,0,3,10,74,1,353,0,0,3,440,0,1,0,711,704,359,292,305,370,47,42,3062,1522,1540,13,7,6,6,2,4,1,1,0,1,0,1,2,2,0,5,3,2,0,0,0,0,0,0,105,54,51,551,328,223,201,134,67,61,50,11,63,52,11,36,26,10,20,15,5,0,0,0,0,0,0,0,0,0,5,2,3,2650,1328,1322,912,591,321,54,33,21,1684,704,980,0,0,0,34.41509433962264,44.50301204819277,24.28139183055976,188,7,197,45,0,0,0,4,405,27,6,3
BARA,PATERWA,573,6,0,28,0,0,0,10,13,593,0,0,1,0,0,10,246,111,6,158,88,8,83,523,201,134,14,7,0,2,391,3,57,478,9,1,11,617,3999,2062,1937,6.481361426256078,106.45327826535879,571,32,1,3,0,10,68,131,7,399,0,4,8,615,0,1,1,855,864,464,407,390,456,1,1,3921,2011,1910,18,9,9,36,24,12,7,5,2,0,0,0,9,9,0,1,0,1,1,1,0,6,3,3,8,5,3,822,461,361,344,209,135,133,98,35,171,124,47,86,59,27,38,30,8,9,7,2,1,0,1,2,1,1,0,0,0,3500,1786,1714,1543,955,588,125,69,56,1832,762,1070,0,0,0,44.08571428571428,53.471444568868975,34.305717619603264,190,11,292,113,0,0,4,7,426,31,150,10
BARA,PATHARHATI,330,14,0,284,2,0,1,2,222,402,0,4,1,0,2,2,9,88,4,529,1,2,8,622,271,117,88,3,0,1,514,6,58,588,13,1,3,633,4621,2433,2188,7.300157977883097,111.19744058500913,465,158,3,5,0,2,9,92,1,526,2,1,2,630,0,0,3,1074,987,601,456,330,334,143,197,4611,2426,2185,6,6,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,994,593,401,411,285,126,168,132,36,114,87,27,90,73,17,24,20,4,6,5,1,1,1,0,0,0,0,62,44,18,4039,2122,1917,1870,1240,630,216,105,111,1938,768,1170,15,9,6,46.29858875959396,58.435438265787,32.863849765258216,76,6,485,49,8,0,3,6,567,33,31,2
BARA,PATHERA,219,17,2,431,3,1,100,0,5,767,0,1,0,0,0,0,10,126,60,501,75,1,173,594,144,204,1,8,1,9,296,3,47,524,13,1,6,773,5006,2548,2458,6.476067270375162,103.66151342554923,495,263,0,7,8,0,6,128,4,541,13,80,1,766,4,0,3,1129,1131,575,481,548,647,6,3,4532,2297,2235,157,82,75,211,113,98,47,25,22,28,17,11,14,4,10,3,3,0,6,2,4,8,5,3,64,33,31,922,536,386,453,300,153,196,135,61,200,150,50,79,56,23,16,15,1,3,3,0,3,1,2,8,5,3,5,3,2,4508,2303,2205,1905,1207,698,95,48,47,2506,1047,1459,2,1,1,42.25820763087844,52.40990013026487,31.655328798185938,200,2,504,60,0,0,7,0,710,47,16,0
BARA,PHETA,841,6,7,145,1,0,1,5,7,980,3,7,5,0,0,4,261,533,15,155,41,1,53,951,157,474,8,8,1,5,694,22,159,866,12,1,2,1006,6952,3511,3441,6.9105367793240555,102.034292356873,784,211,1,5,0,5,272,518,10,200,4,0,2,1003,2,0,1,1523,1625,832,763,681,853,10,9,6928,3498,3430,10,4,6,7,3,4,2,2,0,0,0,0,3,2,1,0,0,0,1,1,0,1,1,0,28,15,13,1559,883,676,964,613,351,290,217,73,264,194,70,114,93,21,30,27,3,4,4,0,9,2,7,1,1,0,18,8,10,6173,3138,3035,3263,2049,1214,150,72,78,2759,1016,1743,1,1,0,52.859225660132836,65.2963671128107,40,210,10,445,339,0,0,1,1,780,158,64,4
BARA,PIPARA SIMARA,3245,43,1529,7,345,6,12,66,3674,1427,5,12,5,0,61,69,226,3212,482,1242,11,80,254,4880,2372,3557,3291,466,135,563,4327,228,665,2659,34,837,119,5253,23835,11906,11929,4.537407195888064,99.80719255595606,4997,156,15,7,7,71,181,3661,494,711,6,119,81,4128,802,215,108,4394,4418,3349,3097,931,1172,114,149,23426,11685,11741,133,78,55,81,39,42,48,28,20,5,3,2,64,32,32,23,10,13,13,11,2,42,20,22,485,254,231,5601,2948,2653,3495,1919,1576,2257,1226,1031,2570,1441,1129,1311,752,559,546,346,200,130,111,19,16,9,7,381,217,164,161,80,81,21983,10979,11004,16828,9239,7589,518,259,259,4622,1477,3145,15,4,11,76.55006141109038,84.15156207304855,68.96583060705198,185,1126,1401,2402,36,0,15,88,1026,3073,1083,71
BARA,PIPARABIRTA,500,7,2,45,0,0,1,2,250,300,0,0,0,0,5,2,300,59,9,182,3,4,35,489,164,86,4,2,2,4,372,3,38,463,8,2,33,557,4081,2146,1935,7.326750448833034,110.90439276485789,186,366,1,1,1,2,201,65,2,231,53,1,4,552,5,0,0,946,873,408,267,361,328,177,278,3840,2020,1820,49,32,17,152,73,79,16,9,7,0,0,0,6,4,2,4,1,3,7,4,3,7,3,4,15,7,8,657,409,248,231,177,54,88,70,18,44,32,12,40,34,6,12,10,2,6,4,2,0,0,0,20,17,3,3,3,0,3539,1856,1683,1095,755,340,106,52,54,2331,1048,1283,7,1,6,30.940943769426394,40.678879310344826,20.2020202020202,187,0,329,36,1,0,0,4,532,22,1,2
BARA,PIPARPATI PARCHROUWA,82,21,6,611,2,0,16,3,9,610,1,98,0,0,20,3,352,179,7,86,112,5,164,565,199,132,9,2,0,4,300,13,88,526,6,1,12,741,5033,2541,2492,6.792172739541161,101.96629213483146,404,324,0,4,6,3,265,205,31,224,10,1,5,738,2,1,0,1156,1133,565,446,530,627,61,60,4819,2428,2391,31,17,14,169,88,81,7,3,4,0,0,0,2,2,0,3,3,0,1,0,1,1,0,1,71,28,43,961,553,408,357,237,120,138,108,30,117,76,41,119,89,30,22,18,4,5,5,0,0,0,0,0,0,0,24,15,9,4380,2211,2169,1700,1082,618,164,67,97,2514,1060,1454,2,2,0,38.81278538812785,48.93713251922207,28.492392807745503,191,14,346,172,14,0,0,4,613,87,38,3
BARA,PIPRA BASANTAPUR,536,13,2,58,1,0,77,3,5,667,2,11,0,2,0,3,13,121,131,408,14,3,166,519,168,244,16,3,3,10,351,6,44,424,0,3,5,690,4365,2247,2118,6.326086956521739,106.09065155807365,422,265,0,0,0,3,12,137,3,404,2,128,4,669,3,10,8,1054,963,556,452,494,507,4,4,4177,2154,2023,34,19,15,93,37,56,24,11,13,1,1,0,30,22,8,0,0,0,1,0,1,5,3,2,31,20,11,934,567,367,485,309,176,229,150,79,128,93,35,54,43,11,13,11,2,4,4,0,2,0,2,1,0,1,8,4,4,3906,2032,1874,1867,1183,684,68,43,25,1971,806,1165,0,0,0,47.798259088581666,58.21850393700787,36.49946638207044,114,6,493,64,3,0,6,4,646,41,0,3
BARA,PIPRADHI GOTH,57,6,2,585,1,0,42,5,6,673,2,10,1,1,0,5,61,142,23,466,2,4,129,569,170,213,7,7,3,11,419,4,89,528,6,0,0,698,5207,2677,2530,7.459885386819484,105.8102766798419,229,455,1,7,1,5,58,162,4,469,1,0,4,697,1,0,0,1121,1101,675,588,356,357,90,156,5154,2645,2509,23,19,4,7,4,3,2,1,1,2,0,2,3,3,0,4,2,2,0,0,0,12,3,9,31,18,13,1151,648,503,505,323,182,242,177,65,274,211,63,180,151,29,67,57,10,11,10,1,2,1,1,0,0,0,7,3,4,4558,2377,2181,2460,1593,867,47,25,22,2049,759,1290,2,0,2,53.971039929793776,67.01724863273033,39.75240715268226,178,8,381,125,1,0,1,4,625,49,19,5
BARA,PRASAUNI,981,2,89,154,1,1,0,4,10,1087,0,4,0,0,127,4,56,687,0,485,3,1,92,1124,344,773,14,59,11,21,904,20,185,951,9,13,16,1232,8414,4444,3970,6.829545454545454,111.93954659949623,1101,75,3,7,42,4,32,691,3,504,1,0,1,1223,8,1,0,1968,1751,1250,1033,574,592,144,126,8387,4426,3961,6,4,2,6,2,4,0,0,0,1,0,1,6,5,1,7,6,1,0,0,0,1,1,0,182,119,63,2296,1302,994,1124,714,410,575,401,174,392,251,141,264,185,79,119,107,12,21,20,1,2,1,1,0,0,0,9,4,5,7563,3997,3566,4886,3050,1836,169,85,84,2507,862,1645,1,0,1,64.60399312442152,76.30723042281711,51.48625911385306,193,9,400,588,40,0,1,1,740,350,138,4
BARA,PRASAUNA,712,4,0,0,1,0,0,1,7,709,0,0,1,0,0,1,9,38,178,489,1,3,90,619,261,387,13,7,0,11,413,1,60,549,0,4,9,718,4092,2023,2069,5.6991643454039,97.77670372160465,583,128,0,6,0,1,10,75,6,624,0,0,3,714,3,0,1,857,923,585,557,269,366,3,0,4077,2013,2064,5,4,1,3,1,2,1,1,0,1,1,0,0,0,0,3,1,2,0,0,0,2,2,0,10,5,5,1089,596,493,469,300,169,233,143,90,230,148,82,69,48,21,17,14,3,2,2,0,2,0,2,6,2,4,1,1,0,3703,1817,1886,2124,1257,867,47,24,23,1532,536,996,0,0,0,57.35889819065623,69.17996697853604,45.97030752916225,18,22,653,18,2,0,1,4,616,60,41,1
BARA,PRASTOKA,866,13,1,482,6,0,0,16,427,937,2,0,0,0,2,16,62,443,18,802,26,33,95,1268,405,517,9,12,0,14,791,9,152,1188,18,5,21,1384,10205,5095,5110,7.3735549132947975,99.706457925636,978,384,2,4,1,15,60,483,24,744,2,19,52,1370,8,4,2,2422,2519,1366,1206,998,1282,58,31,10149,5061,5088,17,8,9,11,6,5,2,1,1,1,1,0,15,12,3,2,0,2,5,4,1,3,2,1,100,61,39,2772,1609,1163,948,609,339,420,311,109,205,154,51,120,95,25,53,47,6,12,12,0,3,3,0,2,1,1,27,16,11,8880,4439,4441,4548,2852,1696,256,113,143,4069,1470,2599,7,4,3,51.21621621621622,64.24870466321244,38.18959693762666,286,9,815,243,12,0,2,17,1169,126,74,15
