DISTRICT,VDC/MUNICIPALITY,WOOD,KEROSENE,LPG,GUITHA,BIOGAS,OTHERS,ELECTRICITY,NOT_STATED,TAP_PIPED,TUBEWELL,COVERED_WELL,UNCOVERED_WELL,SPOUT_WATER,RIVER_STREAM,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,RCC_WITH_PILLAR,WOODEN_PILLAR,OTHERS,NOT_STATED,NO_FACILITY,AT_LEAST_ONE,RADIO,TELEVISION,CABLE_TELEVISION,COMPUTER,INTERNET,TELEPHONE,MOBILE_PHONE,MOTOR,MOTORCYCLE,CYCLE,OTHER_VEHICLE,REFRIGERATOR,NOT_STATED,HOUSEHOLD,TOTAL_POPULATION,MALE_POPULATION,FEMALE_POPULATION,AVERAGE_HOUSEHOLD_SIZE,SEX_RATIO,ELECTRICITY,KEROSENE,BIOGAS,SOLAR,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,WOOD_PLANKS,BAMBOO,UNBACKED_BRICK,OTHERS,NOT_STATED,OWNED,RENTED,INSTITUTIONAL,OTHERS,MALE_POPULATION_5_25,FEMALE_POPULATION_5_25,SCHOOL_GOING_MALE,SCHOOL_GOING_FEMALE,NOT_GOING_MALE,NOT_GOING_FEMALE,ATTENDENCE_NOT_STATED_MALE,ATTENDENCE_NOT_STATED_FEMALE,NO_DISABILITY_BOTH_SEX,NO_DISABILITY_MALE,NO_DISABILITY_FEMALE,PHYSICAL_BOTH_SEX,PHYSICAL_MALE,PHYSICAL_FEMALE,BLINDNESS_LOW_VISION_BOTH_SEX,BLINDNESS_LOW_VISION_MALE,BLINDNESS_LOW_VISION_FEMALE,DEAF_HEARING_BOTH_SEX,DEAF_HEARING_MALE,DEAF_HEARING_FEMALE,DEAF_BLIND_BOTH_SEX,DEAF_BLIND_MALE,DEAF_BLIND_FEMALE,SPEECH_PROBLEM_BOTH_SEX,SPEECH_PROBLEM_MALE,SPEECH_PROBLEM_FEMALE,MENTAL_DISABILITY_BOTH_SEX,MENTAL_DISABILITY_MALE,MENTAL_DISABILITY_FEMALE,INTELLECTUAL_DISABILITY_BOTH_SEX,INTELLECTUAL_DISABILITY_MALE,INTELLECTUAL_DISABILITY_FEMALE,MULTIPLE_DISABILITY_BOTH_SEX,MULTIPLE_DISABILITY_MALE,MULTIPLE_DISABILITY_FEMALE,BEGINNER_BOTH_SEX,BEGINNER_MALE,BEGINNER_FEMALE,PRIMARY_1_5_BOTH_SEX,PRIMARY_1_5_MALE,PRIMARY_1_5_FEMALE,LOWER_SECONDARY_6_8_BOTH_SEX,LOWER_SECONDARY_6_8_MALE,LOWER_SECONDARY_6_8_FEMALE,SECONDARY_9_10_BOTH_SEX,SECONDARY_9_10_MALE,SECONDARY_9_10_FEMALE,SLC_AND_EQUIVALENT_BOTH_SEX,SLC_AND_EQUIVALENT_MALE,SLC_AND_EQUIVALENT_FEMALE,INTERMEDIATE_BOTH_SEX,INTERMEDIATE_MALE,INTERMEDIATE_FEMALE,GRADUATE_BOTH_SEX,GRADUATE_MALE,GRADUATE_FEMALE,POST_GRADUATE_AND_ABOVE_BOTH_SEX,POST_GRADUATE_AND_ABOVE_MALE,POST_GRADUATE_AND_ABOVE_FEMALE,OTHERS_BOTH_SEX,OTHERS_MALE,OTHERS_FEMALE,NON_FORMAL_BOTH_SEX,NON_FORMAL_MALE,NON_FORMAL_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,POPULATION_5_AND_ABOVE_BOTH_SEX,POPULATION_5_AND_ABOVE_MALE,POPULATION_5_AND_ABOVE_FEMALE,CAN_READ_WRITE_BOTH_SEX,CAN_READ_WRITE_MALE,CAN_READ_WRITE_FEMALE,CAN_READ_ONLY_BOTH_SEX,CAN_READ_ONLY_MALE,CAN_READ_ONLY_FEMALE,CANT_READ_WRITE_BOTH_SEX,CANT_READ_WRITE_MALE,CANT_READ_WRITE_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,LITERACY_RATE_BOTH_SEX,LITERACY_RATE_MALE,LITERACY_RATE_FEMALE,THATCH,GALV_IRON,TILE_SLATE,RCC,WOOD_PLANKS,MUD,OTHERS,NOT_STATED,NO_TOILET,FLUSH_TOILET,ORDINARY_TOILET,NOT_STATED
SARLAHI,KHIRWA,344,38,2,1439,4,0,34,15,142,1688,1,18,0,0,12,15,10,301,77,1470,3,15,451,1327,701,69,4,8,0,2,1005,7,97,1066,42,0,98,1876,11819,6166,5653,6.300106609808102,109.07482752520785,3,1853,1,4,0,15,7,288,47,1516,3,0,15,1874,1,0,1,2848,2542,1260,785,1427,1613,161,144,11702,6090,5612,53,36,17,18,11,7,10,6,4,2,1,1,22,14,8,3,2,1,2,1,1,7,5,2,44,24,20,1836,1110,726,801,571,230,397,288,109,329,255,74,236,163,73,94,71,23,18,17,1,8,7,1,20,13,7,7,4,3,10267,5389,4878,3589,2407,1182,358,178,180,6311,2803,3508,9,1,8,34.95665725138794,44.665058452403045,24.231242312423124,504,5,1259,83,7,0,0,18,1671,73,117,15
SARLAHI,KHORIYA,190,7,0,506,2,0,5,23,4,675,1,30,0,0,0,23,241,133,2,329,5,23,127,606,102,127,13,3,1,6,230,6,62,541,1,0,0,733,4711,2421,2290,6.427012278308322,105.72052401746726,323,384,0,2,1,23,14,302,4,390,0,0,23,731,1,0,1,1052,1021,611,446,437,568,4,7,4661,2392,2269,13,8,5,12,7,5,11,8,3,1,0,1,8,3,5,4,2,2,0,0,0,1,1,0,20,14,6,1029,620,409,468,330,138,119,93,26,174,140,34,87,73,14,20,20,0,6,6,0,2,0,2,15,9,6,7,3,4,4171,2160,2011,1945,1307,638,84,39,45,2141,813,1328,1,1,0,46.631503236633904,60.50925925925926,31.725509696668325,24,7,591,86,2,0,0,23,600,94,16,23
SARLAHI,KHUTAUNA,296,7,3,445,0,0,14,1,55,603,2,0,0,0,105,1,236,176,17,227,107,3,191,575,123,244,21,2,0,2,496,19,57,426,9,1,0,766,4893,2466,2427,6.3877284595300265,101.60692212608157,362,401,1,1,0,1,113,263,23,261,10,93,3,762,4,0,0,1167,1132,522,377,567,671,78,84,4857,2446,2411,11,4,7,6,4,2,2,2,0,0,0,0,10,6,4,7,4,3,0,0,0,0,0,0,4,2,2,951,585,366,320,226,94,162,118,44,88,66,22,43,32,11,23,22,1,2,2,0,3,2,1,0,0,0,10,8,2,4231,2114,2117,1589,1058,531,88,38,50,2553,1018,1535,1,0,1,37.5561333018199,50.047303689687794,25.082664147378363,73,4,508,162,1,0,14,4,575,87,103,1
SARLAHI,KISANPUR,502,11,2,339,2,0,16,14,34,673,4,43,0,0,120,12,72,140,47,612,3,12,312,567,169,139,7,2,0,8,266,15,50,465,13,0,7,886,5506,2795,2711,6.214446952595937,103.09848764293619,310,554,1,7,0,14,46,137,6,684,0,1,12,880,0,2,4,1353,1358,647,484,481,614,225,260,5423,2748,2675,28,16,12,19,11,8,6,3,3,3,2,1,11,7,4,6,1,5,5,2,3,5,5,0,64,42,22,1146,676,470,391,291,100,180,124,56,105,80,25,61,44,17,18,15,3,4,4,0,2,2,0,1,0,1,28,15,13,4835,2470,2365,1963,1273,690,117,60,57,2746,1133,1613,9,4,5,40.59979317476732,51.53846153846153,29.175475687103592,156,13,674,24,4,0,1,14,810,48,14,14
SARLAHI,KAUDENA,593,28,23,546,5,10,1,6,101,1096,7,2,0,0,0,6,72,539,18,577,0,6,257,937,465,485,27,10,0,31,740,15,158,750,7,12,18,1212,7546,3752,3794,6.226072607260726,98.8929889298893,559,638,1,8,0,6,57,429,79,640,1,0,6,1199,12,0,1,1674,1692,910,756,660,783,104,153,7416,3688,3728,91,48,43,22,8,14,9,3,6,2,0,2,4,3,1,0,0,0,0,0,0,2,2,0,3,0,3,1413,793,620,558,344,214,249,170,79,178,129,49,123,98,25,44,36,8,9,8,1,0,0,0,34,23,11,22,16,6,6520,3243,3277,2619,1611,1008,349,209,140,3552,1423,2129,0,0,0,40.16871165644172,49.67622571692877,30.759841318278912,211,17,756,209,13,0,0,6,884,272,50,6
SARLAHI,LALBANDI,1953,28,977,9,300,0,6,22,292,2164,18,750,2,1,48,20,202,844,677,1509,39,24,338,2943,1603,789,1604,261,66,332,2421,22,444,1896,18,289,14,3295,14583,7100,7483,4.425796661608498,94.88173192569825,3010,226,19,6,12,22,195,1634,184,1250,3,4,25,2622,563,48,62,2676,2753,2117,2032,520,680,39,41,14396,6989,7407,53,32,21,28,17,11,24,13,11,5,2,3,40,27,13,18,9,9,6,3,3,13,8,5,459,247,212,3133,1633,1500,1866,980,886,1104,560,544,1581,855,726,969,535,434,282,200,82,122,100,22,11,3,8,399,187,212,18,11,7,13484,6526,6958,9887,5284,4603,308,144,164,3278,1094,2184,11,4,7,73.32393948383269,80.96843395648176,66.1540672607071,189,85,2091,863,31,0,3,33,862,1910,501,22
SARLAHI,LAUKATH,656,20,2,428,13,0,0,10,122,993,0,4,1,0,0,9,7,98,94,900,11,19,197,931,616,254,6,8,0,5,628,2,82,794,2,1,1,1129,6737,3407,3330,5.967227635075288,102.3123123123123,438,667,2,6,6,10,15,113,16,966,0,0,19,1125,1,1,2,1505,1504,863,576,642,926,0,2,6658,3353,3305,19,16,3,17,13,4,11,7,4,1,0,1,20,13,7,2,1,1,1,1,0,8,3,5,104,59,45,1300,822,478,483,318,165,217,159,58,159,115,44,87,58,29,25,19,6,6,6,0,5,3,2,0,0,0,0,0,0,5890,2990,2900,2339,1533,806,67,38,29,3484,1419,2065,0,0,0,39.71137521222411,51.27090301003344,27.793103448275865,164,8,898,20,11,0,1,27,904,109,106,10
SARLAHI,LAXMIPUR KODRAHA,1214,20,6,157,0,0,46,17,14,1419,0,7,0,1,2,17,118,164,27,997,134,20,346,1055,442,383,51,6,7,21,844,2,53,787,5,3,59,1460,9697,4802,4895,6.641780821917808,98.10010214504597,757,678,0,4,4,17,115,189,4,1125,5,2,20,1451,6,0,3,2349,2374,1009,851,1281,1463,59,60,9611,4746,4865,29,15,14,14,12,2,4,1,3,0,0,0,27,19,8,6,6,0,2,2,0,4,1,3,54,32,22,1990,1192,798,582,374,208,219,144,75,191,123,68,100,69,31,31,23,8,5,5,0,55,22,33,9,3,6,6,5,1,8377,4139,4238,3173,1956,1217,117,67,50,5085,2115,2970,2,1,1,37.87752178584219,47.257791737134575,28.716375648890985,170,16,1174,67,5,0,5,23,1314,93,36,17
SARLAHI,LAXMIPUR SU.,427,14,5,417,0,0,16,9,9,802,1,1,0,0,66,9,116,219,8,524,10,11,238,632,258,174,7,1,0,1,175,3,63,568,4,0,18,888,5760,2993,2767,6.486486486486487,108.16769063968196,300,574,3,2,0,9,57,204,3,605,1,7,11,884,0,0,4,1317,1241,521,368,626,707,170,166,5706,2958,2748,17,13,4,8,5,3,14,7,7,0,0,0,5,3,2,6,5,1,2,2,0,2,0,2,19,14,5,900,551,349,369,238,131,204,163,41,180,132,48,92,72,20,42,33,9,15,13,2,3,3,0,0,0,0,24,14,10,5069,2645,2424,1792,1200,592,258,137,121,3015,1305,1710,4,3,1,35.35214046162951,45.36862003780718,24.422442244224424,87,30,655,89,4,0,10,13,718,75,86,9
SARLAHI,MADHUBANGOTH,423,50,5,466,6,0,1,0,27,915,1,6,0,0,2,0,52,218,1,677,1,2,117,829,519,90,3,7,3,13,578,8,82,748,2,0,5,951,5942,3005,2937,6.2481598317560465,102.31528770854614,5,926,5,15,0,0,11,217,20,699,2,0,2,942,2,0,7,1397,1340,691,511,677,798,29,31,5896,2982,2914,7,2,5,11,5,6,8,5,3,1,1,0,12,7,5,1,0,1,0,0,0,6,3,3,88,51,37,1077,641,436,439,285,154,276,185,91,49,29,20,99,67,32,36,29,7,12,11,1,1,0,1,62,38,24,11,8,3,5252,2671,2581,2097,1317,780,91,44,47,3063,1309,1754,1,1,0,39.927646610814925,49.30737551478847,30.220844633862843,153,6,692,93,4,0,1,2,739,85,127,0
SARLAHI,MADHUBANI,213,2,1,505,1,0,27,2,9,710,0,0,0,0,30,2,48,145,41,501,14,2,365,382,143,58,5,2,0,3,187,1,28,301,16,0,4,751,4258,2246,2012,5.669773635153129,111.63021868787277,134,613,0,2,0,2,37,149,0,531,0,32,2,712,5,1,33,989,884,502,364,473,510,14,10,4163,2207,1956,11,5,6,58,18,40,7,4,3,3,3,0,6,4,2,5,2,3,3,2,1,2,1,1,111,63,48,723,450,273,308,197,111,153,103,50,180,133,47,75,56,19,39,34,5,4,4,0,1,0,1,0,0,0,3,1,2,3717,1955,1762,1507,987,520,148,82,66,2062,886,1176,0,0,0,40.54344901802529,50.48593350383632,29.511918274687854,145,3,529,64,1,0,7,2,628,50,71,2
SARLAHI,MAHINATHPUR,104,13,1,485,1,0,0,6,3,589,0,0,0,0,13,5,21,97,0,477,9,6,112,484,299,30,0,2,0,1,250,6,51,414,18,0,14,610,3588,1872,1716,5.881967213114754,109.09090909090908,1,600,1,1,1,6,7,80,6,510,0,1,6,608,1,0,1,791,755,322,253,416,431,53,71,3555,1846,1709,16,16,0,9,3,6,1,1,0,0,0,0,6,5,1,1,1,0,0,0,0,0,0,0,22,10,12,535,313,222,231,148,83,134,99,35,89,59,30,122,85,37,38,35,3,11,9,2,0,0,0,4,2,2,13,8,5,3157,1650,1507,1168,753,415,342,164,178,1636,728,908,11,5,6,36.997149192271145,45.63636363636363,27.538155275381555,253,10,292,41,3,0,4,7,520,46,39,5
SARLAHI,BHELHI,242,20,3,474,6,0,0,9,14,723,2,1,2,0,3,9,63,230,13,430,8,10,109,628,238,265,13,6,2,15,324,6,77,539,9,1,17,754,4584,2422,2162,6.0795755968169765,112.0259019426457,341,400,1,1,2,9,50,208,64,417,5,0,10,751,2,1,0,1113,961,588,435,384,352,141,174,4548,2396,2152,17,11,6,10,8,2,0,0,0,1,1,0,4,4,0,4,2,2,0,0,0,0,0,0,125,63,62,916,562,354,314,215,99,173,136,37,142,97,45,116,77,39,24,22,2,12,11,1,1,1,0,6,2,4,28,17,11,4020,2129,1891,1739,1141,598,182,90,92,2098,898,1200,1,0,1,43.25870646766169,53.593236261155475,31.623479640401904,74,1,516,121,1,0,31,10,533,93,119,9
SARLAHI,MALANGAWA MUNICIPALITY,2618,48,1460,231,1,1,30,44,667,3615,19,29,1,0,60,42,887,1903,687,811,87,58,513,3788,1299,2255,1836,346,122,537,3013,177,943,2193,31,255,132,4433,25102,12956,12146,5.662531017369727,106.66886217684835,3833,536,10,5,5,44,583,2754,59,953,7,16,61,3858,536,11,28,5367,5088,3724,3043,1417,1746,226,299,24859,12807,12052,109,73,36,32,14,18,17,7,10,6,2,4,42,30,12,26,18,8,5,3,2,6,2,4,565,328,237,5475,2971,2504,2749,1561,1188,1297,786,511,2223,1310,913,1562,1014,548,666,512,154,198,168,30,37,18,19,152,81,71,123,69,54,22523,11559,10964,14913,8748,6165,404,212,192,7181,2587,4594,25,12,13,66.21231629889446,75.68128730859071,56.229478292593946,278,42,1926,2074,38,0,12,63,1453,2373,563,44
SARLAHI,MANPUR,260,7,1,1050,2,0,23,9,1,1280,1,7,1,0,53,9,107,128,121,931,58,7,370,971,488,56,0,7,0,3,676,2,108,726,51,0,11,1352,8891,4600,4291,6.576183431952662,107.2011186203682,12,1314,4,3,10,9,15,220,49,1037,2,22,7,1348,1,1,2,2015,1949,854,555,1044,1239,117,155,8771,4536,4235,44,28,16,31,17,14,3,1,2,4,1,3,27,9,18,3,2,1,4,3,1,4,3,1,165,96,69,1163,720,443,529,396,133,337,242,95,147,102,45,130,96,34,39,31,8,10,10,0,2,1,1,0,0,0,7,4,3,7785,3999,3786,2465,1671,794,117,56,61,5196,2269,2927,7,3,4,31.66345536287733,41.785446361590395,20.97200211304807,315,6,961,58,2,0,0,10,1227,77,39,9
SARLAHI,MIRJAPUR,108,19,2,599,1,0,8,2,3,719,10,5,0,0,0,2,4,148,2,562,21,2,264,466,134,63,1,6,2,5,101,1,21,424,3,1,9,739,4588,2387,2201,6.2083897158322054,108.45070422535213,96,635,1,5,0,2,5,100,2,630,0,0,2,736,1,1,1,1056,986,439,326,616,658,1,2,4571,2374,2197,7,6,1,4,2,2,1,1,0,0,0,0,4,3,1,0,0,0,1,1,0,0,0,0,0,0,0,772,462,310,296,199,97,142,115,27,118,84,34,61,43,18,22,19,3,9,9,0,0,0,0,1,0,1,1,1,0,3959,2073,1886,1410,925,485,29,17,12,2520,1131,1389,0,0,0,35.61505430664309,44.62132175590931,25.715800636267232,321,2,375,37,1,0,0,3,658,43,36,2
SARLAHI,MOHANPUR,651,28,1,335,1,0,8,9,5,993,1,26,0,0,0,8,59,122,15,822,10,5,322,703,178,212,7,2,0,1,255,3,37,593,28,0,8,1033,6880,3508,3372,6.660212971926428,104.03321470937131,517,497,3,6,1,9,41,120,10,855,0,2,5,1024,2,0,7,1667,1599,832,545,829,1048,6,6,6749,3430,3319,36,24,12,32,19,13,21,11,10,3,0,3,21,14,7,4,3,1,8,4,4,6,3,3,134,73,61,1344,880,464,396,278,118,148,114,34,149,111,38,71,56,15,17,15,2,4,4,0,48,21,27,0,0,0,9,4,5,5950,3052,2898,2286,1531,755,83,38,45,3581,1483,2098,0,0,0,38.42016806722689,50.16382699868939,26.052449965493444,204,19,762,36,0,0,5,7,906,90,28,9
SARLAHI,MOTIPUR,368,6,1,256,5,0,0,1,4,630,0,2,0,0,0,1,280,161,3,191,1,1,27,602,405,333,13,7,1,12,194,3,57,458,1,3,8,637,4083,2090,1993,6.409733124018838,104.8670346211741,377,256,0,3,0,1,244,141,8,240,3,0,1,634,1,2,0,1034,963,392,301,630,646,12,16,4063,2076,1987,11,8,3,4,2,2,0,0,0,0,0,0,4,3,1,1,1,0,0,0,0,0,0,0,2,1,1,646,361,285,245,164,81,121,93,28,89,68,21,52,41,11,15,15,0,0,0,0,1,0,1,1,0,1,5,3,2,3662,1877,1785,1148,729,419,97,49,48,2417,1099,1318,0,0,0,31.348989623156744,38.838572189664355,23.473389355742295,62,3,471,98,1,0,0,2,544,91,1,1
SARLAHI,MURTIYA,1098,20,19,335,64,0,0,26,252,1217,2,9,0,1,58,23,47,371,222,861,42,19,207,1345,583,697,46,14,2,14,646,36,93,1062,42,7,10,1562,9200,4535,4665,5.8898847631242,97.21329046087888,344,1176,8,7,1,26,52,424,56,985,2,22,21,1537,14,7,4,1911,2045,1347,1254,532,744,32,47,9040,4441,4599,59,39,20,19,9,10,22,13,9,9,5,4,17,12,5,12,5,7,12,6,6,10,5,5,129,61,68,2387,1316,1071,1022,588,434,549,336,213,462,289,173,258,169,89,73,58,15,29,26,3,2,1,1,47,25,22,3,2,1,8256,4089,4167,4929,2854,2075,91,51,40,3234,1183,2051,2,1,1,59.702034883720934,69.7970163854243,49.796016318694505,139,14,1244,135,4,0,0,26,1063,375,99,25
SARLAHI,MUSAULI,457,12,7,340,2,0,10,5,8,790,3,7,1,0,19,5,254,213,27,325,8,6,102,723,367,335,177,19,6,14,479,15,89,614,53,17,8,833,5190,2612,2578,6.230492196878751,101.3188518231187,618,197,1,12,0,5,224,260,7,334,1,0,7,828,4,0,1,1202,1199,742,542,460,655,0,2,5125,2580,2545,26,15,11,12,7,5,8,2,6,1,1,0,9,4,5,6,1,5,0,0,0,3,2,1,152,83,69,1163,690,473,376,246,130,197,136,61,169,122,47,109,80,29,32,30,2,8,7,1,33,14,19,6,5,1,1,0,1,4546,2281,2265,2225,1403,822,29,17,12,2292,861,1431,0,0,0,48.94412670479543,61.50811047786059,36.29139072847682,101,4,524,189,2,0,7,6,632,182,14,5
SARLAHI,NARAYAN KHOLA,699,0,1,3,0,0,0,8,74,1,0,297,19,313,0,7,1,0,0,700,0,10,130,564,512,29,0,1,0,30,247,0,10,62,2,0,17,711,4311,2143,2168,6.063291139240507,98.84686346863468,0,51,0,586,67,7,4,1,562,132,0,1,11,708,0,0,3,1147,1110,607,516,514,564,26,30,4249,2106,2143,30,19,11,8,2,6,7,5,2,0,0,0,12,9,3,2,1,1,1,0,1,2,1,1,82,39,43,1197,703,494,288,190,98,56,40,16,40,30,10,10,8,2,3,2,1,1,0,1,1,0,1,188,106,82,3,2,1,3819,1911,1908,1824,1100,724,105,59,46,1888,751,1137,2,1,1,47.76119402985074,57.56148613291471,37.9454926624738,187,4,508,0,0,0,0,12,697,6,0,8
SARLAHI,NARAYANPUR,377,6,0,140,2,0,38,2,0,561,1,1,0,0,0,2,54,86,0,422,1,2,163,395,181,217,94,6,1,7,321,3,32,233,4,0,7,565,3489,1822,1667,6.175221238938053,109.29814037192563,294,268,1,0,0,2,32,105,2,424,0,0,2,564,0,0,1,814,764,386,314,426,449,2,1,3416,1769,1647,25,19,6,14,10,4,5,1,4,5,5,0,5,3,2,16,13,3,1,0,1,2,2,0,112,67,45,510,285,225,249,159,90,131,101,30,141,107,34,61,50,11,18,16,2,6,6,0,0,0,0,54,31,23,3,3,0,3072,1615,1457,1277,821,456,136,87,49,1659,707,952,0,0,0,41.56901041666667,50.835913312693506,31.297185998627313,48,2,448,65,0,0,0,2,410,50,103,2
SARLAHI,NETRAGANJ,1643,8,275,65,75,0,0,25,197,1566,31,213,2,0,57,25,106,583,140,1169,69,24,295,1737,830,1012,346,66,17,141,1401,40,166,1012,5,58,59,2091,10223,5003,5220,4.889048302247728,95.84291187739463,1841,216,5,4,1,24,84,693,126,1158,1,5,24,1792,251,34,14,2120,2237,1387,1183,446,694,287,360,10085,4924,5161,49,32,17,19,12,7,20,10,10,6,5,1,19,11,8,6,4,2,2,1,1,17,4,13,314,170,144,1984,1084,900,1110,659,451,506,291,215,655,387,268,363,221,142,106,66,40,38,35,3,1,0,1,260,142,118,62,29,33,9184,4475,4709,5361,3061,2300,277,144,133,3537,1265,2272,9,5,4,58.37325783972126,68.40223463687151,48.84264174984073,259,27,1422,320,25,0,0,38,1019,668,379,25
SARLAHI,NOUKAILAWA,484,46,7,1357,7,0,3,47,195,1709,1,0,1,1,0,44,108,235,78,1410,72,48,438,1331,494,380,8,6,1,21,890,1,135,1021,12,0,182,1951,13087,6749,6338,6.707842132239877,106.4846954875355,581,1320,1,3,0,46,78,257,22,1534,3,7,50,1950,0,0,1,3066,2815,1402,984,1492,1579,172,252,12975,6679,6296,45,30,15,28,18,10,8,3,5,1,0,1,8,6,2,6,3,3,4,2,2,12,8,4,39,21,18,2065,1224,841,757,500,257,519,375,144,303,230,73,243,182,61,77,72,5,8,8,0,5,5,0,22,19,3,59,28,31,11483,5944,5539,4056,2644,1412,520,255,265,6904,3043,3861,3,2,1,35.321780022642166,44.48183041722746,25.491966058855386,180,24,1512,150,10,0,17,58,1736,117,51,47
SARLAHI,PARSA,354,8,3,576,1,0,27,23,279,689,1,1,0,0,0,22,153,228,0,592,1,18,378,586,255,188,8,5,0,9,328,6,59,472,9,1,28,992,6337,3276,3061,6.388104838709677,107.02384841555048,506,452,0,10,0,24,129,226,93,526,0,0,18,987,4,1,0,1553,1415,701,534,836,871,16,10,6262,3227,3035,40,29,11,14,10,4,3,1,2,3,2,1,9,4,5,3,1,2,0,0,0,3,2,1,70,34,36,1183,707,476,441,310,131,182,145,37,165,124,41,73,64,9,28,26,2,4,4,0,2,0,2,2,2,0,13,7,6,5539,2867,2672,2055,1373,682,157,70,87,3327,1424,1903,0,0,0,37.100559667810074,47.88978025810952,25.523952095808383,151,26,666,124,5,0,0,20,845,63,60,24
SARLAHI,PARWANIPUR,1615,19,10,1,33,0,0,18,1177,0,19,400,29,52,1,18,33,135,14,1495,0,19,355,1329,927,555,115,21,1,68,858,10,71,590,2,10,12,1696,8500,4119,4381,5.011792452830188,94.01963022141064,1038,326,4,301,9,18,33,119,717,801,1,6,19,1673,9,2,12,1800,1983,1235,1278,435,570,130,135,8299,4005,4294,63,42,21,31,13,18,28,18,10,8,5,3,34,17,17,12,6,6,8,4,4,17,9,8,327,170,157,2168,1141,1027,945,502,443,408,218,190,509,309,200,157,99,58,35,22,13,5,4,1,8,7,1,295,176,119,42,26,16,7812,3762,4050,4776,2613,2163,204,97,107,2828,1051,1777,4,1,3,61.136712749615974,69.45773524720893,53.407407407407405,152,28,1232,22,236,0,1,25,1032,398,250,16
SARLAHI,PATTHARKOT,1435,5,5,21,41,0,0,9,221,3,100,1152,8,19,4,9,8,32,12,1451,4,9,202,1284,714,372,26,13,0,2,1008,3,77,979,2,1,30,1516,7431,3536,3895,4.901715039577836,90.78305519897305,716,326,0,407,58,9,24,55,300,1119,1,7,10,1479,10,0,27,1658,1810,1222,1183,428,622,8,5,7230,3419,3811,60,33,27,19,10,9,32,19,13,2,2,0,56,31,25,5,2,3,8,6,2,19,14,5,342,186,156,1970,1086,884,896,503,393,340,202,138,229,124,105,113,67,46,26,19,7,8,7,1,0,0,0,157,89,68,4,1,3,6705,3180,3525,4017,2252,1765,79,35,44,2608,892,1716,1,1,0,59.91051454138703,70.81761006289308,50.070921985815595,122,21,1347,10,1,0,2,13,1218,212,77,9
SARLAHI,PIDARI,796,4,22,84,0,0,0,11,236,670,0,0,0,0,0,11,45,109,100,565,83,15,297,607,185,322,35,12,1,10,339,9,69,431,12,9,13,917,5557,2845,2712,6.059978189749182,104.90412979351032,403,499,2,2,0,11,52,140,9,632,1,68,15,906,10,0,1,1179,1225,669,575,491,630,19,20,5489,2808,2681,21,14,7,22,11,11,5,2,3,1,0,1,8,4,4,2,1,1,3,2,1,6,3,3,126,72,54,1067,629,438,472,289,183,156,96,60,255,184,71,126,99,27,54,37,17,13,13,0,12,5,7,14,8,6,19,9,10,4855,2488,2367,2209,1381,828,161,82,79,2481,1023,1458,4,2,2,45.4994850669413,55.5064308681672,34.98098859315589,75,11,752,52,0,0,7,20,764,94,48,11
SARLAHI,PIDARIYA,437,19,1,320,2,0,70,2,25,775,2,43,2,0,2,2,108,126,12,528,75,2,311,533,201,219,3,3,0,2,377,11,72,453,8,1,7,851,4967,2541,2426,5.836662749706228,104.74031327287716,734,101,0,13,1,2,34,175,13,625,1,1,2,850,1,0,0,1044,1023,606,404,386,566,52,53,4950,2533,2417,15,6,9,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,10,8,895,539,356,385,260,125,173,135,38,187,138,49,150,119,31,19,16,3,4,4,0,1,1,0,79,59,20,5,4,1,4381,2247,2134,1896,1276,620,41,18,23,2440,950,1490,4,3,1,43.27779045879936,56.78682688028482,29.053420805998126,138,28,609,73,0,0,1,2,707,95,47,2
SARLAHI,PIPARIYA,861,17,6,318,4,0,1,11,42,1130,0,32,0,0,4,10,36,266,44,863,0,9,704,498,180,285,35,7,0,25,303,25,92,366,2,1,16,1218,6991,3581,3410,5.739737274220033,105.01466275659823,358,838,1,7,3,11,19,267,198,720,5,0,9,1208,9,0,1,1543,1435,702,528,812,880,29,27,6911,3534,3377,26,21,5,24,10,14,9,4,5,0,0,0,12,7,5,4,2,2,2,1,1,3,2,1,21,13,8,975,558,417,562,357,205,378,260,118,105,67,38,132,105,27,72,58,14,14,13,1,10,7,3,2,1,1,15,10,5,6143,3172,2971,2274,1444,830,98,51,47,3768,1677,2091,3,0,3,37.01774377340062,45.523329129886505,27.936721642544597,120,16,946,113,5,0,9,9,969,136,102,11
