DISTRICT,VDC/MUNICIPALITY,WOOD,KEROSENE,LPG,GUITHA,BIOGAS,OTHERS,ELECTRICITY,NOT_STATED,TAP_PIPED,TUBEWELL,COVERED_WELL,UNCOVERED_WELL,SPOUT_WATER,RIVER_STREAM,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,RCC_WITH_PILLAR,WOODEN_PILLAR,OTHERS,NOT_STATED,NO_FACILITY,AT_LEAST_ONE,RADIO,TELEVISION,CABLE_TELEVISION,COMPUTER,INTERNET,TELEPHONE,MOBILE_PHONE,MOTOR,MOTORCYCLE,CYCLE,OTHER_VEHICLE,REFRIGERATOR,NOT_STATED,HOUSEHOLD,TOTAL_POPULATION,MALE_POPULATION,FEMALE_POPULATION,AVERAGE_HOUSEHOLD_SIZE,SEX_RATIO,ELECTRICITY,KEROSENE,BIOGAS,SOLAR,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,WOOD_PLANKS,BAMBOO,UNBACKED_BRICK,OTHERS,NOT_STATED,OWNED,RENTED,INSTITUTIONAL,OTHERS,MALE_POPULATION_5_25,FEMALE_POPULATION_5_25,SCHOOL_GOING_MALE,SCHOOL_GOING_FEMALE,NOT_GOING_MALE,NOT_GOING_FEMALE,ATTENDENCE_NOT_STATED_MALE,ATTENDENCE_NOT_STATED_FEMALE,NO_DISABILITY_BOTH_SEX,NO_DISABILITY_MALE,NO_DISABILITY_FEMALE,PHYSICAL_BOTH_SEX,PHYSICAL_MALE,PHYSICAL_FEMALE,BLINDNESS_LOW_VISION_BOTH_SEX,BLINDNESS_LOW_VISION_MALE,BLINDNESS_LOW_VISION_FEMALE,DEAF_HEARING_BOTH_SEX,DEAF_HEARING_MALE,DEAF_HEARING_FEMALE,DEAF_BLIND_BOTH_SEX,DEAF_BLIND_MALE,DEAF_BLIND_FEMALE,SPEECH_PROBLEM_BOTH_SEX,SPEECH_PROBLEM_MALE,SPEECH_PROBLEM_FEMALE,MENTAL_DISABILITY_BOTH_SEX,MENTAL_DISABILITY_MALE,MENTAL_DISABILITY_FEMALE,INTELLECTUAL_DISABILITY_BOTH_SEX,INTELLECTUAL_DISABILITY_MALE,INTELLECTUAL_DISABILITY_FEMALE,MULTIPLE_DISABILITY_BOTH_SEX,MULTIPLE_DISABILITY_MALE,MULTIPLE_DISABILITY_FEMALE,BEGINNER_BOTH_SEX,BEGINNER_MALE,BEGINNER_FEMALE,PRIMARY_1_5_BOTH_SEX,PRIMARY_1_5_MALE,PRIMARY_1_5_FEMALE,LOWER_SECONDARY_6_8_BOTH_SEX,LOWER_SECONDARY_6_8_MALE,LOWER_SECONDARY_6_8_FEMALE,SECONDARY_9_10_BOTH_SEX,SECONDARY_9_10_MALE,SECONDARY_9_10_FEMALE,SLC_AND_EQUIVALENT_BOTH_SEX,SLC_AND_EQUIVALENT_MALE,SLC_AND_EQUIVALENT_FEMALE,INTERMEDIATE_BOTH_SEX,INTERMEDIATE_MALE,INTERMEDIATE_FEMALE,GRADUATE_BOTH_SEX,GRADUATE_MALE,GRADUATE_FEMALE,POST_GRADUATE_AND_ABOVE_BOTH_SEX,POST_GRADUATE_AND_ABOVE_MALE,POST_GRADUATE_AND_ABOVE_FEMALE,OTHERS_BOTH_SEX,OTHERS_MALE,OTHERS_FEMALE,NON_FORMAL_BOTH_SEX,NON_FORMAL_MALE,NON_FORMAL_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,POPULATION_5_AND_ABOVE_BOTH_SEX,POPULATION_5_AND_ABOVE_MALE,POPULATION_5_AND_ABOVE_FEMALE,CAN_READ_WRITE_BOTH_SEX,CAN_READ_WRITE_MALE,CAN_READ_WRITE_FEMALE,CAN_READ_ONLY_BOTH_SEX,CAN_READ_ONLY_MALE,CAN_READ_ONLY_FEMALE,CANT_READ_WRITE_BOTH_SEX,CANT_READ_WRITE_MALE,CANT_READ_WRITE_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,LITERACY_RATE_BOTH_SEX,LITERACY_RATE_MALE,LITERACY_RATE_FEMALE,THATCH,GALV_IRON,TILE_SLATE,RCC,WOOD_PLANKS,MUD,OTHERS,NOT_STATED,NO_TOILET,FLUSH_TOILET,ORDINARY_TOILET,NOT_STATED
MAHOTTARI,NIGAUL,770,16,8,408,6,2,139,4,111,1215,2,19,0,1,1,4,156,349,16,809,18,5,357,992,356,372,14,4,0,3,700,6,68,825,16,2,4,1353,7814,3827,3987,5.7753141167775315,95.98695761223978,557,776,1,13,2,4,113,383,6,845,0,1,5,1342,7,1,3,1772,1896,855,726,851,1076,66,94,7765,3794,3971,8,4,4,12,7,5,5,4,1,2,1,1,11,8,3,4,3,1,4,4,0,3,2,1,175,102,73,1421,788,633,523,345,178,167,103,64,210,147,63,69,48,21,14,11,3,5,5,0,44,20,24,17,12,5,21,13,8,6828,3321,3507,2605,1567,1038,101,49,52,4120,1704,2416,2,1,1,38.15172817809022,47.18458295694068,29.597946963216426,241,45,973,86,2,0,0,6,1190,109,50,4
MAHOTTARI,PARAUL,531,6,6,585,13,0,19,3,4,1153,0,2,1,0,0,3,31,316,8,806,0,2,148,977,417,512,20,10,3,36,734,27,92,799,10,0,38,1163,6818,3319,3499,5.862424763542562,94.8556730494427,909,245,0,6,0,3,52,290,13,806,0,0,2,1155,7,0,1,1490,1547,1047,857,429,674,14,16,6752,3278,3474,20,12,8,13,9,4,1,1,0,3,1,2,15,9,6,3,2,1,5,4,1,6,3,3,7,4,3,1640,928,712,654,397,257,283,191,92,280,204,76,111,87,24,25,23,2,1,1,0,4,3,1,6,4,2,20,10,10,5979,2912,3067,3025,1849,1176,80,37,43,2872,1026,1846,2,0,2,50.59374477337347,63.49587912087912,38.343658298011086,80,4,900,162,3,0,11,3,913,124,123,3
MAHOTTARI,PARSA DEWADH,1098,9,7,530,0,0,4,16,8,1622,3,1,0,0,15,15,8,207,14,1423,0,12,690,947,413,225,12,7,0,22,493,6,71,717,9,4,27,1664,11394,5657,5737,6.847355769230769,98.60554296670733,774,868,3,4,0,15,8,209,9,1418,4,0,16,1659,1,0,4,2735,2763,902,693,1730,1973,103,97,11237,5575,5662,23,19,4,54,22,32,22,9,13,1,0,1,31,20,11,6,2,4,14,7,7,6,3,3,62,32,30,1578,917,661,604,415,189,116,82,34,119,88,31,83,61,22,29,27,2,8,6,2,70,48,22,1,1,0,28,11,17,9876,4883,4993,2637,1659,978,148,76,72,7088,3146,3942,3,2,1,26.701093560145807,33.9750153594102,19.587422391347886,174,3,1372,97,8,0,0,10,1467,134,47,16
MAHOTTARI,PARSA PATELI,556,3,0,149,1,0,0,0,14,692,0,0,1,0,2,0,95,298,8,290,16,2,77,631,362,287,12,5,0,4,489,4,69,550,9,2,1,709,3612,1685,1927,5.094499294781382,87.44161909704204,565,142,0,2,0,0,71,286,5,323,18,4,2,707,2,0,0,735,804,565,498,126,228,44,78,3556,1643,1913,24,18,6,12,10,2,1,0,1,2,1,1,6,4,2,9,7,2,2,2,0,0,0,0,24,11,13,974,484,490,393,214,179,296,171,125,60,39,21,128,83,45,41,35,6,10,7,3,0,0,0,6,1,5,18,10,8,3213,1477,1736,1931,1043,888,65,31,34,1215,403,812,2,0,2,60.099595393713045,70.61611374407583,51.1520737327189,164,29,338,173,1,0,2,2,507,139,63,0
MAHOTTARI,PASUPATINAGAR,775,4,1,53,2,0,2,4,6,4,1,824,2,0,0,4,6,65,30,734,1,5,178,660,258,222,11,7,0,12,507,10,63,565,15,1,3,841,4941,2522,2419,5.875148632580261,104.25795783381562,738,93,0,6,0,4,5,76,0,753,1,1,5,839,0,0,2,1084,1091,753,707,318,378,13,6,4874,2480,2394,12,9,3,10,7,3,13,7,6,2,1,1,12,7,5,1,0,1,1,0,1,16,11,5,51,31,20,1210,624,586,646,393,253,232,161,71,247,169,78,96,67,29,39,34,5,13,9,4,4,1,3,6,1,5,9,4,5,4390,2238,2152,2524,1480,1044,55,30,25,1806,727,1079,5,1,4,57.49430523917995,66.13047363717605,48.51301115241636,39,4,770,18,3,0,1,6,715,60,62,4
MAHOTTARI,PIGOUNA,355,7,24,346,5,0,0,2,13,709,2,2,1,0,10,2,15,304,8,408,1,3,89,648,231,427,1,13,1,18,561,4,80,405,6,0,2,739,3593,1667,1926,4.861975642760487,86.55244029075804,621,106,2,8,0,2,11,309,61,354,1,0,3,734,2,0,3,718,809,544,436,123,223,51,150,3578,1657,1921,9,8,1,4,1,3,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,23,12,11,803,438,365,339,166,173,298,173,125,125,84,41,119,85,34,45,35,10,12,11,1,0,0,0,0,0,0,3,1,2,3231,1486,1745,1739,993,746,81,37,44,1409,455,954,2,1,1,53.82234602290312,66.82368775235533,42.750716332378225,100,9,408,205,10,0,0,7,365,188,184,2
MAHOTTARI,PIPRA,1115,21,121,343,9,0,10,16,189,1390,2,2,0,0,37,15,119,580,23,887,0,26,505,1120,513,716,171,44,6,53,887,31,173,649,8,43,10,1635,9373,4787,4586,5.732721712538226,104.38290449193197,1002,604,1,10,2,16,89,604,17,899,0,0,26,1624,2,0,9,1911,1883,1023,801,866,1032,22,50,9256,4716,4540,33,17,16,34,22,12,5,3,2,1,1,0,16,14,2,19,9,10,2,1,1,7,4,3,133,74,59,1534,854,680,751,451,300,401,290,111,445,287,158,346,240,106,225,150,75,83,56,27,3,3,0,55,27,28,8,5,3,8415,4317,4098,3961,2428,1533,97,48,49,4348,1839,2509,9,2,7,47.070707070707066,56.24276117674311,37.40849194729136,182,10,1052,354,8,0,1,28,1093,374,152,16
MAHOTTARI,POKHARIBHINDA SAMGRAMPUR,413,38,5,478,3,0,2,3,6,929,0,2,1,0,1,3,35,164,5,735,0,3,505,433,174,167,9,2,0,5,154,2,45,337,1,0,4,942,5270,2597,2673,5.59447983014862,97.15675271230828,236,690,1,8,4,3,13,167,13,743,1,0,5,934,6,2,0,1219,1202,447,304,697,773,75,125,5208,2557,2651,26,21,5,17,10,7,5,3,2,1,1,0,5,3,2,5,1,4,0,0,0,3,1,2,11,3,8,713,427,286,223,149,74,167,118,49,64,40,24,57,47,10,20,17,3,3,2,1,1,0,1,2,2,0,6,2,4,4592,2277,2315,1258,804,454,90,46,44,2273,969,1304,971,458,513,27.39547038327526,35.30961791831357,19.611231101511876,156,9,680,90,2,0,0,5,816,80,43,3
MAHOTTARI,RAGHUNATHPUR,549,19,1,433,0,0,0,11,260,742,0,1,0,0,0,10,3,202,18,777,0,13,152,837,541,104,1,1,0,7,384,2,85,720,23,0,24,1013,6307,3213,3094,6.226061204343534,103.84615384615385,213,775,1,9,4,11,5,174,81,739,0,0,14,1007,1,1,4,1441,1402,767,573,548,650,126,179,6187,3151,3036,31,22,9,55,26,29,14,6,8,0,0,0,7,3,4,3,2,1,3,1,2,7,2,5,47,26,21,1197,667,530,428,302,126,205,150,55,157,121,36,88,72,16,29,26,3,3,3,0,0,0,0,17,15,2,9,4,5,5532,2817,2715,2174,1383,791,176,97,79,3169,1330,1839,13,7,6,39.29862617498192,49.094781682641106,29.134438305709025,56,21,859,60,2,0,0,15,911,80,11,11
MAHOTTARI,RAMGOPALPUR,368,25,66,1471,4,0,106,15,5,1900,3,4,128,0,0,15,276,459,184,1054,66,16,707,1299,427,485,97,12,3,64,718,9,131,1010,25,2,49,2055,12037,5908,6129,5.8574209245742095,96.39419154837657,748,1281,2,3,6,15,191,427,24,1390,6,1,16,2007,40,6,2,2788,2826,1649,1375,833,1114,306,337,11890,5828,6062,47,28,19,23,12,11,11,4,7,5,2,3,24,11,13,15,10,5,1,1,0,21,12,9,320,196,124,2282,1232,1050,925,590,335,349,248,101,264,197,67,156,113,43,63,56,7,9,9,0,3,2,1,5,2,3,19,11,8,10433,5081,5352,3789,2334,1455,766,372,394,5862,2367,3495,16,8,8,36.31745423176459,45.93583940169258,27.18609865470852,388,9,1476,159,4,0,1,18,1792,169,79,15
MAHOTTARI,RAMNAGAR,1279,6,19,12,23,3,0,1,784,181,0,377,1,0,0,0,12,221,8,1092,9,1,187,1150,694,556,53,13,0,62,921,21,126,926,46,5,6,1343,7211,3620,3591,5.369322412509307,100.80757449178502,1003,325,3,11,0,1,6,213,18,1103,1,1,1,1305,10,0,28,1465,1552,982,927,458,589,25,36,6983,3489,3494,41,25,16,53,29,24,43,23,20,11,7,4,41,22,19,12,11,1,15,8,7,12,6,6,196,101,95,1576,844,732,777,438,339,329,197,132,492,316,176,152,111,41,39,28,11,5,4,1,1,1,0,225,128,97,2,1,1,6521,3259,3262,3662,2106,1556,180,111,69,2667,1037,1630,12,5,7,56.15703113019476,64.62104940165695,47.70079705702023,65,13,1217,43,1,0,2,2,1017,214,111,1
MAHOTTARI,RATAULI,456,14,8,480,2,0,21,12,8,955,1,0,0,0,20,9,42,337,25,579,1,9,65,836,239,497,33,7,1,24,716,2,99,597,8,2,92,993,5848,3066,2782,5.889224572004029,110.20848310567936,630,347,4,0,0,12,34,321,24,605,0,0,9,992,0,0,1,1355,1188,644,456,496,563,215,169,5776,3019,2757,27,20,7,17,8,9,7,6,1,5,2,3,9,7,2,2,1,1,0,0,0,5,3,2,19,11,8,1121,654,467,509,310,199,267,191,76,218,149,69,163,114,49,51,41,10,9,8,1,2,2,0,15,8,7,22,16,6,5327,2792,2535,2393,1503,890,188,91,97,2729,1189,1540,17,9,8,44.92209498779801,53.8323782234957,35.108481262327416,89,7,674,199,13,0,1,10,348,277,356,12
MAHOTTARI,SAHASAULA,248,11,6,987,2,0,4,11,3,1250,2,1,1,0,1,11,13,227,40,969,5,15,229,983,296,366,25,6,2,44,756,31,69,668,7,1,57,1269,7398,3563,3835,5.829787234042553,92.90743155149936,664,588,5,1,0,11,15,239,176,822,1,0,16,1265,2,0,2,1689,1770,858,712,800,1033,31,25,7330,3521,3809,19,14,5,20,10,10,8,3,5,2,2,0,4,1,3,5,4,1,4,2,2,6,6,0,81,37,44,1468,835,633,460,296,164,177,134,43,201,143,58,75,60,15,35,29,6,6,6,0,4,2,2,28,17,11,13,9,4,6461,3097,3364,2533,1559,974,102,49,53,3824,1488,2336,2,1,1,39.20445751431667,50.339037778495324,28.953626634958386,212,6,903,123,7,0,1,17,1099,136,23,11
MAHOTTARI,SAHORAWA,523,7,28,545,1,0,18,0,5,1085,1,1,0,0,30,0,51,383,9,662,14,3,241,835,360,489,11,13,5,20,417,9,80,660,9,5,46,1122,5768,2780,2988,5.140819964349376,93.0388219544846,783,336,1,2,0,0,24,399,9,687,0,0,3,1120,2,0,0,1187,1314,766,655,394,625,27,34,5644,2713,2931,42,25,17,15,8,7,14,6,8,10,2,8,13,10,3,25,15,10,0,0,0,5,1,4,56,31,25,1044,552,492,520,289,231,409,277,132,188,124,64,154,120,34,71,63,8,17,17,0,4,0,4,6,5,1,8,5,3,5139,2468,2671,2406,1446,960,153,65,88,2580,957,1623,0,0,0,46.818447168709866,58.58995137763371,35.941594908274055,121,2,790,174,2,0,29,4,467,82,573,0
MAHOTTARI,SANDHA,365,16,13,302,3,0,98,4,2,736,0,1,0,0,58,4,8,156,27,578,27,5,165,617,281,240,43,6,1,17,412,5,76,431,5,3,19,801,4483,2217,2266,5.596754057428215,97.83759929390997,537,254,0,3,4,3,10,168,5,602,0,11,5,800,1,0,0,921,933,553,419,351,502,17,12,4405,2172,2233,29,18,11,21,14,7,9,3,6,0,0,0,3,1,2,4,3,1,2,0,2,10,6,4,27,16,11,856,463,393,345,188,157,214,151,63,201,141,60,162,111,51,123,102,21,20,18,2,0,0,0,76,44,32,15,9,6,3983,1954,2029,1992,1217,775,91,45,46,1900,692,1208,0,0,0,50.01255335174491,62.28249744114637,38.196155741744704,159,0,506,107,6,0,12,11,581,143,73,4
MAHOTTARI,SARPALLO,1001,18,41,670,3,0,29,27,89,1554,21,3,1,4,93,24,50,576,5,1133,1,24,376,1316,825,761,287,14,0,14,676,32,120,1009,1,2,97,1789,9876,4827,5049,5.520402459474567,95.60308972073678,1477,271,2,11,1,27,36,577,16,1128,7,1,24,1773,11,4,1,2183,2278,1273,1064,815,1084,95,130,9811,4785,5026,29,22,7,11,6,5,4,1,3,1,1,0,7,3,4,9,6,3,1,1,0,3,2,1,32,17,15,2003,1057,946,726,432,294,319,229,90,407,313,94,163,113,50,39,30,9,11,11,0,3,2,1,55,42,13,34,17,17,8738,4235,4503,3752,2242,1510,203,107,96,4407,1735,2672,376,151,225,42.93888761730373,52.93978748524203,33.533200088829666,157,15,1187,336,59,0,6,29,1217,401,144,27
MAHOTTARI,SHAMSI,450,24,22,747,1,0,25,4,102,917,2,6,0,0,243,3,14,351,76,829,0,3,596,668,332,215,22,11,3,15,532,16,91,433,5,5,9,1273,8237,4250,3987,6.4705420267085625,106.59643842488087,465,786,2,15,1,4,21,432,7,810,0,0,3,1268,3,1,1,2057,1911,754,572,1215,1223,88,116,8112,4169,3943,48,34,14,37,20,17,11,5,6,3,2,1,16,13,3,7,4,3,3,3,0,0,0,0,101,55,46,1115,667,448,447,293,154,170,129,41,162,101,61,78,58,20,24,22,2,5,5,0,183,117,66,16,12,4,28,20,8,7211,3713,3498,2312,1470,842,135,65,70,4758,2176,2582,6,2,4,32.06212730550548,39.59062752491247,24.070897655803318,168,8,842,246,0,0,6,3,914,175,180,4
MAHOTTARI,SHREEPUR,1088,46,14,821,3,0,31,7,245,1748,4,4,2,0,1,6,156,370,7,1430,41,6,521,1464,819,439,46,24,0,71,712,12,91,1150,67,1,25,2010,11543,5813,5730,5.742786069651741,101.44851657940663,966,1000,5,30,2,7,155,286,11,1541,2,9,6,2000,3,0,7,2606,2595,1504,1250,1057,1299,45,46,11258,5669,5589,113,55,58,97,44,53,15,6,9,5,2,3,28,17,11,14,11,3,7,6,1,6,3,3,205,110,95,2332,1275,1057,927,594,333,333,235,98,319,236,83,197,151,46,39,33,6,26,24,2,11,5,6,79,60,19,35,20,15,10172,5107,5065,4458,2728,1730,248,113,135,5464,2264,3200,2,2,0,43.82618953991349,53.416878793812415,34.15597235932873,282,32,1555,129,2,0,3,7,1733,211,59,7
MAHOTTARI,SIMARDAHI,490,18,2,446,1,0,0,4,7,916,2,19,0,0,14,3,7,233,0,716,0,5,222,730,202,266,17,3,1,4,608,4,31,539,2,1,9,961,5137,2341,2796,5.345473465140478,83.72675250357653,521,426,2,7,1,4,9,225,5,717,0,0,5,956,2,1,2,1145,1257,546,418,590,825,9,14,5096,2318,2778,25,14,11,7,5,2,5,2,3,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,13,9,4,790,432,358,359,207,152,231,152,79,34,27,7,68,39,29,17,15,2,7,7,0,1,1,0,4,1,3,1,0,1,4470,2007,2463,1514,887,627,52,22,30,2902,1098,1804,2,0,2,33.87024608501118,44.19531639262581,25.456760048721073,373,7,412,163,0,0,1,5,737,110,110,4
MAHOTTARI,SINGYAHI,399,21,4,808,5,1,220,14,398,1049,0,6,1,1,3,14,143,228,23,1051,9,18,483,984,571,410,44,9,4,32,571,13,119,725,78,2,5,1472,8274,4003,4271,5.6209239130434785,93.72512292203231,703,735,6,13,1,14,40,176,18,1216,3,1,18,1467,4,0,1,1883,1890,988,714,851,1127,44,49,8153,3929,4224,34,21,13,35,18,17,13,5,8,0,0,0,21,15,6,14,12,2,3,2,1,1,1,0,41,24,17,1502,894,608,692,426,266,293,221,72,205,151,54,117,81,36,40,26,14,11,9,2,0,0,0,39,28,11,70,38,32,7404,3618,3786,2948,1868,1080,481,219,262,3968,1530,2438,7,1,6,39.81631550513236,51.63073521282476,28.526148969889064,193,11,1091,84,55,0,20,18,1220,130,108,14
MAHOTTARI,SISAWAKATAIYA,737,19,6,515,3,0,3,7,15,1235,3,5,0,0,25,7,8,449,32,792,0,9,398,848,263,344,24,7,0,5,472,15,73,703,5,1,44,1290,7664,3679,3985,5.94108527131783,92.32120451693852,678,593,2,10,0,7,7,424,17,830,0,3,9,1275,15,0,0,1768,1837,816,666,608,706,344,465,7276,3483,3793,109,57,52,154,82,72,16,9,7,3,2,1,22,16,6,9,4,5,4,3,1,71,23,48,91,51,40,1352,720,632,495,295,200,284,210,74,154,107,47,119,88,31,38,38,0,13,13,0,9,7,2,82,44,38,46,19,27,6609,3134,3475,2584,1536,1048,197,112,85,3827,1485,2342,1,1,0,39.09819942502648,49.01084875558392,30.158273381294965,291,15,782,177,16,0,0,9,1022,202,59,7
MAHOTTARI,SONAMA,980,14,2,438,0,0,85,10,203,1312,2,1,1,0,0,10,17,255,88,1136,14,19,262,1226,614,383,67,10,2,30,964,13,118,814,2,2,41,1529,9122,4638,4484,5.965990843688686,103.43443354148083,1155,361,0,4,0,9,10,291,14,1195,0,0,19,1514,12,1,2,2155,2018,1096,808,1046,1204,13,6,8972,4539,4433,45,29,16,37,23,14,9,6,3,7,6,1,22,15,7,14,13,1,1,0,1,15,7,8,36,20,16,1832,1073,759,663,452,211,200,150,50,339,253,86,189,141,48,55,47,8,10,10,0,2,0,2,11,3,8,13,8,5,8081,4091,3990,3339,2151,1188,147,83,64,4595,1857,2738,0,0,0,41.31914367033783,52.57883158152041,29.774436090225564,147,7,1239,117,0,0,0,19,1314,172,33,10
MAHOTTARI,SONAMAI,622,25,6,982,1,0,15,11,326,1314,2,8,2,0,0,10,32,253,48,1261,58,10,537,1121,591,459,131,13,0,38,597,7,72,800,22,2,4,1662,8973,4379,4594,5.398916967509026,95.3199825859817,941,686,1,22,1,11,32,243,11,1363,0,3,10,1643,8,0,11,1972,2063,1145,990,796,1043,31,30,8885,4321,4564,32,22,10,16,7,9,6,1,5,0,0,0,14,11,3,9,9,0,7,6,1,4,2,2,63,34,29,1856,1019,837,672,398,274,230,149,81,288,199,89,116,87,29,39,31,8,6,4,2,2,1,1,4,2,2,21,10,11,7863,3811,4052,3279,1927,1352,102,50,52,4482,1834,2648,0,0,0,41.70164059519267,50.56415638939911,33.366238894373154,517,155,892,81,4,0,1,12,1430,174,47,11
MAHOTTARI,SONAUL,383,15,0,211,4,0,83,1,6,563,0,5,1,1,120,1,31,98,17,548,0,3,230,465,162,220,5,4,0,8,361,21,44,338,2,3,2,697,4195,2120,2075,6.018651362984218,102.16867469879519,389,206,5,16,80,1,26,99,46,517,1,5,3,696,0,0,1,904,946,402,374,499,570,3,2,4168,2108,2060,7,3,4,10,7,3,0,0,0,1,0,1,3,2,1,4,0,4,2,0,2,0,0,0,7,3,4,656,353,303,268,166,102,115,76,39,193,139,54,78,62,16,16,15,1,2,2,0,3,1,2,1,1,0,5,5,0,3768,1902,1866,1342,821,521,43,26,17,2382,1055,1327,1,0,1,35.615711252653924,43.16508937960042,27.920685959271168,190,26,395,66,15,0,1,4,566,71,59,1
MAHOTTARI,SUGA VAWANI,639,11,110,223,2,0,0,40,1,983,1,0,0,0,0,40,101,419,8,462,0,35,169,830,475,359,238,24,3,25,620,10,109,592,1,11,26,1025,6798,3577,3221,6.632195121951219,111.0524681775846,749,228,1,7,0,40,79,395,11,495,3,0,42,1024,0,1,0,1406,1252,768,587,411,456,227,209,6744,3542,3202,15,11,4,9,5,4,8,4,4,1,1,0,6,4,2,13,8,5,2,2,0,0,0,0,54,28,26,1250,669,581,608,352,256,300,212,88,346,203,143,418,288,130,194,143,51,43,35,8,1,0,1,72,57,15,428,226,202,6132,3238,2894,3713,2213,1500,329,155,174,2064,859,1205,26,11,15,60.5512067840835,68.34465719579987,51.83137525915688,166,4,517,285,5,0,0,48,551,328,108,38
MAHOTTARI,SUNDARPUR,1582,17,13,682,1,0,15,3,334,1967,1,4,3,1,1,2,48,451,62,1714,36,2,624,1636,876,447,32,19,2,47,798,27,125,1208,114,0,53,2313,14178,7085,7093,6.12970168612192,99.88721274495983,1037,1258,1,13,1,3,45,413,75,1772,5,1,2,2287,9,7,10,3071,3198,1401,1047,1430,1873,240,278,13692,6818,6874,142,75,67,147,68,79,73,50,23,7,4,3,37,25,12,23,12,11,14,8,6,43,25,18,170,100,70,2234,1310,924,808,550,258,430,320,110,382,289,93,215,170,45,54,50,4,22,21,1,15,11,4,61,42,19,25,13,12,12239,6128,6111,4329,2832,1497,341,166,175,7561,3129,4432,8,1,7,35.37053680856279,46.21409921671018,24.496809032891505,400,51,1681,159,12,0,5,5,2011,214,85,3
MAHOTTARI,VAGAHA,886,27,13,1276,7,1,174,15,16,2160,0,205,0,0,4,14,76,337,14,1954,0,18,659,1720,875,661,16,10,2,18,1232,15,126,1087,2,8,20,2399,13081,6145,6936,5.452688620258441,88.5957324106113,1207,1154,3,14,6,15,83,330,10,1956,0,0,20,2368,5,17,9,2782,3142,1727,1592,976,1471,79,79,12934,6060,6874,44,32,12,24,13,11,15,3,12,0,0,0,39,23,16,14,9,5,3,3,0,8,2,6,85,44,41,2981,1569,1412,912,529,383,506,352,154,260,176,84,204,145,59,92,73,19,6,4,2,9,5,4,15,8,7,47,21,26,11629,5420,6209,4991,2857,2134,222,113,109,6369,2434,3935,47,16,31,42.91856565482844,52.71217712177122,34.36946368175229,290,8,1975,96,1,0,10,19,2033,201,150,15
