DISTRICT,VDC/MUNICIPALITY,WOOD,KEROSENE,LPG,GUITHA,BIOGAS,OTHERS,ELECTRICITY,NOT_STATED,TAP_PIPED,TUBEWELL,COVERED_WELL,UNCOVERED_WELL,SPOUT_WATER,RIVER_STREAM,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,RCC_WITH_PILLAR,WOODEN_PILLAR,OTHERS,NOT_STATED,NO_FACILITY,AT_LEAST_ONE,RADIO,TELEVISION,CABLE_TELEVISION,COMPUTER,INTERNET,TELEPHONE,MOBILE_PHONE,MOTOR,MOTORCYCLE,CYCLE,OTHER_VEHICLE,REFRIGERATOR,NOT_STATED,HOUSEHOLD,TOTAL_POPULATION,MALE_POPULATION,FEMALE_POPULATION,AVERAGE_HOUSEHOLD_SIZE,SEX_RATIO,ELECTRICITY,KEROSENE,BIOGAS,SOLAR,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,WOOD_PLANKS,BAMBOO,UNBACKED_BRICK,OTHERS,NOT_STATED,OWNED,RENTED,INSTITUTIONAL,OTHERS,MALE_POPULATION_5_25,FEMALE_POPULATION_5_25,SCHOOL_GOING_MALE,SCHOOL_GOING_FEMALE,NOT_GOING_MALE,NOT_GOING_FEMALE,ATTENDENCE_NOT_STATED_MALE,ATTENDENCE_NOT_STATED_FEMALE,NO_DISABILITY_BOTH_SEX,NO_DISABILITY_MALE,NO_DISABILITY_FEMALE,PHYSICAL_BOTH_SEX,PHYSICAL_MALE,PHYSICAL_FEMALE,BLINDNESS_LOW_VISION_BOTH_SEX,BLINDNESS_LOW_VISION_MALE,BLINDNESS_LOW_VISION_FEMALE,DEAF_HEARING_BOTH_SEX,DEAF_HEARING_MALE,DEAF_HEARING_FEMALE,DEAF_BLIND_BOTH_SEX,DEAF_BLIND_MALE,DEAF_BLIND_FEMALE,SPEECH_PROBLEM_BOTH_SEX,SPEECH_PROBLEM_MALE,SPEECH_PROBLEM_FEMALE,MENTAL_DISABILITY_BOTH_SEX,MENTAL_DISABILITY_MALE,MENTAL_DISABILITY_FEMALE,INTELLECTUAL_DISABILITY_BOTH_SEX,INTELLECTUAL_DISABILITY_MALE,INTELLECTUAL_DISABILITY_FEMALE,MULTIPLE_DISABILITY_BOTH_SEX,MULTIPLE_DISABILITY_MALE,MULTIPLE_DISABILITY_FEMALE,BEGINNER_BOTH_SEX,BEGINNER_MALE,BEGINNER_FEMALE,PRIMARY_1_5_BOTH_SEX,PRIMARY_1_5_MALE,PRIMARY_1_5_FEMALE,LOWER_SECONDARY_6_8_BOTH_SEX,LOWER_SECONDARY_6_8_MALE,LOWER_SECONDARY_6_8_FEMALE,SECONDARY_9_10_BOTH_SEX,SECONDARY_9_10_MALE,SECONDARY_9_10_FEMALE,SLC_AND_EQUIVALENT_BOTH_SEX,SLC_AND_EQUIVALENT_MALE,SLC_AND_EQUIVALENT_FEMALE,INTERMEDIATE_BOTH_SEX,INTERMEDIATE_MALE,INTERMEDIATE_FEMALE,GRADUATE_BOTH_SEX,GRADUATE_MALE,GRADUATE_FEMALE,POST_GRADUATE_AND_ABOVE_BOTH_SEX,POST_GRADUATE_AND_ABOVE_MALE,POST_GRADUATE_AND_ABOVE_FEMALE,OTHERS_BOTH_SEX,OTHERS_MALE,OTHERS_FEMALE,NON_FORMAL_BOTH_SEX,NON_FORMAL_MALE,NON_FORMAL_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,POPULATION_5_AND_ABOVE_BOTH_SEX,POPULATION_5_AND_ABOVE_MALE,POPULATION_5_AND_ABOVE_FEMALE,CAN_READ_WRITE_BOTH_SEX,CAN_READ_WRITE_MALE,CAN_READ_WRITE_FEMALE,CAN_READ_ONLY_BOTH_SEX,CAN_READ_ONLY_MALE,CAN_READ_ONLY_FEMALE,CANT_READ_WRITE_BOTH_SEX,CANT_READ_WRITE_MALE,CANT_READ_WRITE_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,LITERACY_RATE_BOTH_SEX,LITERACY_RATE_MALE,LITERACY_RATE_FEMALE,THATCH,GALV_IRON,TILE_SLATE,RCC,WOOD_PLANKS,MUD,OTHERS,NOT_STATED,NO_TOILET,FLUSH_TOILET,ORDINARY_TOILET,NOT_STATED
GORKHA,SAMAGAUN,193,0,0,3,0,1,0,0,149,0,0,0,2,44,2,0,196,0,0,1,0,0,98,99,87,10,1,5,1,5,4,0,0,0,26,0,0,197,604,281,323,3.065989847715736,86.9969040247678,157,1,0,33,6,0,194,0,2,1,0,0,0,191,5,1,0,78,87,38,39,29,38,11,10,588,273,315,4,2,2,2,1,1,5,1,4,0,0,0,2,1,1,1,1,0,0,0,0,2,2,0,39,15,24,67,40,27,21,14,7,10,8,2,5,5,0,9,7,2,0,0,0,1,1,0,18,14,4,50,35,15,0,0,0,516,242,274,218,138,80,13,6,7,283,97,186,2,1,1,42.248062015503876,57.02479338842975,29.1970802919708,3,3,101,0,77,0,13,0,121,24,52,0
GORKHA,SAURPANI,1304,9,4,0,3,0,1,4,943,0,3,25,319,31,1,3,1257,8,0,57,1,2,342,916,773,181,14,3,0,4,547,0,3,0,0,0,67,1325,5958,2614,3344,4.496603773584906,78.16985645933015,714,566,2,37,2,4,1242,9,27,38,0,6,3,1298,18,1,8,1207,1515,983,1055,210,411,14,49,5687,2473,3214,72,47,25,74,29,45,54,30,24,3,2,1,26,15,11,9,4,5,2,2,0,31,12,19,293,155,138,1781,874,907,572,261,311,169,87,82,93,51,42,47,15,32,13,6,7,4,4,0,4,2,2,170,88,82,7,4,3,5322,2300,3022,2851,1401,1450,250,110,140,2210,780,1430,11,9,2,53.57008643367155,60.91304347826087,47.98146922567836,239,125,957,0,1,0,0,3,679,286,357,3
GORKHA,SHREENATHKOT,754,0,13,0,0,0,0,4,708,0,7,2,49,0,1,4,737,3,3,24,0,4,89,648,476,220,0,2,0,1,509,0,0,0,0,0,34,771,3147,1396,1751,4.081712062256809,79.72587093089662,632,134,0,0,1,4,733,9,17,8,0,0,4,729,32,0,10,531,659,448,476,72,167,11,16,3071,1356,1715,26,12,14,10,7,3,11,5,6,2,1,1,4,1,3,9,6,3,0,0,0,14,8,6,23,11,12,936,497,439,472,203,269,167,92,75,179,105,74,75,37,38,27,18,9,5,5,0,1,1,0,195,71,124,5,0,5,2876,1265,1611,2039,1016,1023,68,25,43,767,224,543,2,0,2,70.8970792767733,80.31620553359684,63.50093109869647,185,398,179,3,1,0,1,4,262,282,223,4
GORKHA,SIMJUNG,811,12,4,0,11,0,1,2,806,0,0,0,29,4,0,2,790,0,0,49,0,2,153,682,533,107,0,0,0,0,435,0,0,0,0,0,6,841,3715,1737,1978,4.417360285374554,87.8159757330637,323,488,0,27,1,2,777,7,26,22,0,7,2,790,36,2,13,713,790,616,621,86,154,11,15,3656,1702,1954,15,8,7,10,2,8,8,7,1,2,1,1,12,10,2,2,2,0,4,1,3,6,4,2,56,29,27,966,495,471,592,285,307,204,123,81,203,119,84,61,37,24,15,13,2,5,3,2,1,1,0,214,102,112,2,1,1,3355,1556,1799,2234,1175,1059,78,24,54,1042,357,685,1,0,1,66.58718330849479,75.51413881748073,58.866036687048364,107,164,567,0,1,0,0,2,178,404,257,2
GORKHA,SIRDIBAS,569,1,1,0,0,0,0,1,458,0,0,12,67,34,0,1,545,0,0,24,1,2,259,311,163,42,3,5,1,5,278,0,0,1,0,2,2,572,2510,1171,1339,4.388111888111888,87.45332337565347,342,0,0,203,26,1,538,0,12,17,1,2,2,531,38,0,3,473,581,303,277,168,289,2,15,2440,1135,1305,13,7,6,11,6,5,17,6,11,0,0,0,15,10,5,2,0,2,0,0,0,12,7,5,128,65,63,607,344,263,86,50,36,38,29,9,36,28,8,20,11,9,7,6,1,0,0,0,3,3,0,12,6,6,1,0,1,2199,1016,1183,872,510,362,55,27,28,1271,479,792,1,0,1,39.6543883583447,50.196850393700785,30.600169061707522,10,9,408,0,108,0,35,2,321,112,138,1
GORKHA,SWARA,774,4,5,0,0,0,0,2,466,0,3,59,205,50,0,2,763,0,0,19,1,2,226,529,460,12,0,0,0,0,301,0,2,0,0,0,30,785,3713,1665,2048,4.729936305732484,81.298828125,137,522,0,124,0,2,758,2,4,17,1,1,2,769,12,1,3,744,941,624,616,116,325,4,0,3601,1607,1994,27,17,10,22,10,12,41,21,20,1,0,1,16,7,9,2,1,1,0,0,0,3,2,1,189,95,94,1162,598,564,240,125,115,66,32,34,41,20,21,19,13,6,5,4,1,0,0,0,2,1,1,145,74,71,2,2,0,3329,1475,1854,1735,896,839,96,40,56,1498,539,959,0,0,0,52.1177530790027,60.7457627118644,45.25350593311758,215,170,368,0,30,0,0,2,562,152,70,1
GORKHA,TAKLUNG,1067,2,32,0,12,1,0,7,947,0,5,57,97,8,0,7,913,7,21,173,0,7,133,974,839,328,75,6,0,2,864,1,6,13,0,5,14,1121,5028,2232,2796,4.485280999107939,79.82832618025752,1003,108,0,2,1,7,957,36,111,9,0,0,8,1088,29,1,3,930,1175,753,797,169,372,8,6,4970,2195,2775,30,20,10,4,3,1,7,5,2,3,1,2,7,4,3,4,3,1,1,1,0,2,0,2,101,47,54,1555,757,798,789,337,452,222,119,103,165,90,75,71,38,33,22,15,7,2,2,0,3,0,3,407,217,190,4,1,3,4545,1974,2571,3268,1589,1679,62,29,33,1213,356,857,2,0,2,71.9031903190319,80.49645390070921,65.30532866588877,245,610,239,19,0,0,0,8,486,457,172,6
GORKHA,TAKUKOT,876,3,11,0,11,0,0,1,229,0,50,59,560,3,0,1,889,2,0,8,1,2,191,698,560,130,9,4,1,14,492,0,3,0,0,0,13,902,3869,1665,2204,4.289356984478935,75.54446460980037,376,432,0,93,0,1,885,4,6,2,0,2,3,887,8,0,7,711,900,625,689,80,205,6,6,3739,1604,2135,50,26,24,25,11,14,25,11,14,1,1,0,12,5,7,2,0,2,2,0,2,13,7,6,91,45,46,1199,602,597,569,256,313,162,97,65,155,81,74,38,11,27,15,9,6,5,4,1,1,0,1,277,121,156,2,1,1,3566,1522,2044,2464,1199,1265,43,13,30,1059,310,749,0,0,0,69.09702748177229,78.77792378449409,61.88845401174168,163,468,266,3,0,0,0,2,299,134,468,1
GORKHA,TAKUMAJH LAKURIBOT,544,4,3,0,3,0,0,0,422,0,8,17,107,0,0,0,536,0,0,17,0,1,137,409,319,27,0,1,0,0,327,1,0,0,0,0,8,554,2229,958,1271,4.0234657039711195,75.37372147915028,86,273,0,194,1,0,538,0,9,6,0,0,1,542,7,0,5,373,488,317,375,43,105,13,8,2157,919,1238,11,8,3,14,6,8,14,9,5,0,0,0,20,9,11,2,1,1,4,4,0,7,2,5,61,32,29,768,430,338,311,131,180,107,45,62,76,34,42,40,21,19,7,5,2,2,0,2,0,0,0,143,30,113,3,2,1,2066,865,1201,1489,712,777,39,17,22,533,133,400,5,3,2,72.07163601161665,82.3121387283237,64.69608659450458,124,295,130,0,3,0,1,1,134,204,216,0
GORKHA,TANDRANG,990,1,34,0,12,0,0,1,497,0,8,52,474,6,0,1,1014,9,2,11,0,2,132,899,775,243,31,17,2,11,736,0,6,2,0,4,7,1038,4221,1816,2405,4.066473988439307,75.50935550935552,909,126,0,2,0,1,1011,14,3,7,0,1,2,1003,15,0,20,732,939,650,770,75,155,7,14,4122,1771,2351,28,14,14,15,7,8,22,6,16,2,1,1,13,7,6,10,5,5,4,2,2,5,3,2,60,36,24,1063,484,579,668,306,362,305,133,172,268,146,122,113,63,50,32,21,11,6,5,1,7,3,4,201,106,95,5,2,3,3942,1659,2283,2705,1292,1413,45,23,22,1192,344,848,0,0,0,68.61998985286657,77.87823990355636,61.89224704336399,47,792,192,3,0,0,2,2,134,648,255,1
GORKHA,TANGLICHOK,755,8,17,0,17,1,0,4,682,0,0,11,103,2,0,4,781,1,2,12,0,6,105,676,543,225,70,1,1,9,446,0,2,2,0,1,21,802,3369,1525,1844,4.2007481296758105,82.70065075921909,621,151,0,3,23,4,770,15,7,4,0,0,6,794,6,0,2,620,717,519,536,100,179,1,2,3300,1486,1814,27,17,10,10,5,5,11,5,6,1,0,1,11,8,3,7,3,4,2,1,1,0,0,0,72,33,39,1081,566,515,437,212,225,174,99,75,126,52,74,43,23,20,16,12,4,1,0,1,1,1,0,144,63,81,1,1,0,3099,1392,1707,2039,1038,1001,52,21,31,1005,331,674,3,2,1,65.79541787673443,74.56896551724138,58.64089045108377,194,528,70,3,0,0,0,7,53,335,410,4
GORKHA,TAPLE,1023,1,28,0,58,0,0,10,481,0,1,4,624,0,0,10,1067,14,23,6,0,10,94,1001,913,586,33,7,1,5,836,0,11,2,0,3,25,1120,4496,1925,2571,4.014285714285714,74.87359004278491,1073,32,0,1,4,10,1066,37,4,3,0,0,10,1085,30,1,4,806,971,665,679,134,278,7,14,4393,1872,2521,46,24,22,15,8,7,13,6,7,0,0,0,9,5,4,9,3,6,5,4,1,6,3,3,52,28,24,1394,692,702,650,279,371,219,107,112,236,120,116,77,34,43,14,7,7,3,3,0,6,3,3,188,76,112,9,3,6,4118,1733,2385,2825,1343,1482,81,48,33,1212,342,870,0,0,0,68.60126274890723,77.49567224466244,62.13836477987421,31,1007,42,25,0,0,3,12,148,484,478,10
GORKHA,THALAJUNG,667,0,10,0,4,0,0,0,672,0,0,0,4,5,0,0,652,22,0,6,0,1,88,593,466,245,10,1,0,2,429,3,1,0,0,0,0,681,2725,1240,1485,4.001468428781204,83.5016835016835,631,48,0,2,0,0,641,28,6,5,0,0,1,670,4,0,7,493,510,423,397,67,109,3,4,2570,1169,1401,60,27,33,17,9,8,46,22,24,2,1,1,15,6,9,4,2,2,0,0,0,11,4,7,36,17,19,749,388,361,417,204,213,190,108,82,96,60,36,28,13,15,15,14,1,4,4,0,1,0,1,224,92,132,4,3,1,2528,1144,1384,1749,897,852,31,16,15,748,231,517,0,0,0,69.18512658227847,78.4090909090909,61.5606936416185,148,421,109,1,0,0,0,2,158,224,299,0
GORKHA,THUMI,962,18,95,0,2,0,0,3,895,0,17,13,140,14,0,1,995,34,7,43,0,1,250,812,747,64,2,7,2,32,416,0,4,2,0,0,18,1080,4481,2000,2481,4.149074074074074,80.61265618702136,160,612,0,293,12,3,983,50,5,39,0,2,1,965,103,0,12,853,1098,697,768,137,310,19,20,4422,1969,2453,14,8,6,18,6,12,9,6,3,0,0,0,10,5,5,5,4,1,1,1,0,2,1,1,130,59,71,1258,592,666,482,253,229,131,76,55,115,60,55,40,19,21,17,15,2,0,0,0,9,5,4,351,159,192,2,2,0,4072,1791,2281,2457,1200,1257,167,63,104,1447,528,919,1,0,1,60.33889980353635,67.00167504187606,55.1074090311267,179,359,523,18,0,0,0,1,534,57,486,3
GORKHA,UHIYA,424,1,2,0,0,0,0,0,419,0,0,1,4,3,0,0,417,0,0,9,1,0,198,226,212,4,1,0,0,1,72,0,0,0,3,0,3,427,1857,823,1034,4.3489461358313815,79.59381044487428,58,78,69,86,136,0,409,1,9,6,1,1,0,413,14,0,0,352,424,260,248,92,175,0,1,1764,774,990,13,8,5,56,25,31,4,2,2,6,4,2,7,6,1,2,2,0,2,1,1,3,1,2,114,53,61,511,275,236,111,66,45,26,19,7,19,12,7,14,10,4,1,1,0,0,0,0,1,0,1,41,29,12,0,0,0,1639,732,907,819,457,362,9,4,5,810,271,539,1,0,1,49.96949359365467,62.431693989071036,39.911797133406836,7,53,162,0,190,0,15,0,241,14,172,0
GORKHA,BARPAK,1052,4,1,0,0,1,0,11,999,0,3,44,7,2,3,11,1015,7,1,33,0,13,376,678,413,310,394,7,4,21,263,1,4,2,0,3,15,1069,4985,2204,2781,4.663236669784846,79.25206760158217,915,143,0,0,0,11,1003,20,25,7,0,0,14,1045,17,1,6,925,1166,765,838,152,318,8,10,4913,2168,2745,34,18,16,8,5,3,11,4,7,0,0,0,9,3,6,4,2,2,0,0,0,6,4,2,162,89,73,1320,607,713,573,256,317,264,152,112,152,88,64,51,30,21,6,6,0,3,3,0,1,1,0,53,34,19,3,2,1,4453,1932,2521,2430,1181,1249,227,120,107,1785,628,1157,11,3,8,54.5699528407815,61.12836438923396,49.54383181277271,17,198,669,6,165,0,0,14,548,69,442,10
