DISTRICT,VDC/MUNICIPALITY,WOOD,KEROSENE,LPG,GUITHA,BIOGAS,OTHERS,ELECTRICITY,NOT_STATED,TAP_PIPED,TUBEWELL,COVERED_WELL,UNCOVERED_WELL,SPOUT_WATER,RIVER_STREAM,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,RCC_WITH_PILLAR,WOODEN_PILLAR,OTHERS,NOT_STATED,NO_FACILITY,AT_LEAST_ONE,RADIO,TELEVISION,CABLE_TELEVISION,COMPUTER,INTERNET,TELEPHONE,MOBILE_PHONE,MOTOR,MOTORCYCLE,CYCLE,OTHER_VEHICLE,REFRIGERATOR,NOT_STATED,HOUSEHOLD,TOTAL_POPULATION,MALE_POPULATION,FEMALE_POPULATION,AVERAGE_HOUSEHOLD_SIZE,SEX_RATIO,ELECTRICITY,KEROSENE,BIOGAS,SOLAR,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,WOOD_PLANKS,BAMBOO,UNBACKED_BRICK,OTHERS,NOT_STATED,OWNED,RENTED,INSTITUTIONAL,OTHERS,MALE_POPULATION_5_25,FEMALE_POPULATION_5_25,SCHOOL_GOING_MALE,SCHOOL_GOING_FEMALE,NOT_GOING_MALE,NOT_GOING_FEMALE,ATTENDENCE_NOT_STATED_MALE,ATTENDENCE_NOT_STATED_FEMALE,NO_DISABILITY_BOTH_SEX,NO_DISABILITY_MALE,NO_DISABILITY_FEMALE,PHYSICAL_BOTH_SEX,PHYSICAL_MALE,PHYSICAL_FEMALE,BLINDNESS_LOW_VISION_BOTH_SEX,BLINDNESS_LOW_VISION_MALE,BLINDNESS_LOW_VISION_FEMALE,DEAF_HEARING_BOTH_SEX,DEAF_HEARING_MALE,DEAF_HEARING_FEMALE,DEAF_BLIND_BOTH_SEX,DEAF_BLIND_MALE,DEAF_BLIND_FEMALE,SPEECH_PROBLEM_BOTH_SEX,SPEECH_PROBLEM_MALE,SPEECH_PROBLEM_FEMALE,MENTAL_DISABILITY_BOTH_SEX,MENTAL_DISABILITY_MALE,MENTAL_DISABILITY_FEMALE,INTELLECTUAL_DISABILITY_BOTH_SEX,INTELLECTUAL_DISABILITY_MALE,INTELLECTUAL_DISABILITY_FEMALE,MULTIPLE_DISABILITY_BOTH_SEX,MULTIPLE_DISABILITY_MALE,MULTIPLE_DISABILITY_FEMALE,BEGINNER_BOTH_SEX,BEGINNER_MALE,BEGINNER_FEMALE,PRIMARY_1_5_BOTH_SEX,PRIMARY_1_5_MALE,PRIMARY_1_5_FEMALE,LOWER_SECONDARY_6_8_BOTH_SEX,LOWER_SECONDARY_6_8_MALE,LOWER_SECONDARY_6_8_FEMALE,SECONDARY_9_10_BOTH_SEX,SECONDARY_9_10_MALE,SECONDARY_9_10_FEMALE,SLC_AND_EQUIVALENT_BOTH_SEX,SLC_AND_EQUIVALENT_MALE,SLC_AND_EQUIVALENT_FEMALE,INTERMEDIATE_BOTH_SEX,INTERMEDIATE_MALE,INTERMEDIATE_FEMALE,GRADUATE_BOTH_SEX,GRADUATE_MALE,GRADUATE_FEMALE,POST_GRADUATE_AND_ABOVE_BOTH_SEX,POST_GRADUATE_AND_ABOVE_MALE,POST_GRADUATE_AND_ABOVE_FEMALE,OTHERS_BOTH_SEX,OTHERS_MALE,OTHERS_FEMALE,NON_FORMAL_BOTH_SEX,NON_FORMAL_MALE,NON_FORMAL_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,POPULATION_5_AND_ABOVE_BOTH_SEX,POPULATION_5_AND_ABOVE_MALE,POPULATION_5_AND_ABOVE_FEMALE,CAN_READ_WRITE_BOTH_SEX,CAN_READ_WRITE_MALE,CAN_READ_WRITE_FEMALE,CAN_READ_ONLY_BOTH_SEX,CAN_READ_ONLY_MALE,CAN_READ_ONLY_FEMALE,CANT_READ_WRITE_BOTH_SEX,CANT_READ_WRITE_MALE,CANT_READ_WRITE_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,LITERACY_RATE_BOTH_SEX,LITERACY_RATE_MALE,LITERACY_RATE_FEMALE,THATCH,GALV_IRON,TILE_SLATE,RCC,WOOD_PLANKS,MUD,OTHERS,NOT_STATED,NO_TOILET,FLUSH_TOILET,ORDINARY_TOILET,NOT_STATED
BHOJPUR,SHYAMSILA,564,2,0,3,4,0,0,1,421,0,13,18,103,18,0,1,558,0,0,14,0,2,159,400,270,39,0,2,1,23,341,0,3,0,2,0,15,574,2458,1115,1343,4.2822299651567945,83.02308265078183,2,115,1,120,335,1,544,4,2,8,0,14,2,542,23,2,7,446,500,354,336,88,157,4,7,2384,1076,1308,25,11,14,9,4,5,16,10,6,0,0,0,5,2,3,7,6,1,1,0,1,11,6,5,24,14,10,610,303,307,327,164,163,184,97,87,157,75,82,19,8,11,7,6,1,2,2,0,4,0,4,95,52,43,4,3,1,2179,968,1211,1403,711,692,61,29,32,715,228,487,0,0,0,64.38733363928407,73.4504132231405,57.14285714285714,434,115,21,0,1,1,0,2,300,57,216,1
BHOJPUR,SIDDHESWOR,590,1,2,2,5,0,0,1,441,0,3,12,145,0,0,0,596,0,1,4,0,0,73,526,471,78,4,2,11,39,390,1,0,0,0,0,2,601,2842,1329,1513,4.728785357737105,87.83873099801718,4,120,6,456,14,1,515,1,6,5,73,1,0,571,24,0,6,523,604,401,434,119,165,3,5,2781,1287,1494,31,21,10,9,5,4,6,6,0,2,0,2,9,8,1,1,0,1,2,1,1,1,1,0,69,40,29,737,375,362,435,221,214,224,122,102,250,126,124,62,45,17,10,8,2,3,3,0,2,1,1,102,37,65,1,0,1,2549,1162,1387,1859,958,901,60,31,29,629,173,456,1,0,1,72.93056100431542,82.44406196213426,64.9603460706561,265,71,259,1,3,0,2,0,42,35,523,1
BHOJPUR,SINDRANG,256,1,1,1,0,0,0,0,233,0,0,6,11,9,0,0,244,0,0,11,4,0,90,169,146,16,0,0,0,10,90,0,1,3,0,1,0,259,1046,508,538,4.038610038610039,94.42379182156134,5,47,3,98,106,0,244,0,0,15,0,0,0,253,2,0,4,204,180,171,132,33,48,0,0,984,476,508,13,9,4,10,5,5,19,10,9,1,0,1,12,4,8,4,2,2,1,0,1,2,2,0,14,10,4,275,158,117,152,82,70,89,52,37,81,42,39,22,12,10,4,3,1,1,1,0,0,0,0,126,52,74,1,0,1,974,468,506,760,407,353,7,4,3,206,57,149,1,0,1,78.02874743326488,86.96581196581197,69.76284584980237,250,8,1,0,0,0,0,0,103,15,141,0
BHOJPUR,TAKSAR,778,0,31,1,10,0,3,1,452,3,4,56,306,2,0,1,809,1,0,9,1,4,104,710,573,357,33,19,4,61,550,0,2,3,0,0,10,824,3350,1512,1838,4.065533980582524,82.2633297062024,635,146,3,37,2,1,805,2,1,11,0,1,4,678,118,7,21,539,641,424,448,114,189,1,4,3316,1492,1824,17,10,7,5,3,2,2,2,0,1,1,0,6,4,2,1,0,1,0,0,0,2,0,2,45,29,16,761,384,377,501,245,256,355,183,172,345,198,147,139,89,50,25,16,9,8,8,0,1,1,0,41,15,26,6,4,2,3118,1414,1704,2220,1168,1052,13,4,9,883,241,642,2,1,1,71.19948685054523,82.6025459688826,61.737089201877936,539,250,30,0,0,0,0,5,89,103,631,1
BHOJPUR,THIDINGKHA,428,1,0,0,0,0,0,0,377,0,5,46,0,1,0,0,424,0,0,5,0,0,139,290,247,13,0,0,0,1,171,0,1,0,0,0,0,429,2084,1018,1066,4.857808857808858,95.49718574108817,8,177,1,213,30,0,424,0,0,5,0,0,0,428,1,0,0,423,430,320,282,103,145,0,3,2072,1013,1059,2,1,1,3,0,3,1,1,0,0,0,0,1,0,1,2,2,0,1,0,1,2,1,1,45,26,19,514,318,196,276,145,131,142,67,75,96,44,52,26,11,15,2,2,0,4,3,1,0,0,0,143,85,58,0,0,0,1867,900,967,1218,685,533,19,8,11,630,207,423,0,0,0,65.23835029459025,76.11111111111111,55.118924508790066,389,40,0,0,0,0,0,0,229,12,188,0
BHOJPUR,THULO DUMMA,473,5,0,3,0,0,0,0,399,0,4,39,38,1,0,0,473,0,0,8,0,0,88,391,361,5,2,5,0,4,309,0,0,0,0,0,2,481,2049,936,1113,4.25987525987526,84.09703504043127,8,67,4,295,107,0,467,0,0,14,0,0,0,476,1,0,4,416,445,328,324,88,120,0,1,1965,893,1072,20,12,8,5,2,3,18,8,10,10,4,6,12,7,5,2,1,1,7,2,5,10,7,3,52,27,25,462,261,201,287,134,153,140,70,70,66,27,39,21,8,13,3,3,0,0,0,0,1,1,0,312,153,159,0,0,0,1886,854,1032,1312,669,643,34,13,21,540,172,368,0,0,0,69.56521739130434,78.33723653395785,62.3062015503876,455,24,1,0,0,0,0,1,81,365,35,0
BHOJPUR,TIMMA,550,1,0,1,0,0,0,0,483,3,2,7,51,6,0,0,512,2,0,29,9,0,193,359,298,24,0,3,0,0,205,0,0,1,0,0,0,552,2538,1225,1313,4.5978260869565215,93.2977913175933,0,81,0,305,166,0,481,0,6,32,30,3,0,493,4,0,55,558,585,452,442,106,143,0,0,2516,1212,1304,4,2,2,1,1,0,4,1,3,0,0,0,6,4,2,0,0,0,0,0,0,7,5,2,56,33,23,757,402,355,385,192,193,198,105,93,144,77,67,14,10,4,7,4,3,3,3,0,1,0,1,204,97,107,0,0,0,2327,1115,1212,1716,894,822,63,33,30,548,188,360,0,0,0,73.74301675977654,80.17937219730942,67.82178217821783,228,62,76,0,135,0,51,0,118,55,379,0
BHOJPUR,TIWARI BHANJYANG,544,3,3,2,0,0,0,1,305,0,12,100,136,0,0,0,541,0,0,8,0,4,138,415,312,14,0,0,0,6,310,0,0,0,0,0,0,553,2999,1465,1534,5.4231464737793855,95.50195567144719,1,96,4,395,56,1,537,3,5,4,0,0,4,514,37,1,1,575,637,409,442,161,194,5,1,2941,1433,1508,29,15,14,9,4,5,3,2,1,3,3,0,5,2,3,4,3,1,0,0,0,5,3,2,66,32,34,781,399,382,441,245,196,355,196,159,282,187,95,70,33,37,30,16,14,11,11,0,0,0,0,85,42,43,1,0,1,2745,1347,1398,2078,1143,935,30,9,21,637,195,442,0,0,0,75.70127504553734,84.85523385300668,66.88125894134478,374,139,36,0,0,0,0,4,95,88,369,1
BHOJPUR,TUNGGECHHA,486,0,0,0,0,0,0,3,358,0,0,21,107,0,0,3,479,1,0,2,3,4,85,404,335,37,0,1,3,2,327,0,2,0,0,0,0,489,2240,1056,1184,4.580777096114519,89.1891891891892,95,279,1,87,24,3,480,0,1,1,0,3,4,444,33,0,12,455,490,387,348,66,141,2,1,2177,1023,1154,28,12,16,2,1,1,11,7,4,1,1,0,6,3,3,3,2,1,2,1,1,10,6,4,95,56,39,582,303,279,323,164,159,145,79,66,135,78,57,33,14,19,9,7,2,0,0,0,0,0,0,207,104,103,0,0,0,2033,948,1085,1516,800,716,21,10,11,496,138,358,0,0,0,74.56960157402854,84.38818565400844,65.99078341013825,432,51,0,0,1,0,1,4,169,157,160,3
BHOJPUR,BALANKHA,352,1,0,1,0,0,0,0,228,0,3,40,74,8,1,0,344,2,0,6,1,1,94,260,240,25,0,0,0,0,164,0,0,0,0,0,0,354,1696,818,878,4.790960451977401,93.16628701594533,1,114,2,180,57,0,338,2,1,12,0,0,1,330,19,4,1,323,377,249,258,74,119,0,0,1652,793,859,15,11,4,5,2,3,9,4,5,0,0,0,8,6,2,6,2,4,0,0,0,1,0,1,48,24,24,390,211,179,213,100,113,121,64,57,151,95,56,13,10,3,5,4,1,3,3,0,1,0,1,2,1,1,0,0,0,1543,741,802,893,486,407,15,9,6,635,246,389,0,0,0,57.87427090084252,65.58704453441295,50.748129675810475,307,44,0,2,0,0,0,1,214,8,132,0
BHOJPUR,YAKU,559,1,3,6,1,0,2,1,182,2,147,170,70,0,1,1,547,0,0,20,5,1,121,452,315,43,3,2,1,5,381,0,1,0,0,0,0,573,2857,1299,1558,4.986038394415358,83.37612323491655,43,44,12,396,77,1,545,1,1,25,0,0,1,551,12,3,7,559,701,472,551,87,143,0,7,2795,1268,1527,16,7,9,9,5,4,16,7,9,0,0,0,9,7,2,6,4,2,0,0,0,6,1,5,3,2,1,989,524,465,412,188,224,186,98,88,170,98,72,45,32,13,16,11,5,1,1,0,1,1,0,276,69,207,6,0,6,2547,1140,1407,2101,1022,1079,20,9,11,426,109,317,0,0,0,82.48920298390263,89.64912280701755,76.68798862828714,475,75,20,2,0,0,0,1,54,166,352,1
BHOJPUR,YANGPANG,650,2,0,2,0,0,0,0,378,0,9,64,202,1,0,0,595,1,0,57,0,1,193,459,359,15,0,0,0,0,373,0,0,0,0,0,2,654,3019,1378,1641,4.616207951070336,83.97318708104814,0,161,1,453,39,0,590,1,1,61,0,0,1,638,6,1,9,579,683,458,492,120,188,1,3,2933,1324,1609,40,28,12,3,1,2,15,10,5,0,0,0,11,6,5,2,2,0,3,1,2,12,6,6,88,49,39,878,441,437,362,180,182,210,118,92,138,67,71,29,17,12,15,15,0,2,2,0,0,0,0,146,64,82,0,0,0,2723,1230,1493,1828,934,894,21,7,14,874,289,585,0,0,0,67.13183988248255,75.9349593495935,59.87943737441393,627,25,1,0,0,0,0,1,368,18,268,0
