DISTRICT,VDC/MUNICIPALITY,WOOD,KEROSENE,LPG,GUITHA,BIOGAS,OTHERS,ELECTRICITY,NOT_STATED,TAP_PIPED,TUBEWELL,COVERED_WELL,UNCOVERED_WELL,SPOUT_WATER,RIVER_STREAM,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,RCC_WITH_PILLAR,WOODEN_PILLAR,OTHERS,NOT_STATED,NO_FACILITY,AT_LEAST_ONE,RADIO,TELEVISION,CABLE_TELEVISION,COMPUTER,INTERNET,TELEPHONE,MOBILE_PHONE,MOTOR,MOTORCYCLE,CYCLE,OTHER_VEHICLE,REFRIGERATOR,NOT_STATED,HOUSEHOLD,TOTAL_POPULATION,MALE_POPULATION,FEMALE_POPULATION,AVERAGE_HOUSEHOLD_SIZE,SEX_RATIO,ELECTRICITY,KEROSENE,BIOGAS,SOLAR,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,WOOD_PLANKS,BAMBOO,UNBACKED_BRICK,OTHERS,NOT_STATED,OWNED,RENTED,INSTITUTIONAL,OTHERS,MALE_POPULATION_5_25,FEMALE_POPULATION_5_25,SCHOOL_GOING_MALE,SCHOOL_GOING_FEMALE,NOT_GOING_MALE,NOT_GOING_FEMALE,ATTENDENCE_NOT_STATED_MALE,ATTENDENCE_NOT_STATED_FEMALE,NO_DISABILITY_BOTH_SEX,NO_DISABILITY_MALE,NO_DISABILITY_FEMALE,PHYSICAL_BOTH_SEX,PHYSICAL_MALE,PHYSICAL_FEMALE,BLINDNESS_LOW_VISION_BOTH_SEX,BLINDNESS_LOW_VISION_MALE,BLINDNESS_LOW_VISION_FEMALE,DEAF_HEARING_BOTH_SEX,DEAF_HEARING_MALE,DEAF_HEARING_FEMALE,DEAF_BLIND_BOTH_SEX,DEAF_BLIND_MALE,DEAF_BLIND_FEMALE,SPEECH_PROBLEM_BOTH_SEX,SPEECH_PROBLEM_MALE,SPEECH_PROBLEM_FEMALE,MENTAL_DISABILITY_BOTH_SEX,MENTAL_DISABILITY_MALE,MENTAL_DISABILITY_FEMALE,INTELLECTUAL_DISABILITY_BOTH_SEX,INTELLECTUAL_DISABILITY_MALE,INTELLECTUAL_DISABILITY_FEMALE,MULTIPLE_DISABILITY_BOTH_SEX,MULTIPLE_DISABILITY_MALE,MULTIPLE_DISABILITY_FEMALE,BEGINNER_BOTH_SEX,BEGINNER_MALE,BEGINNER_FEMALE,PRIMARY_1_5_BOTH_SEX,PRIMARY_1_5_MALE,PRIMARY_1_5_FEMALE,LOWER_SECONDARY_6_8_BOTH_SEX,LOWER_SECONDARY_6_8_MALE,LOWER_SECONDARY_6_8_FEMALE,SECONDARY_9_10_BOTH_SEX,SECONDARY_9_10_MALE,SECONDARY_9_10_FEMALE,SLC_AND_EQUIVALENT_BOTH_SEX,SLC_AND_EQUIVALENT_MALE,SLC_AND_EQUIVALENT_FEMALE,INTERMEDIATE_BOTH_SEX,INTERMEDIATE_MALE,INTERMEDIATE_FEMALE,GRADUATE_BOTH_SEX,GRADUATE_MALE,GRADUATE_FEMALE,POST_GRADUATE_AND_ABOVE_BOTH_SEX,POST_GRADUATE_AND_ABOVE_MALE,POST_GRADUATE_AND_ABOVE_FEMALE,OTHERS_BOTH_SEX,OTHERS_MALE,OTHERS_FEMALE,NON_FORMAL_BOTH_SEX,NON_FORMAL_MALE,NON_FORMAL_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,POPULATION_5_AND_ABOVE_BOTH_SEX,POPULATION_5_AND_ABOVE_MALE,POPULATION_5_AND_ABOVE_FEMALE,CAN_READ_WRITE_BOTH_SEX,CAN_READ_WRITE_MALE,CAN_READ_WRITE_FEMALE,CAN_READ_ONLY_BOTH_SEX,CAN_READ_ONLY_MALE,CAN_READ_ONLY_FEMALE,CANT_READ_WRITE_BOTH_SEX,CANT_READ_WRITE_MALE,CANT_READ_WRITE_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,LITERACY_RATE_BOTH_SEX,LITERACY_RATE_MALE,LITERACY_RATE_FEMALE,THATCH,GALV_IRON,TILE_SLATE,RCC,WOOD_PLANKS,MUD,OTHERS,NOT_STATED,NO_TOILET,FLUSH_TOILET,ORDINARY_TOILET,NOT_STATED
PARSA,BHIKHAMPUR,192,3,1,505,2,0,0,5,0,702,1,0,0,0,0,5,4,146,0,545,0,13,58,640,79,117,10,1,1,4,271,3,109,596,27,0,10,708,4674,2404,2270,6.601694915254237,105.90308370044053,516,186,0,0,1,5,15,159,1,501,2,0,30,705,1,0,2,1020,996,604,528,380,402,36,66,4636,2384,2252,19,13,6,6,1,5,3,1,2,0,0,0,3,3,0,3,1,2,2,0,2,2,1,1,29,17,12,1290,698,592,437,312,125,131,107,24,164,140,24,65,58,7,19,19,0,6,5,1,0,0,0,5,4,1,30,16,14,4123,2108,2015,2149,1359,790,211,112,99,1757,632,1125,6,5,1,52.12224108658744,64.46869070208729,39.20595533498759,210,2,374,107,0,0,0,15,643,52,8,5
PARSA,MIRJAPUR,428,7,1,242,1,0,0,11,223,451,3,2,0,0,0,11,40,137,7,491,0,15,171,506,179,63,2,6,1,2,201,6,87,455,7,0,13,690,4229,2189,2040,6.128985507246377,107.30392156862744,148,525,2,3,1,11,45,127,21,464,0,14,19,684,1,1,4,982,908,542,456,423,435,17,17,4187,2159,2028,9,7,2,11,6,5,4,4,0,1,0,1,9,7,2,1,1,0,7,5,2,0,0,0,26,16,10,1033,567,466,358,265,93,140,106,34,137,103,34,49,37,12,29,22,7,6,6,0,1,1,0,4,4,0,9,0,9,3775,1948,1827,1774,1114,660,63,35,28,1929,794,1135,9,5,4,46.99337748344371,57.186858316221766,36.1247947454844,337,3,211,120,2,0,0,17,597,55,27,11
PARSA,MUDALI,389,3,7,396,6,1,3,18,11,771,2,0,1,0,20,18,1,210,14,578,2,18,73,708,283,225,3,2,1,12,594,5,121,620,5,0,42,823,5850,3064,2786,7.108140947752126,109.97846374730797,613,190,0,1,1,18,4,205,11,583,0,1,19,822,1,0,0,1350,1235,605,516,624,603,121,116,5813,3037,2776,8,6,2,14,10,4,3,1,2,2,1,1,8,7,1,1,1,0,0,0,0,1,1,0,40,23,17,1113,624,489,407,285,122,205,174,31,153,115,38,80,69,11,19,19,0,2,2,0,0,0,0,74,54,20,165,105,60,5112,2682,2430,2242,1460,782,162,87,75,2704,1134,1570,4,1,3,43.85758998435055,54.43698732289336,32.181069958847736,306,11,321,158,7,0,1,19,665,84,56,18
PARSA,NAGARDAHA,467,3,2,8,0,0,0,5,17,463,0,0,0,0,0,5,2,141,0,338,0,4,22,458,270,299,4,14,1,5,352,13,98,428,13,2,5,485,3583,1852,1731,7.387628865979382,106.9901790872328,433,40,0,7,0,5,1,141,4,335,0,0,4,485,0,0,0,786,708,385,281,390,419,11,8,3576,1847,1729,0,0,0,2,2,0,1,1,0,0,0,0,1,1,0,2,1,1,1,0,1,0,0,0,7,4,3,759,458,301,324,220,104,142,110,32,97,69,28,82,70,12,41,34,7,4,3,1,0,0,0,4,2,2,19,9,10,3117,1633,1484,1477,977,500,29,12,17,1611,644,967,0,0,0,47.38530638434392,59.828536436007354,33.692722371967655,96,0,277,108,0,0,0,4,374,24,82,5
PARSA,NICHUTA,692,6,9,329,4,0,6,14,15,1031,0,1,0,0,0,13,2,196,32,819,0,11,118,897,237,385,5,7,1,14,661,13,187,774,19,13,45,1060,6620,3363,3257,6.245283018867925,103.25452870739944,601,444,0,1,0,14,2,211,11,823,0,1,12,1040,3,1,16,1434,1444,794,645,592,704,48,95,6534,3320,3214,47,21,26,13,6,7,8,5,3,0,0,0,6,3,3,4,3,1,6,3,3,2,2,0,207,115,92,1640,955,685,507,375,132,243,187,56,102,78,24,94,74,20,43,42,1,12,9,3,2,1,1,47,29,18,10,5,5,5829,2963,2866,2774,1806,968,158,75,83,2895,1082,1813,2,0,2,47.58963801681249,60.95173810327371,33.77529658060014,221,0,665,159,3,0,0,12,942,66,38,14
PARSA,NIRMAL BASTI,1991,27,11,6,13,0,0,7,1953,43,1,19,4,28,0,7,124,153,15,1752,1,10,259,1744,1457,463,35,10,4,27,961,3,137,1057,44,2,52,2055,9772,4773,4999,4.755231143552312,95.47909581916383,30,998,8,959,53,7,214,198,847,765,10,10,11,2011,19,5,20,1958,2161,1453,1410,475,718,30,33,9667,4708,4959,47,32,15,14,9,5,10,5,5,1,0,1,14,5,9,7,4,3,6,6,0,6,4,2,266,144,122,2417,1264,1153,1456,823,633,724,425,299,350,216,134,199,110,89,62,44,18,22,19,3,13,3,10,312,165,147,28,15,13,8989,4368,4621,5665,3134,2531,200,96,104,3117,1133,1984,7,5,2,63.02147068639449,71.74908424908425,54.77169443843324,134,181,1643,66,9,0,11,11,1618,317,113,7
PARSA,PACHARUKHI,752,5,1,28,0,0,0,6,11,774,1,0,0,0,0,6,0,55,18,711,0,8,58,717,359,304,19,2,0,0,351,4,74,672,13,3,17,792,5588,2869,2719,7.055555555555555,105.51673409341669,652,130,0,2,2,6,1,68,205,510,0,0,8,789,1,1,1,1348,1249,555,439,769,781,24,29,5542,2840,2702,19,14,5,7,3,4,2,1,1,1,1,0,3,2,1,4,3,1,3,1,2,7,4,3,47,29,18,977,610,367,435,297,138,190,141,49,43,27,16,40,27,13,13,8,5,3,3,0,1,0,1,36,22,14,0,0,0,4737,2444,2293,1743,1137,606,142,74,68,2851,1233,1618,1,0,1,36.79544015199493,46.52209492635024,26.42825992150022,172,7,510,47,47,0,0,9,763,15,8,6
PARSA,PARSAUNI BIRTA,719,2,6,0,0,0,0,8,238,489,0,0,0,0,0,8,33,372,11,309,0,10,63,659,184,397,21,25,0,10,528,20,112,577,1,10,13,735,5001,2620,2381,6.8040816326530615,110.0377992440151,627,97,0,3,0,8,33,378,14,299,1,0,10,733,0,1,1,1214,1077,634,465,490,483,90,129,4968,2594,2374,15,12,3,5,4,1,2,2,0,0,0,0,4,4,0,6,4,2,1,0,1,0,0,0,112,67,45,1108,686,422,485,354,131,223,176,47,133,101,32,84,70,14,29,27,2,3,3,0,1,1,0,92,71,21,19,12,7,4399,2339,2060,2193,1519,674,142,69,73,2058,749,1309,6,2,4,49.852239145260285,64.94228302693459,32.71844660194175,131,13,258,317,5,0,0,11,568,135,24,8
PARSA,PRASAUNI MATHA,297,11,5,491,2,0,51,9,3,854,0,0,0,0,0,9,6,213,19,606,13,9,32,801,156,182,1,3,0,2,497,12,56,776,6,4,33,866,6151,3135,3016,7.102771362586605,103.94562334217508,506,346,1,4,0,9,5,210,2,638,1,1,9,862,3,0,1,1407,1402,663,545,657,733,87,124,6072,3090,2982,40,26,14,17,9,8,3,2,1,5,3,2,6,2,4,6,3,3,2,0,2,0,0,0,120,57,63,1090,626,464,436,309,127,217,169,48,120,86,34,97,77,20,26,20,6,8,7,1,2,1,1,85,60,25,7,4,3,5352,2736,2616,2193,1410,783,157,77,80,2980,1237,1743,22,12,10,40.97533632286996,51.53508771929825,29.931192660550458,157,2,535,148,14,0,1,9,772,65,20,9
PARSA,PIDARIGUTHI,345,5,0,458,0,0,3,6,2,807,0,0,0,0,2,6,5,120,10,675,0,7,130,672,106,78,15,3,0,1,304,6,78,631,47,3,15,817,5159,2618,2541,6.314565483476132,103.03030303030303,263,547,0,1,0,6,10,132,2,653,0,13,7,811,0,1,5,1218,1144,665,455,471,642,82,47,5116,2593,2523,17,10,7,11,6,5,0,0,0,2,0,2,3,2,1,1,1,0,3,2,1,6,4,2,185,107,78,1125,694,431,285,213,72,116,99,17,35,29,6,18,16,2,6,6,0,3,3,0,3,2,1,6,3,3,10,5,5,4482,2311,2171,1606,1070,536,218,140,78,2645,1099,1546,13,2,11,35.832217759928604,46.30030289917785,24.6890833717181,296,2,445,59,5,0,2,8,785,16,10,6
PARSA,POKHARIYA,657,6,6,324,0,0,15,7,2,1004,2,0,0,0,0,7,11,286,11,700,0,7,132,868,231,353,12,12,2,13,536,9,108,787,29,4,15,1015,6995,3558,3437,6.891625615763547,103.52051207448356,803,204,0,1,0,7,10,271,0,726,1,0,7,1008,3,0,4,1473,1473,927,777,535,675,11,21,6876,3481,3395,39,25,14,30,19,11,12,7,5,3,2,1,14,11,3,13,8,5,1,1,0,7,4,3,236,110,126,1712,980,732,671,480,191,320,267,53,227,177,50,144,121,23,62,55,7,11,10,1,1,1,0,2,2,0,5,4,1,6028,3081,2947,3220,2134,1086,139,61,78,2635,874,1761,34,12,22,53.41738553417385,69.26322622525154,36.85103495079743,188,4,619,189,7,0,1,7,841,122,45,7
PARSA,PRASURAMPUR,158,0,2,229,0,0,0,20,0,389,0,0,0,0,0,20,7,95,8,280,1,18,40,348,173,193,2,3,0,13,267,1,51,319,13,6,21,409,2925,1525,1400,7.15158924205379,108.92857142857142,383,7,0,0,0,19,10,103,0,278,0,0,18,409,0,0,0,657,568,418,316,234,250,5,2,2873,1493,1380,29,17,12,6,4,2,2,1,1,1,1,0,6,3,3,4,2,2,1,1,0,3,3,0,46,28,18,756,474,282,416,291,125,186,131,55,66,48,18,50,39,11,30,24,6,3,3,0,1,0,1,22,11,11,0,0,0,2534,1340,1194,1564,1041,523,74,30,44,896,269,627,0,0,0,61.720599842146804,77.68656716417911,43.80234505862647,126,9,184,72,0,0,0,18,328,56,5,20
PARSA,RAMGADHAWA,849,9,119,11,0,0,0,8,84,902,1,2,0,0,0,7,61,580,112,168,65,10,62,911,207,635,120,42,6,15,648,15,236,724,5,27,23,996,6668,3642,3026,6.694779116465863,120.35690680766689,908,77,0,3,0,8,51,697,4,169,0,64,11,919,77,0,0,1720,1425,1156,821,561,596,3,8,6632,3623,3009,14,7,7,6,5,1,2,0,2,2,0,2,8,6,2,3,1,2,0,0,0,1,0,1,169,101,68,1925,1125,800,845,576,269,570,439,131,127,95,32,187,149,38,89,73,16,19,17,2,2,0,2,20,11,9,1,0,1,5917,3242,2675,3946,2582,1364,67,38,29,1903,622,1281,1,0,1,66.68920060841643,79.6421961752005,50.99065420560748,108,48,221,586,4,0,17,12,484,448,56,8
PARSA,RAMNAGARI,504,0,0,1,0,0,0,5,2,503,0,0,0,0,0,5,14,118,8,368,0,2,35,475,148,185,20,8,0,1,329,3,52,446,12,0,0,510,3333,1692,1641,6.535294117647059,103.10786106032907,431,72,0,2,0,5,13,124,2,366,0,0,5,509,0,1,0,693,717,464,448,195,182,34,87,3056,1531,1525,58,30,28,184,110,74,9,5,4,0,0,0,6,3,3,8,7,1,3,3,0,9,3,6,136,71,65,811,456,355,407,273,134,121,87,34,66,52,14,68,59,9,18,17,1,1,1,0,0,0,0,16,7,9,2,1,1,2878,1446,1432,1492,945,547,80,38,42,1305,462,843,1,1,0,51.841556636553165,65.35269709543569,38.19832402234637,131,2,319,56,1,0,0,1,383,40,83,4
PARSA,SABAITHAWA,441,7,5,219,0,0,6,2,8,670,0,0,0,0,0,2,15,175,2,484,2,2,62,609,99,225,5,1,1,0,470,4,75,545,1,1,9,680,4487,2273,2214,6.598529411764706,102.66485998193315,510,166,0,2,0,2,17,174,7,480,0,0,2,674,5,0,1,1010,996,515,431,450,517,45,48,4419,2232,2187,32,20,12,11,7,4,4,1,3,1,0,1,9,3,6,4,3,1,2,2,0,5,5,0,46,19,27,985,552,433,437,302,135,233,176,57,149,111,38,128,111,17,20,18,2,1,1,0,2,2,0,24,21,3,34,19,15,3896,2003,1893,2010,1312,698,138,66,72,1746,624,1122,2,1,1,51.591375770020534,65.50174737893161,36.87268885367142,182,3,379,108,6,0,0,2,475,78,125,2
PARSA,SAKHUWA PRASAUNI,1172,11,1,2,0,0,0,18,308,785,0,0,0,0,95,16,8,80,5,1088,1,22,99,1075,614,411,23,4,1,2,698,8,146,980,12,2,30,1204,6718,3342,3376,5.579734219269103,98.99289099526067,1015,163,1,7,0,18,8,88,5,1079,2,0,22,1192,5,4,3,1509,1536,833,694,643,799,33,43,6685,3318,3367,12,10,2,6,3,3,0,0,0,1,0,1,8,7,1,3,2,1,2,1,1,1,1,0,95,49,46,1671,986,685,638,407,231,289,210,79,128,72,56,68,49,19,17,14,3,6,6,0,1,1,0,0,0,0,2,1,1,5986,2991,2995,2774,1722,1052,203,106,97,3004,1161,1843,5,2,3,46.34146341463415,57.57271815446339,35.12520868113522,280,3,840,54,4,0,0,23,1122,28,36,18
PARSA,SAMJHAUTA,498,23,0,439,0,0,6,26,390,574,0,2,0,1,0,25,50,216,8,690,1,27,165,654,239,78,1,5,0,3,503,9,78,565,9,0,173,992,6995,3617,3378,7.051411290322581,107.07519242155121,10,939,1,15,1,26,47,223,8,684,3,0,27,991,0,0,1,1587,1473,811,641,730,788,46,44,6893,3564,3329,13,9,4,48,19,29,8,4,4,1,1,0,21,14,7,4,3,1,2,1,1,5,2,3,647,421,226,1112,657,455,501,349,152,217,179,38,132,102,30,84,68,16,22,18,4,9,8,1,5,4,1,54,42,12,3,2,1,6099,3177,2922,2682,1789,893,112,68,44,3305,1320,1985,0,0,0,43.97442203639941,56.31098520616934,30.56125941136208,348,7,410,195,4,0,1,27,852,73,41,26
PARSA,SHANKAR SARAIYA,752,8,0,1,0,0,0,10,6,755,0,0,0,0,0,10,4,58,22,675,1,11,152,589,325,117,6,0,0,1,389,1,83,458,17,0,30,771,4070,2011,2059,5.278858625162127,97.66877124817873,116,643,0,2,0,10,4,83,1,575,0,95,13,726,2,1,42,868,940,571,495,294,445,3,0,4053,1999,2054,5,3,2,2,1,1,4,3,1,1,1,0,4,3,1,0,0,0,0,0,0,1,1,0,190,101,89,1141,708,433,306,200,106,143,90,53,70,44,26,26,19,7,8,8,0,0,0,0,0,0,0,30,20,10,2,2,0,3629,1790,1839,1809,1141,668,19,7,12,1800,642,1158,1,0,1,49.848443097271975,63.74301675977654,36.32408917890157,128,4,504,56,1,0,67,11,744,7,10,10
PARSA,SEDHAWA,590,5,1,1,0,0,6,6,8,572,1,3,0,19,0,6,5,112,2,481,0,9,61,542,219,283,9,3,0,4,344,6,93,389,6,2,6,609,3266,1590,1676,5.362889983579639,94.86873508353221,493,107,0,2,1,6,8,107,6,335,1,143,9,592,5,8,4,601,709,305,320,268,361,28,28,3245,1581,1664,10,3,7,2,0,2,3,1,2,0,0,0,4,3,1,1,1,0,0,0,0,1,1,0,47,19,28,830,455,375,313,215,98,102,71,31,85,64,21,46,34,12,7,6,1,0,0,0,4,2,2,18,3,15,2,0,2,2831,1382,1449,1436,860,576,45,28,17,1348,494,854,2,0,2,50.72412575061816,62.22865412445731,39.75155279503105,92,8,441,51,5,0,0,12,559,22,22,6
PARSA,SHIBARWA,497,10,2,420,0,0,1,3,1,926,2,1,0,0,0,3,6,129,8,785,0,5,60,838,194,243,3,2,0,7,633,16,66,815,2,1,35,933,6491,3384,3107,6.957127545551983,108.91535242999679,639,291,0,0,0,3,7,125,7,779,6,0,9,930,3,0,0,1561,1402,855,663,681,722,25,17,6457,3361,3096,10,6,4,0,0,0,1,0,1,1,0,1,13,9,4,5,5,0,1,1,0,3,2,1,2,1,1,1791,1107,684,444,341,103,195,160,35,93,75,18,41,32,9,14,12,2,0,0,0,3,1,2,0,0,0,9,9,0,5542,2897,2645,2457,1664,793,285,164,121,2800,1069,1731,0,0,0,44.33417538794659,57.43872972040042,29.98109640831758,131,4,715,75,2,0,0,6,874,38,18,3
PARSA,SIRSIYA KHALWATOLA,545,8,26,225,1,0,0,23,119,682,2,0,0,0,2,23,42,393,12,345,0,36,47,751,244,529,4,10,2,3,521,7,112,705,3,1,30,828,5932,3114,2818,7.164251207729468,110.50390347764372,775,25,1,4,0,23,31,387,28,337,0,0,45,828,0,0,0,1456,1299,700,580,525,451,231,268,5911,3100,2811,4,3,1,8,5,3,1,1,0,0,0,0,5,3,2,2,2,0,0,0,0,1,0,1,37,25,12,1560,922,638,623,438,185,346,265,81,104,78,26,69,55,14,39,36,3,3,3,0,2,2,0,5,0,5,10,4,6,5386,2833,2553,2762,1805,957,267,164,103,2339,855,1484,18,9,9,51.28109914593391,63.713378044475824,37.485311398354874,218,54,143,357,11,0,1,44,670,99,36,23
PARSA,SONBARSA,1081,18,0,1,0,0,0,14,421,680,0,0,0,0,0,13,8,63,9,1019,0,15,155,938,438,325,2,9,0,6,602,10,192,838,14,2,21,1114,7158,3664,3494,6.425493716337522,104.86548368631941,463,623,5,8,1,14,9,65,26,844,3,152,15,1109,2,1,2,1748,1688,733,538,989,1130,26,20,6877,3524,3353,111,61,50,69,32,37,28,9,19,3,1,2,25,8,17,34,24,10,9,5,4,2,0,2,182,102,80,1204,711,493,487,355,132,289,210,79,98,71,27,71,53,18,9,8,1,2,2,0,2,1,1,68,44,24,10,7,3,6312,3238,3074,2254,1474,780,103,56,47,3949,1707,2242,6,1,5,35.70975918884664,45.521927115503395,25.374105400130126,236,29,791,35,7,0,1,15,1036,55,9,14
PARSA,SREESIYA (NAU.TA.JA.),102,11,1,410,0,0,3,0,2,516,0,1,0,0,8,0,7,88,0,432,0,0,33,493,61,179,0,2,0,1,319,3,47,455,0,0,1,527,3356,1720,1636,6.368121442125237,105.13447432762837,206,320,1,0,0,0,10,93,2,420,1,1,0,527,0,0,0,797,792,376,295,418,493,3,4,3336,1710,1626,9,5,4,3,0,3,4,2,2,0,0,0,2,1,1,2,2,0,0,0,0,0,0,0,28,1,27,758,470,288,242,174,68,183,142,41,29,23,6,66,57,9,24,22,2,6,6,0,0,0,0,3,2,1,12,8,4,2999,1543,1456,1337,898,439,118,80,38,1544,565,979,0,0,0,44.58152717572524,58.19831497083603,30.151098901098898,201,2,266,55,1,0,0,2,470,44,13,0
PARSA,SUBARNAPUR,733,3,26,0,1,1,1,9,121,623,0,21,0,0,0,9,3,69,9,681,1,11,81,679,489,399,29,6,0,4,406,1,46,508,13,5,14,774,3452,1582,1870,4.459948320413437,84.59893048128342,696,66,1,1,1,9,9,112,336,305,0,1,11,759,10,1,4,652,777,512,528,132,228,8,21,3368,1536,1832,18,10,8,21,12,9,19,11,8,0,0,0,10,7,3,8,3,5,5,2,3,3,1,2,84,43,41,771,397,374,565,290,275,354,204,150,169,83,86,85,36,49,4,4,0,2,2,0,4,3,1,134,68,66,2,2,0,3221,1467,1754,2112,1101,1011,132,59,73,976,307,669,1,0,1,65.56969885128842,75.05112474437627,57.63968072976054,54,86,581,30,11,0,0,12,364,222,180,8
PARSA,SUGAULI BIRTA,878,5,5,6,0,0,0,4,10,883,1,0,0,0,0,4,10,448,44,393,2,1,49,840,262,422,126,32,7,3,723,12,108,772,4,14,9,898,6176,3036,3140,6.877505567928731,96.68789808917198,817,75,0,2,0,4,8,484,16,384,5,0,1,895,3,0,0,1439,1505,999,911,405,504,35,90,6138,3019,3119,16,8,8,8,2,6,2,2,0,0,0,0,6,2,4,1,0,1,1,1,0,4,2,2,351,188,163,1895,1005,890,638,417,221,153,116,37,162,115,47,85,63,22,25,22,3,5,5,0,6,4,2,6,3,3,8,2,6,5406,2643,2763,3296,1919,1377,53,23,30,2048,698,1350,9,3,6,60.96929337772845,72.60688611426409,49.8371335504886,189,12,290,399,5,0,0,3,660,194,40,4
PARSA,SUGAULI PARTEWA,1033,8,0,3,0,0,0,2,17,1023,2,0,1,0,1,2,2,93,20,927,1,3,92,884,178,232,96,8,0,14,362,1,159,813,30,3,70,1046,5765,2852,2913,5.511472275334608,97.90593889461037,575,454,4,11,0,2,3,111,9,920,0,0,3,1038,5,1,2,1111,1292,649,672,451,606,11,14,5738,2838,2900,8,4,4,5,1,4,6,4,2,0,0,0,4,2,2,2,2,0,1,0,1,1,1,0,9,6,3,1486,849,637,469,294,175,302,211,91,82,52,30,61,35,26,12,11,1,3,3,0,15,12,3,10,8,2,37,24,13,5151,2519,2632,2401,1461,940,185,99,86,2565,959,1606,0,0,0,46.612308289652496,57.99920603414053,35.714285714285715,217,5,741,77,1,0,1,4,951,32,61,2
PARSA,SUPAULI,572,3,0,1,0,0,0,2,3,572,1,0,0,0,0,2,4,75,2,492,3,2,86,490,127,148,0,2,0,5,266,9,91,431,4,0,2,578,3095,1537,1558,5.354671280276817,98.65211810012838,193,374,0,9,0,2,4,81,107,383,0,1,2,577,0,0,1,631,692,382,383,245,303,4,6,3051,1511,1540,5,2,3,9,6,3,10,5,5,3,3,0,10,4,6,1,1,0,1,1,0,5,4,1,37,19,18,884,528,356,259,158,101,136,88,48,43,33,10,56,34,22,26,13,13,6,5,1,2,2,0,59,27,32,4,3,1,2766,1347,1419,1476,891,585,86,34,52,1204,422,782,0,0,0,53.36225596529284,66.14699331848553,41.2262156448203,133,4,401,37,1,0,0,2,544,30,2,2
PARSA,SURJAHA,274,3,1,348,0,0,1,5,15,610,0,1,1,0,0,5,16,129,0,481,0,6,45,561,186,192,14,10,0,4,290,17,54,526,10,0,26,632,4156,2231,1925,6.575949367088608,115.8961038961039,266,353,3,4,1,5,26,126,2,470,2,0,6,625,6,0,1,981,797,604,438,336,319,41,40,4101,2193,1908,20,14,6,15,9,6,6,4,2,2,1,1,5,4,1,5,4,1,0,0,0,2,2,0,39,23,16,994,588,406,501,359,142,214,174,40,95,78,17,67,58,9,25,22,3,1,1,0,0,0,0,2,1,1,9,5,4,3658,1979,1679,1924,1292,632,107,64,43,1617,618,999,10,5,5,52.597047566976485,65.2854977261243,37.64145324597975,222,0,325,76,2,0,0,7,531,58,38,5
PARSA,THORI,1371,8,7,1,28,0,0,3,570,206,134,310,136,3,56,3,47,58,5,1304,0,4,174,1233,1080,377,11,6,1,14,923,4,76,203,5,0,11,1418,7173,3477,3696,5.058533145275035,94.07467532467533,2,538,3,721,151,3,135,131,776,314,1,57,4,1382,6,1,29,1354,1457,1075,1006,276,437,3,14,6999,3374,3625,65,42,23,26,15,11,19,9,10,3,1,2,17,12,5,15,9,6,6,3,3,23,12,11,236,137,99,1930,1021,909,1167,652,515,499,289,210,500,291,209,145,78,67,47,33,14,11,11,0,2,1,1,403,174,229,3,1,2,6524,3151,3373,4798,2599,2199,133,70,63,1591,482,1109,2,0,2,73.54383813611281,82.48175182481752,65.1941891491254,496,531,356,16,9,0,0,10,828,322,265,3
PARSA,TULASI BARWA,320,13,2,316,0,0,6,5,39,618,0,0,0,0,0,5,48,119,2,481,7,5,153,507,155,109,2,1,0,0,280,0,45,465,2,1,2,662,4314,2187,2127,6.516616314199395,102.82087447108603,351,304,1,1,0,5,39,126,1,485,0,6,5,660,2,0,0,948,904,529,403,333,374,86,127,4142,2096,2046,31,23,8,122,59,63,4,2,2,1,1,0,6,4,2,1,1,0,0,0,0,7,1,6,81,40,41,1138,709,429,337,262,75,108,83,25,92,67,25,39,33,6,7,7,0,0,0,0,28,6,22,30,21,9,3,2,1,3724,1883,1841,1824,1214,610,68,28,40,1828,640,1188,4,1,3,48.97959183673469,64.47158789166224,33.13416621401412,281,7,271,95,1,0,2,5,583,27,47,5
PARSA,UDAYAPUR GHURMI,902,12,2,158,0,0,2,9,20,1041,0,1,14,0,0,9,10,162,2,899,2,10,77,999,394,312,9,14,3,8,715,1,167,922,34,0,9,1085,7163,3770,3393,6.60184331797235,111.11111111111111,956,115,1,3,2,8,14,147,65,849,0,0,10,1085,0,0,0,1703,1477,905,631,714,767,84,79,7127,3744,3383,15,9,6,6,5,1,7,4,3,1,1,0,5,5,0,2,2,0,0,0,0,0,0,0,34,18,16,1720,1072,648,466,333,133,321,244,77,51,38,13,115,91,24,33,27,6,9,7,2,1,0,1,54,38,16,3,1,2,6204,3286,2918,2790,1860,930,90,40,50,3318,1384,1934,6,2,4,44.97098646034816,56.60377358490566,31.871144619602465,308,3,650,101,11,0,0,12,755,55,266,9
