DISTRICT,VDC/MUNICIPALITY,WOOD,KEROSENE,LPG,GUITHA,BIOGAS,OTHERS,ELECTRICITY,NOT_STATED,TAP_PIPED,TUBEWELL,COVERED_WELL,UNCOVERED_WELL,SPOUT_WATER,RIVER_STREAM,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,RCC_WITH_PILLAR,WOODEN_PILLAR,OTHERS,NOT_STATED,NO_FACILITY,AT_LEAST_ONE,RADIO,TELEVISION,CABLE_TELEVISION,COMPUTER,INTERNET,TELEPHONE,MOBILE_PHONE,MOTOR,MOTORCYCLE,CYCLE,OTHER_VEHICLE,REFRIGERATOR,NOT_STATED,HOUSEHOLD,TOTAL_POPULATION,MALE_POPULATION,FEMALE_POPULATION,AVERAGE_HOUSEHOLD_SIZE,SEX_RATIO,ELECTRICITY,KEROSENE,BIOGAS,SOLAR,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,WOOD_PLANKS,BAMBOO,UNBACKED_BRICK,OTHERS,NOT_STATED,OWNED,RENTED,INSTITUTIONAL,OTHERS,MALE_POPULATION_5_25,FEMALE_POPULATION_5_25,SCHOOL_GOING_MALE,SCHOOL_GOING_FEMALE,NOT_GOING_MALE,NOT_GOING_FEMALE,ATTENDENCE_NOT_STATED_MALE,ATTENDENCE_NOT_STATED_FEMALE,NO_DISABILITY_BOTH_SEX,NO_DISABILITY_MALE,NO_DISABILITY_FEMALE,PHYSICAL_BOTH_SEX,PHYSICAL_MALE,PHYSICAL_FEMALE,BLINDNESS_LOW_VISION_BOTH_SEX,BLINDNESS_LOW_VISION_MALE,BLINDNESS_LOW_VISION_FEMALE,DEAF_HEARING_BOTH_SEX,DEAF_HEARING_MALE,DEAF_HEARING_FEMALE,DEAF_BLIND_BOTH_SEX,DEAF_BLIND_MALE,DEAF_BLIND_FEMALE,SPEECH_PROBLEM_BOTH_SEX,SPEECH_PROBLEM_MALE,SPEECH_PROBLEM_FEMALE,MENTAL_DISABILITY_BOTH_SEX,MENTAL_DISABILITY_MALE,MENTAL_DISABILITY_FEMALE,INTELLECTUAL_DISABILITY_BOTH_SEX,INTELLECTUAL_DISABILITY_MALE,INTELLECTUAL_DISABILITY_FEMALE,MULTIPLE_DISABILITY_BOTH_SEX,MULTIPLE_DISABILITY_MALE,MULTIPLE_DISABILITY_FEMALE,BEGINNER_BOTH_SEX,BEGINNER_MALE,BEGINNER_FEMALE,PRIMARY_1_5_BOTH_SEX,PRIMARY_1_5_MALE,PRIMARY_1_5_FEMALE,LOWER_SECONDARY_6_8_BOTH_SEX,LOWER_SECONDARY_6_8_MALE,LOWER_SECONDARY_6_8_FEMALE,SECONDARY_9_10_BOTH_SEX,SECONDARY_9_10_MALE,SECONDARY_9_10_FEMALE,SLC_AND_EQUIVALENT_BOTH_SEX,SLC_AND_EQUIVALENT_MALE,SLC_AND_EQUIVALENT_FEMALE,INTERMEDIATE_BOTH_SEX,INTERMEDIATE_MALE,INTERMEDIATE_FEMALE,GRADUATE_BOTH_SEX,GRADUATE_MALE,GRADUATE_FEMALE,POST_GRADUATE_AND_ABOVE_BOTH_SEX,POST_GRADUATE_AND_ABOVE_MALE,POST_GRADUATE_AND_ABOVE_FEMALE,OTHERS_BOTH_SEX,OTHERS_MALE,OTHERS_FEMALE,NON_FORMAL_BOTH_SEX,NON_FORMAL_MALE,NON_FORMAL_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,POPULATION_5_AND_ABOVE_BOTH_SEX,POPULATION_5_AND_ABOVE_MALE,POPULATION_5_AND_ABOVE_FEMALE,CAN_READ_WRITE_BOTH_SEX,CAN_READ_WRITE_MALE,CAN_READ_WRITE_FEMALE,CAN_READ_ONLY_BOTH_SEX,CAN_READ_ONLY_MALE,CAN_READ_ONLY_FEMALE,CANT_READ_WRITE_BOTH_SEX,CANT_READ_WRITE_MALE,CANT_READ_WRITE_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,LITERACY_RATE_BOTH_SEX,LITERACY_RATE_MALE,LITERACY_RATE_FEMALE,THATCH,GALV_IRON,TILE_SLATE,RCC,WOOD_PLANKS,MUD,OTHERS,NOT_STATED,NO_TOILET,FLUSH_TOILET,ORDINARY_TOILET,NOT_STATED
DHANUSHA,KACHURI THERA,294,12,27,715,4,1,1,9,187,840,2,7,0,0,18,9,206,345,5,497,0,10,139,908,385,392,177,12,1,13,708,22,60,636,5,0,16,1063,5830,2786,3044,5.48447789275635,91.52431011826543,898,147,2,4,3,9,71,332,49,599,2,0,10,1015,1,45,2,1313,1378,904,767,327,513,82,98,5696,2713,2983,30,23,7,49,22,27,14,5,9,1,1,0,25,17,8,10,3,7,0,0,0,5,2,3,19,15,4,1417,738,679,557,324,233,434,277,157,179,119,60,110,92,18,67,57,10,17,17,0,4,4,0,12,6,6,15,9,6,5212,2473,2739,2824,1652,1172,160,62,98,2183,742,1441,45,17,28,54.18265541059094,66.80145572179539,42.78933917488134,86,7,766,171,22,0,0,11,650,286,118,9
DHANUSHA,KAJARA RAMAUL,93,7,2,829,5,0,8,9,10,921,0,1,0,0,12,9,35,155,33,714,5,11,74,820,283,456,35,6,0,19,765,22,78,519,10,1,59,953,5218,2436,2782,5.475341028331584,87.56290438533429,657,286,0,1,0,9,10,190,13,727,0,2,11,952,1,0,0,1153,1273,695,566,311,532,147,175,5172,2406,2766,19,13,6,6,1,5,2,1,1,2,2,0,4,4,0,6,4,2,1,1,0,6,4,2,7,2,5,1040,566,474,427,254,173,203,141,62,237,162,75,81,61,20,38,31,7,6,5,1,3,3,0,23,11,12,26,15,11,4650,2133,2517,2084,1248,836,132,48,84,2429,833,1596,5,4,1,44.81720430107527,58.50914205344585,33.21414382201033,91,22,690,129,5,0,0,16,690,146,108,9
DHANUSHA,KANAKPATTI,385,8,47,518,1,1,2,4,21,919,1,1,0,0,20,4,88,404,31,437,1,5,84,870,542,529,163,13,3,44,672,41,124,705,9,18,12,966,5620,2925,2695,5.817805383022774,108.5343228200371,877,72,10,3,0,4,89,376,68,427,0,1,5,962,4,0,0,1231,1214,574,488,385,437,272,289,5589,2907,2682,18,10,8,4,1,3,0,0,0,0,0,0,4,3,1,1,1,0,1,0,1,3,3,0,14,14,0,944,535,409,613,359,254,325,216,109,423,326,97,133,92,41,47,39,8,10,10,0,2,0,2,15,10,5,37,20,17,5125,2677,2448,2553,1615,938,97,58,39,2464,1000,1464,11,4,7,49.81463414634146,60.32872618602914,38.31699346405229,97,21,618,197,24,0,1,8,677,100,185,4
DHANUSHA,KHAJURI CHANHA,458,9,10,580,1,0,0,5,326,732,0,0,0,0,0,5,55,256,39,706,1,6,253,798,402,376,120,5,0,23,692,5,51,491,0,7,12,1063,5974,2796,3178,5.619943555973659,87.97986154814349,795,258,2,3,0,5,44,283,1,728,1,0,6,1054,5,3,1,1308,1458,822,706,469,743,17,9,5897,2752,3145,22,19,3,32,14,18,8,3,5,0,0,0,7,4,3,0,0,0,0,0,0,8,4,4,43,27,16,1231,661,570,658,380,278,390,269,121,143,108,35,126,95,31,38,34,4,4,2,2,2,1,1,19,14,5,18,13,5,5288,2451,2837,2604,1572,1032,94,39,55,2586,839,1747,4,1,3,49.243570347957636,64.13708690330478,36.376454000704975,155,41,666,193,1,0,1,6,833,125,100,5
DHANUSHA,KHARIYANI,86,20,20,1595,3,0,68,45,27,1769,0,1,0,0,0,40,24,251,5,1504,9,44,276,1520,566,708,4,1,0,6,1418,4,96,1020,4,1,41,1837,9998,4715,5283,5.442569406641263,89.2485330304751,642,1139,8,3,0,45,24,263,7,1488,2,9,44,1832,2,0,3,2321,2479,1002,884,1252,1483,67,112,9903,4666,5237,51,33,18,5,1,4,11,1,10,3,3,0,7,2,5,7,5,2,5,1,4,6,3,3,23,13,10,1579,838,741,727,420,307,373,256,117,194,144,50,81,69,12,55,46,9,12,10,2,11,8,3,2,2,0,6,4,2,8997,4216,4781,3012,1784,1228,287,145,142,5694,2285,3409,4,2,2,33.47782594198066,42.314990512333964,25.68500313741895,391,8,1179,203,6,0,5,45,1317,35,440,45
DHANUSHA,KURTHA,649,21,59,604,0,1,0,16,17,1253,0,3,3,1,55,18,33,465,33,803,1,15,179,1154,346,586,366,25,4,15,1000,5,88,597,9,5,17,1350,7815,4124,3691,5.788888888888889,111.73123814684367,1097,216,6,7,6,18,32,486,153,664,0,0,15,1330,12,1,7,1932,1682,855,651,1015,971,62,60,7691,4056,3635,24,14,10,22,8,14,8,4,4,0,0,0,10,5,5,44,25,19,6,6,0,10,6,4,31,23,8,1227,697,530,663,407,256,598,418,180,161,121,40,180,132,48,91,76,15,14,12,2,5,3,2,10,4,6,35,22,13,7053,3728,3325,2960,1886,1074,228,133,95,3864,1708,2156,1,1,0,41.967956897773995,50.5901287553648,32.30075187969925,58,13,944,298,21,0,0,16,779,429,124,18
DHANUSHA,LABATOLI,778,26,8,85,0,0,0,11,8,775,5,107,0,0,2,11,25,79,23,767,0,14,172,734,302,407,81,4,2,15,674,4,48,406,11,2,2,908,5106,2657,2449,5.6233480176211454,108.49326255614538,657,238,1,1,0,11,20,112,5,754,3,0,14,901,3,4,0,1113,1107,655,582,155,137,303,388,5058,2632,2426,13,8,5,8,5,3,2,1,1,1,0,1,8,4,4,4,2,2,2,0,2,10,5,5,14,11,3,1156,651,505,655,415,240,305,208,97,215,152,63,115,70,45,63,38,25,9,9,0,0,0,0,4,3,1,89,57,32,4699,2445,2254,2613,1606,1007,179,79,100,1900,755,1145,7,5,2,55.607576080017026,65.68507157464212,44.67613132209405,87,8,752,44,0,0,1,16,701,152,44,11
DHANUSHA,LAGMAGADHAGUTHI,256,2,16,601,4,0,33,12,503,385,2,23,0,0,0,11,160,328,33,391,2,10,159,729,321,394,25,15,1,21,643,47,70,470,2,1,36,924,5330,2661,2669,5.768398268398268,99.70026227051329,653,255,1,2,1,12,119,335,32,403,23,2,10,923,0,0,1,1157,1150,792,629,307,413,58,108,5218,2601,2617,41,22,19,30,15,15,13,6,7,0,0,0,8,5,3,9,7,2,4,4,0,7,1,6,77,45,32,1162,672,490,530,318,212,357,262,95,149,96,53,144,101,43,76,64,12,8,8,0,8,5,3,35,11,24,3,3,0,4736,2344,2392,2527,1576,951,51,18,33,2156,750,1406,2,0,2,53.35726351351351,67.23549488054607,39.75752508361204,150,8,502,249,4,0,1,10,763,77,72,12
DHANUSHA,LAKHOURI,479,9,8,42,0,0,0,40,16,431,5,1,0,0,88,37,48,142,2,352,3,31,74,436,263,167,81,10,5,24,352,50,59,272,12,10,68,578,3047,1544,1503,5.271626297577854,102.72787757817699,494,17,7,1,19,40,47,128,9,358,2,3,31,571,0,2,5,718,703,371,285,291,375,56,43,3021,1531,1490,14,6,8,4,3,1,0,0,0,0,0,0,3,1,2,5,3,2,0,0,0,0,0,0,4,3,1,598,331,267,276,159,117,188,132,56,103,79,24,51,36,15,17,15,2,5,3,2,6,2,4,2,2,0,23,15,8,2833,1420,1413,1271,775,496,116,55,61,1435,583,852,11,7,4,44.86410165901871,54.5774647887324,35.102618542108985,181,19,248,71,21,0,3,35,385,71,83,39
DHANUSHA,LAKKAD,149,11,0,574,1,0,0,13,116,601,3,13,0,0,2,13,9,63,1,647,0,28,183,540,166,27,2,5,1,2,466,4,38,342,3,0,25,748,4091,2093,1998,5.469251336898396,104.75475475475476,142,581,2,10,0,13,14,74,5,627,0,0,28,744,3,1,0,977,853,391,248,547,566,39,39,4076,2085,1991,6,4,2,3,1,2,1,0,1,0,0,0,3,2,1,1,0,1,1,1,0,0,0,0,3,2,1,534,323,211,204,130,74,95,69,26,98,66,32,80,55,25,56,43,13,10,8,2,1,1,0,5,3,2,8,5,3,3672,1879,1793,1088,700,388,74,34,40,2510,1145,1365,0,0,0,29.629629629629626,37.253858435337946,21.639709983268265,279,19,389,40,2,0,0,19,702,15,18,13
DHANUSHA,LAXMINIWAS,560,0,0,24,0,0,1,18,342,0,13,176,56,0,1,15,12,148,1,423,0,19,92,510,358,200,1,3,1,14,339,40,61,422,1,0,1,603,3617,1892,1725,5.9983416252072965,109.68115942028986,526,52,1,4,2,18,13,117,109,344,1,0,19,591,0,0,12,819,780,429,402,330,326,60,52,3577,1871,1706,9,5,4,3,2,1,10,4,6,0,0,0,9,6,3,4,3,1,4,1,3,1,0,1,39,21,18,782,445,337,403,232,171,180,110,70,221,156,65,55,40,15,31,23,8,6,6,0,0,0,0,1,1,0,39,25,14,3277,1718,1559,1746,1054,692,196,105,91,1328,554,774,7,5,2,53.28043942630455,61.35040745052387,44.38742783835792,15,10,528,24,5,0,1,20,463,66,56,18
DHANUSHA,LAXMIPURBAGEWA,382,9,35,799,2,0,3,3,177,954,7,3,1,0,88,3,40,466,35,688,0,4,127,1091,616,619,346,28,1,18,822,29,135,822,2,4,15,1233,7142,3649,3493,5.792376317923763,104.46607500715717,1016,205,2,1,6,3,23,480,29,677,18,0,6,1224,5,3,1,1604,1537,1126,845,321,462,157,230,6987,3558,3429,47,31,16,37,22,15,14,6,8,11,6,5,13,10,3,18,11,7,6,2,4,9,3,6,28,17,11,1507,854,653,740,454,286,607,413,194,132,95,37,237,172,65,118,105,13,35,32,3,3,3,0,2,1,1,22,11,11,6402,3261,3141,3400,2140,1260,113,49,64,2881,1070,1811,8,2,6,53.10840362386754,65.62404170499848,40.114613180515754,47,22,823,253,78,0,1,9,725,252,253,3
DHANUSHA,LOHANA,320,28,65,664,4,0,11,90,3,1088,0,0,1,0,0,90,57,437,21,582,2,83,361,810,417,448,62,13,3,6,748,19,85,621,8,5,11,1182,6927,3486,3441,5.8604060913705585,101.3077593722755,650,435,1,6,0,90,96,461,7,531,2,2,83,1182,0,0,0,1562,1601,686,547,685,760,191,294,6894,3467,3427,14,10,4,5,3,2,3,2,1,1,0,1,1,0,1,4,2,2,4,1,3,1,1,0,1,0,1,1191,626,565,476,296,180,300,213,87,288,212,76,166,121,45,127,101,26,28,26,2,3,3,0,36,15,21,4,2,2,6161,3111,3050,2518,1563,955,395,179,216,3247,1369,1878,1,0,1,40.869988638208085,50.241080038572804,31.311475409836063,416,45,391,237,3,0,1,89,692,187,214,89
DHANUSHA,MAHUWA (PRA. KHE.),328,5,4,467,3,0,2,4,361,442,0,1,3,0,2,4,193,147,2,450,13,8,62,692,328,308,8,7,3,9,604,5,32,478,1,2,59,813,4852,2370,2482,5.968019680196802,95.48751007252217,473,330,0,6,0,4,197,137,46,403,2,20,8,810,1,2,0,1134,1139,506,365,520,638,108,136,4823,2354,2469,7,3,4,2,1,1,3,1,2,2,1,1,2,2,0,3,3,0,10,5,5,0,0,0,8,2,6,631,363,268,339,211,128,150,103,47,164,125,39,51,36,15,14,14,0,6,5,1,2,2,0,51,33,18,8,4,4,4297,2095,2202,1393,887,506,97,55,42,2798,1148,1650,9,5,4,32.41796602280661,42.33890214797136,22.979109900090826,127,29,551,83,14,0,0,9,634,31,144,4
DHANUSHA,MAHUWA (PRA. KO.),642,9,33,352,2,1,11,6,3,1007,1,1,0,0,39,5,29,333,59,625,1,9,97,938,476,616,181,18,2,12,834,8,80,676,8,4,21,1056,5782,2880,2902,5.475378787878788,99.24190213645761,780,267,0,2,1,6,26,370,10,641,0,0,9,1046,4,0,6,1251,1331,728,590,511,736,12,5,5700,2830,2870,27,17,10,23,13,10,7,2,5,1,1,0,10,6,4,9,8,1,1,1,0,4,2,2,60,36,24,1115,609,506,517,333,184,311,231,80,285,216,69,95,74,21,51,44,7,11,9,2,33,13,20,42,32,10,7,6,1,5159,2571,2588,2507,1593,914,91,35,56,2559,942,1617,2,1,1,48.594688893196356,61.96032672112018,35.316846986089644,155,8,601,263,17,0,1,11,689,176,186,5
DHANUSHA,MAKHANAHA,782,4,44,566,1,0,0,28,339,1055,0,1,0,0,2,28,138,189,10,1055,0,33,209,1191,648,830,94,8,1,12,884,6,96,627,54,11,25,1425,7086,3586,3500,4.972631578947368,102.45714285714284,1381,11,1,4,0,28,138,183,142,928,0,0,34,1423,1,0,1,1709,1687,653,523,1011,1115,45,49,7032,3563,3469,16,6,10,10,2,8,12,6,6,0,0,0,6,4,2,4,2,2,0,0,0,6,3,3,68,35,33,834,460,374,340,219,121,168,113,55,261,197,64,112,88,24,47,42,5,8,7,1,6,5,1,1477,779,698,59,34,25,6488,3275,3213,3371,1976,1395,211,104,107,2904,1194,1710,2,1,1,51.95745992601726,60.335877862595424,43.417366946778714,480,41,751,115,2,0,0,36,855,198,344,28
DHANUSHA,MANSHINGPATTI,702,5,3,83,0,2,0,9,329,465,0,0,1,0,1,8,150,216,11,414,0,13,145,642,313,369,3,8,1,5,588,1,46,361,3,1,17,804,4385,2134,2251,5.453980099502488,94.80231008440693,651,131,0,13,0,9,146,229,5,410,1,0,13,798,2,0,4,1072,1089,405,353,371,420,296,316,4346,2114,2232,9,3,6,12,8,4,9,2,7,1,1,0,0,0,0,1,1,0,0,0,0,7,5,2,27,10,17,381,211,170,262,186,76,76,41,35,147,96,51,44,38,6,9,6,3,2,1,1,2,2,0,395,193,202,152,76,76,4095,2001,2094,1440,834,606,437,222,215,2209,941,1268,9,4,5,35.16483516483517,41.67916041979011,28.939828080229223,77,11,537,154,4,0,0,21,620,97,78,9
DHANUSHA,MACHIJHITKAIYA,96,12,1,1581,0,0,8,40,12,1671,5,2,0,1,9,38,45,295,23,1337,1,37,399,1261,639,533,13,6,2,10,976,6,73,882,9,3,78,1738,9278,4552,4726,5.3383199079401615,96.31823952602623,882,713,1,101,1,40,24,284,23,1359,9,0,39,1734,2,0,2,2115,2149,1053,770,922,1174,140,205,9160,4482,4678,35,22,13,23,11,12,19,6,13,5,2,3,7,7,0,19,15,4,6,5,1,4,2,2,16,8,8,1409,821,588,720,430,290,314,216,98,253,192,61,115,91,24,77,65,12,4,4,0,3,1,2,184,138,46,28,17,11,8214,3992,4222,3090,1964,1126,341,162,179,4780,1865,2915,3,1,2,37.618699780861945,49.19839679358717,26.669824727617243,361,23,1107,177,23,0,0,47,1562,28,109,39
DHANUSHA,MITHILESHWOR MAUWAHI,425,6,13,190,0,0,87,17,121,600,0,0,0,0,0,17,18,159,18,524,0,19,130,569,136,294,138,14,2,16,506,5,47,392,1,3,39,738,3863,1895,1968,5.234417344173441,96.29065040650406,520,201,0,0,0,17,18,173,9,516,3,0,19,732,1,1,4,869,900,581,434,248,394,40,72,3706,1803,1903,64,39,25,16,9,7,5,2,3,6,3,3,14,8,6,24,13,11,20,12,8,8,6,2,13,7,6,763,420,343,381,251,130,303,218,85,65,52,13,90,68,22,46,40,6,6,6,0,7,2,5,0,0,0,7,4,3,3372,1655,1717,1674,1063,611,87,37,50,1611,555,1056,0,0,0,49.644128113879006,64.22960725075528,35.58532323820617,155,9,449,104,2,0,0,19,569,119,33,17
DHANUSHA,MITHILESHWOR NIKAS,267,9,3,850,4,1,18,60,63,1084,1,3,0,0,2,59,7,149,13,964,4,75,52,1089,472,348,22,7,0,6,917,6,61,879,2,0,71,1212,7154,3839,3315,5.902640264026402,115.80693815987935,787,354,4,5,1,61,18,116,12,989,1,0,76,1206,5,1,0,1792,1569,792,601,976,941,24,27,6991,3754,3237,13,5,8,6,4,2,0,0,0,1,0,1,1,1,0,2,1,1,2,1,1,138,73,65,25,15,10,1048,595,453,440,263,177,369,279,90,183,147,36,86,68,18,49,47,2,12,12,0,4,3,1,271,177,94,42,18,24,6578,3546,3032,2506,1613,893,888,450,438,3174,1478,1696,10,5,5,38.09668592277288,45.48787366046249,29.452506596306065,428,32,515,111,43,0,0,83,1011,96,45,60
DHANUSHA,MUKHIYAPATTI MUSAHARNIYA,306,15,1,800,0,1,1,19,4,1116,1,2,1,0,1,18,171,179,20,747,0,26,117,991,544,178,8,34,2,3,845,13,56,905,274,1,35,1143,7355,3879,3476,6.434820647419072,111.59378596087457,777,340,1,6,0,19,108,189,13,804,2,0,27,1143,0,0,0,1829,1598,779,556,1024,1014,26,28,7289,3841,3448,20,12,8,10,6,4,13,8,5,2,1,1,2,1,1,8,5,3,3,1,2,8,4,4,11,9,2,1197,712,485,537,388,149,281,213,68,55,44,11,59,49,10,34,28,6,3,3,0,0,0,0,14,10,4,11,8,3,6562,3478,3084,2188,1455,733,109,52,57,4263,1970,2293,2,1,1,33.343492837549526,41.834387579068434,23.76783398184176,176,19,820,87,15,0,0,26,1081,20,23,19
DHANUSHA,NAGARAEEN,546,14,41,423,0,0,0,1,217,806,1,0,0,0,0,1,60,256,62,605,1,41,186,828,526,385,120,22,4,44,639,20,103,690,9,3,11,1025,6197,3241,2956,6.045853658536585,109.64140730717185,773,243,1,7,0,1,28,302,21,631,2,0,41,1014,9,0,2,1240,1222,678,604,485,544,77,74,6141,3206,2935,22,14,8,11,6,5,6,2,4,1,1,0,7,6,1,1,1,0,5,3,2,3,2,1,71,37,34,910,455,455,692,375,317,537,340,197,321,220,101,442,322,120,172,149,23,35,27,8,8,4,4,1,1,0,22,12,10,5634,2958,2676,3175,1919,1256,36,22,14,2423,1017,1406,0,0,0,56.354277600283986,64.87491548343476,46.93572496263079,274,10,515,179,6,0,0,41,774,78,172,1
DHANUSHA,NAKATAJHIJH,1307,3,43,85,4,1,2,19,549,227,197,451,6,0,17,17,218,371,32,816,1,26,145,1269,800,665,89,29,1,19,1003,84,146,1040,9,4,50,1464,8543,4450,4093,5.8353825136612025,108.72220864891278,1237,202,2,0,4,19,121,396,112,807,2,0,26,1356,10,18,80,1825,1786,1160,1082,612,675,53,29,8454,4391,4063,29,19,10,5,3,2,11,7,4,0,0,0,20,13,7,17,13,4,3,1,2,4,3,1,155,87,68,2014,1120,894,1124,699,425,713,486,227,228,164,64,264,163,101,139,102,37,25,23,2,1,0,1,21,13,8,24,10,14,7702,4033,3669,4627,2830,1797,251,126,125,2807,1069,1738,17,8,9,60.0753051155544,70.17108851971237,48.97792313982011,66,25,1223,118,2,0,0,30,1114,97,234,19
DHANUSHA,NANUPATTI,62,0,4,609,0,0,0,2,0,628,0,3,0,0,44,2,27,90,25,511,10,14,134,538,230,334,48,8,0,19,380,5,36,413,0,3,5,677,3572,1699,1873,5.276218611521418,90.71009076348105,574,100,1,1,0,1,30,75,2,531,2,1,36,644,1,0,32,782,825,524,398,226,384,32,43,3515,1666,1849,24,14,10,14,9,5,2,0,2,2,0,2,5,4,1,6,4,2,2,1,1,2,1,1,29,17,12,764,418,346,294,178,116,180,137,43,99,66,33,82,63,19,16,10,6,6,6,0,0,0,0,35,27,8,10,6,4,3170,1487,1683,1447,888,559,122,63,59,1601,536,1065,0,0,0,45.64668769716088,59.71755211835911,33.214497920380275,123,1,455,79,6,0,1,12,567,93,15,2
DHANUSHA,NAUWAKHOR PRASHAHI,435,3,0,378,0,0,3,23,19,793,1,1,0,0,7,21,28,247,4,505,0,58,106,682,152,230,78,0,0,3,617,1,37,206,0,0,54,842,4690,2318,2372,5.5700712589073635,97.72344013490725,806,9,4,0,0,23,27,242,60,453,2,0,58,841,0,1,0,1017,1011,570,445,404,534,43,32,4655,2298,2357,13,10,3,7,3,4,0,0,0,0,0,0,7,6,1,7,1,6,1,0,1,0,0,0,1,1,0,1007,575,432,430,297,133,136,85,51,215,149,66,54,41,13,17,14,3,1,1,0,1,1,0,1,1,0,16,8,8,4198,2074,2124,1834,1147,687,277,116,161,2045,796,1249,42,15,27,43.68747022391615,55.30376084860173,32.34463276836158,142,10,322,217,85,0,0,66,566,65,188,23
DHANUSHA,PACHAHARWA,328,10,9,270,4,0,22,13,5,613,0,0,0,0,22,16,7,48,32,522,40,7,94,558,376,316,2,4,0,4,431,6,46,483,3,1,4,656,3777,1891,1886,5.757621951219512,100.26511134676564,311,333,2,0,0,10,3,76,3,564,3,0,7,648,0,8,0,813,797,462,356,336,415,15,26,3754,1882,1872,8,4,4,6,3,3,1,0,1,0,0,0,2,1,1,1,0,1,3,1,2,2,0,2,94,47,47,642,376,266,272,151,121,90,70,20,251,205,46,40,29,11,21,20,1,5,5,0,0,0,0,15,9,6,13,7,6,3271,1634,1637,1340,867,473,98,46,52,1831,720,1111,2,1,1,40.966065423417916,53.059975520195835,28.89431887599267,108,9,425,60,45,0,0,9,474,146,20,16
DHANUSHA,PATANUKA,86,5,1,521,0,0,0,13,0,604,0,1,0,0,7,14,95,150,67,298,0,16,48,544,348,184,3,6,1,6,484,0,46,390,2,2,34,626,3487,1745,1742,5.5702875399361025,100.17221584385763,162,316,0,134,0,14,122,203,1,269,0,0,31,624,0,1,1,725,732,418,377,185,245,122,110,3469,1733,1736,5,4,1,3,2,1,1,1,0,0,0,0,1,1,0,2,1,1,1,1,0,5,2,3,10,5,5,742,388,354,295,161,134,245,165,80,162,120,42,84,60,24,54,39,15,8,6,2,1,1,0,17,9,8,20,12,8,3109,1549,1560,1638,966,672,133,57,76,1303,511,792,35,15,20,52.685751045352205,62.36281471917366,43.07692307692308,36,28,353,167,1,0,0,41,438,89,86,13
DHANUSHA,PATERWA,256,19,4,517,0,0,0,33,2,789,1,1,0,0,3,33,13,81,51,649,0,35,169,610,260,60,2,1,0,5,483,2,66,503,8,0,50,829,4941,2449,2492,5.9601930036188175,98.27447833065811,0,784,2,10,0,33,12,120,112,550,0,0,35,828,1,0,0,1162,1119,598,458,452,535,112,126,4861,2401,2460,37,23,14,14,7,7,8,6,2,1,1,0,8,6,2,9,4,5,0,0,0,3,1,2,13,7,6,871,505,366,338,213,125,133,94,39,118,80,38,31,26,5,9,8,1,2,2,0,153,81,72,58,40,18,8,5,3,4316,2124,2192,1685,1038,647,297,142,155,2299,929,1370,35,15,20,39.040778498609825,48.87005649717514,29.516423357664234,248,6,423,114,2,0,0,36,690,71,36,32
DHANUSHA,PAUDESWOR,223,7,1,880,2,0,2,13,1,1053,2,1,1,0,58,12,8,326,0,788,0,6,82,1005,476,162,1,3,0,15,917,2,90,817,0,0,41,1128,6070,2895,3175,5.381205673758865,91.18110236220473,273,837,0,4,0,14,9,323,3,786,0,0,7,1118,0,5,5,1292,1408,847,701,422,691,23,16,5983,2848,3135,30,18,12,22,10,12,9,4,5,0,0,0,12,8,4,7,4,3,3,2,1,4,1,3,4,3,1,1115,605,510,610,339,271,365,248,117,207,154,53,143,111,32,54,48,6,17,15,2,0,0,0,18,13,5,5,2,3,5324,2511,2813,2533,1536,997,115,57,58,2672,917,1755,4,1,3,47.57700976709241,61.17084826762246,35.44258798435834,74,16,860,170,0,0,2,6,926,80,108,14
DHANUSHA,PUSPALPUR,513,3,0,4,0,0,0,4,5,0,11,503,0,1,0,4,0,28,4,488,1,3,95,423,243,226,22,11,2,8,328,0,27,329,13,0,6,524,2594,1277,1317,4.950381679389313,96.96279422930904,396,118,0,6,0,4,2,38,3,477,0,1,3,515,7,0,2,548,577,354,324,147,194,47,59,2520,1235,1285,26,17,9,17,8,9,13,9,4,0,0,0,11,4,7,4,2,2,1,1,0,2,1,1,35,22,13,648,361,287,347,193,154,182,126,56,61,36,25,54,30,24,12,8,4,1,1,0,0,0,0,185,88,97,16,10,6,2359,1150,1209,1540,875,665,36,13,23,782,262,520,1,0,1,65.28189910979229,76.08695652173914,55.004135649296934,84,11,416,8,0,0,2,3,431,27,62,4
