DISTRICT,VDC/MUNICIPALITY,WOOD,KEROSENE,LPG,GUITHA,BIOGAS,OTHERS,ELECTRICITY,NOT_STATED,TAP_PIPED,TUBEWELL,COVERED_WELL,UNCOVERED_WELL,SPOUT_WATER,RIVER_STREAM,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,RCC_WITH_PILLAR,WOODEN_PILLAR,OTHERS,NOT_STATED,NO_FACILITY,AT_LEAST_ONE,RADIO,TELEVISION,CABLE_TELEVISION,COMPUTER,INTERNET,TELEPHONE,MOBILE_PHONE,MOTOR,MOTORCYCLE,CYCLE,OTHER_VEHICLE,REFRIGERATOR,NOT_STATED,HOUSEHOLD,TOTAL_POPULATION,MALE_POPULATION,FEMALE_POPULATION,AVERAGE_HOUSEHOLD_SIZE,SEX_RATIO,ELECTRICITY,KEROSENE,BIOGAS,SOLAR,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,WOOD_PLANKS,BAMBOO,UNBACKED_BRICK,OTHERS,NOT_STATED,OWNED,RENTED,INSTITUTIONAL,OTHERS,MALE_POPULATION_5_25,FEMALE_POPULATION_5_25,SCHOOL_GOING_MALE,SCHOOL_GOING_FEMALE,NOT_GOING_MALE,NOT_GOING_FEMALE,ATTENDENCE_NOT_STATED_MALE,ATTENDENCE_NOT_STATED_FEMALE,NO_DISABILITY_BOTH_SEX,NO_DISABILITY_MALE,NO_DISABILITY_FEMALE,PHYSICAL_BOTH_SEX,PHYSICAL_MALE,PHYSICAL_FEMALE,BLINDNESS_LOW_VISION_BOTH_SEX,BLINDNESS_LOW_VISION_MALE,BLINDNESS_LOW_VISION_FEMALE,DEAF_HEARING_BOTH_SEX,DEAF_HEARING_MALE,DEAF_HEARING_FEMALE,DEAF_BLIND_BOTH_SEX,DEAF_BLIND_MALE,DEAF_BLIND_FEMALE,SPEECH_PROBLEM_BOTH_SEX,SPEECH_PROBLEM_MALE,SPEECH_PROBLEM_FEMALE,MENTAL_DISABILITY_BOTH_SEX,MENTAL_DISABILITY_MALE,MENTAL_DISABILITY_FEMALE,INTELLECTUAL_DISABILITY_BOTH_SEX,INTELLECTUAL_DISABILITY_MALE,INTELLECTUAL_DISABILITY_FEMALE,MULTIPLE_DISABILITY_BOTH_SEX,MULTIPLE_DISABILITY_MALE,MULTIPLE_DISABILITY_FEMALE,BEGINNER_BOTH_SEX,BEGINNER_MALE,BEGINNER_FEMALE,PRIMARY_1_5_BOTH_SEX,PRIMARY_1_5_MALE,PRIMARY_1_5_FEMALE,LOWER_SECONDARY_6_8_BOTH_SEX,LOWER_SECONDARY_6_8_MALE,LOWER_SECONDARY_6_8_FEMALE,SECONDARY_9_10_BOTH_SEX,SECONDARY_9_10_MALE,SECONDARY_9_10_FEMALE,SLC_AND_EQUIVALENT_BOTH_SEX,SLC_AND_EQUIVALENT_MALE,SLC_AND_EQUIVALENT_FEMALE,INTERMEDIATE_BOTH_SEX,INTERMEDIATE_MALE,INTERMEDIATE_FEMALE,GRADUATE_BOTH_SEX,GRADUATE_MALE,GRADUATE_FEMALE,POST_GRADUATE_AND_ABOVE_BOTH_SEX,POST_GRADUATE_AND_ABOVE_MALE,POST_GRADUATE_AND_ABOVE_FEMALE,OTHERS_BOTH_SEX,OTHERS_MALE,OTHERS_FEMALE,NON_FORMAL_BOTH_SEX,NON_FORMAL_MALE,NON_FORMAL_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,POPULATION_5_AND_ABOVE_BOTH_SEX,POPULATION_5_AND_ABOVE_MALE,POPULATION_5_AND_ABOVE_FEMALE,CAN_READ_WRITE_BOTH_SEX,CAN_READ_WRITE_MALE,CAN_READ_WRITE_FEMALE,CAN_READ_ONLY_BOTH_SEX,CAN_READ_ONLY_MALE,CAN_READ_ONLY_FEMALE,CANT_READ_WRITE_BOTH_SEX,CANT_READ_WRITE_MALE,CANT_READ_WRITE_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,LITERACY_RATE_BOTH_SEX,LITERACY_RATE_MALE,LITERACY_RATE_FEMALE,THATCH,GALV_IRON,TILE_SLATE,RCC,WOOD_PLANKS,MUD,OTHERS,NOT_STATED,NO_TOILET,FLUSH_TOILET,ORDINARY_TOILET,NOT_STATED
GULMI,JUVUNG,885,0,21,0,41,0,0,0,886,0,0,60,1,0,0,0,937,6,1,2,0,1,103,818,619,149,325,16,6,7,711,2,15,4,0,9,26,947,3871,1576,2295,4.0876451953537485,68.67102396514161,848,98,1,0,0,0,930,12,1,3,0,0,1,902,31,1,13,687,889,602,646,85,243,0,0,3767,1522,2245,37,22,15,18,7,11,15,5,10,2,1,1,8,2,6,5,4,1,6,3,3,13,10,3,137,69,68,965,458,507,602,266,336,307,135,172,273,124,149,67,33,34,25,18,7,4,4,0,6,1,5,260,113,147,0,0,0,3517,1389,2128,2614,1202,1412,29,10,19,873,176,697,1,1,0,74.32470855843049,86.53707703383729,66.35338345864662,199,187,552,9,0,0,0,0,131,440,376,0
GULMI,KHADGAKOT,835,1,0,0,0,0,0,1,761,0,0,15,27,0,33,1,816,1,0,14,0,6,112,686,529,191,23,4,0,5,503,0,1,0,0,1,39,837,3834,1664,2170,4.580645161290323,76.6820276497696,761,64,3,2,6,1,806,6,7,11,0,0,7,824,10,0,3,704,898,583,628,96,234,25,36,3753,1622,2131,19,11,8,10,6,4,11,3,8,0,0,0,20,12,8,7,2,5,6,3,3,8,5,3,74,38,36,1098,526,572,542,221,321,284,137,147,199,110,89,94,58,36,16,14,2,4,2,2,1,0,1,203,122,81,29,6,23,3476,1478,1998,2507,1217,1290,71,20,51,897,241,656,1,0,1,72.12313003452245,82.34100135317998,64.56456456456456,514,220,95,1,0,0,0,7,307,361,168,1
GULMI,KHARJYANG,917,2,11,0,1,0,0,3,872,0,26,23,2,4,3,4,876,11,3,40,1,3,88,826,650,198,190,5,2,36,711,3,38,1,0,1,20,934,3834,1609,2225,4.104925053533191,72.31460674157303,822,108,0,0,0,4,858,33,9,31,0,0,3,880,37,2,15,683,908,600,666,74,224,9,18,3756,1569,2187,28,16,12,9,4,5,7,3,4,1,1,0,18,6,12,7,4,3,2,2,0,6,4,2,149,80,69,1156,489,667,576,225,351,300,137,163,236,112,124,79,42,37,24,16,8,14,12,2,0,0,0,93,48,45,4,1,3,3396,1369,2027,2512,1099,1413,31,19,12,852,250,602,1,1,0,73.96937573616019,80.27757487216947,69.7089294523927,217,698,5,7,0,0,4,3,243,397,290,4
GULMI,KURGHA,639,2,60,1,6,0,0,0,682,0,0,20,4,1,1,0,603,22,72,10,1,0,75,631,514,281,152,31,3,25,544,0,16,9,0,29,2,708,3112,1317,1795,4.395480225988701,73.37047353760445,599,101,4,1,3,0,595,99,2,12,0,0,0,619,80,2,7,600,742,523,526,71,208,6,8,3060,1290,1770,10,6,4,9,4,5,7,4,3,1,0,1,12,7,5,7,3,4,3,1,2,3,2,1,90,44,46,940,472,468,498,208,290,214,91,123,217,98,119,43,19,24,13,9,4,6,6,0,0,0,0,123,58,65,0,0,0,2823,1176,1647,2046,959,1087,134,59,75,642,158,484,1,0,1,72.4760892667375,81.54761904761905,65.99878567091682,125,376,120,86,0,0,1,0,191,396,121,0
GULMI,LIMGHA,668,0,6,1,28,0,0,5,697,0,0,2,1,3,0,5,668,2,4,34,0,0,116,590,416,241,209,5,2,9,525,2,6,0,1,2,2,708,3039,1299,1740,4.2923728813559325,74.6551724137931,639,61,0,3,0,5,603,84,1,18,0,0,2,675,16,0,17,525,677,446,448,61,183,18,46,2999,1274,1725,14,8,6,8,8,0,9,5,4,0,0,0,7,3,4,2,1,1,0,0,0,0,0,0,86,46,40,830,390,440,438,193,245,253,123,130,201,83,118,80,50,30,26,22,4,6,5,1,0,0,0,174,73,101,22,8,14,2761,1154,1607,2085,982,1103,35,13,22,637,157,480,4,2,2,75.51611734878666,85.09532062391682,68.6372121966397,336,342,20,6,3,0,0,1,129,277,300,2
GULMI,MALAGIRI,447,1,0,0,1,0,0,1,403,0,0,15,15,16,0,1,449,0,0,1,0,0,96,295,265,2,0,0,0,3,162,0,0,0,0,0,59,450,2187,972,1215,4.86,80,7,119,0,97,226,1,430,17,1,1,0,0,1,445,3,0,2,473,544,357,367,114,176,2,1,2142,942,1200,32,23,9,1,1,0,3,0,3,0,0,0,2,2,0,5,3,2,0,0,0,2,1,1,63,38,25,706,369,337,203,106,97,86,45,41,65,26,39,10,2,8,7,5,2,0,0,0,0,0,0,48,10,38,1,1,0,1880,820,1060,1122,563,559,37,17,20,716,240,476,5,0,5,59.680851063829785,68.65853658536587,52.735849056603776,118,3,328,0,0,0,0,1,174,192,84,0
GULMI,MARBHUNG,871,6,3,0,0,0,0,3,808,0,3,33,33,3,0,3,829,48,0,3,0,3,132,746,697,47,0,0,0,0,435,0,0,0,0,0,5,883,3821,1713,2108,4.327293318233296,81.2618595825427,71,538,3,267,1,3,823,54,1,2,0,0,3,834,41,0,8,790,903,652,615,131,282,7,6,3740,1675,2065,35,12,23,7,0,7,13,7,6,2,2,0,8,6,2,9,6,3,3,2,1,4,3,1,108,50,58,1111,579,532,489,248,241,247,118,129,174,94,80,61,33,28,18,12,6,4,4,0,1,1,0,23,6,17,3,1,2,3447,1522,1925,2162,1112,1050,140,66,74,1145,344,801,0,0,0,62.72120684653322,73.06176084099869,54.54545454545454,273,68,517,22,0,0,0,3,187,392,301,3
GULMI,MUSIKOT,827,7,4,2,5,0,0,12,786,0,11,22,23,0,3,12,830,5,0,9,0,13,89,717,667,52,14,2,0,9,563,0,2,2,0,0,51,857,4033,1730,2303,4.705950991831972,75.11940946591402,149,601,6,79,10,12,826,10,1,6,0,0,14,835,16,0,6,773,1011,609,721,139,242,25,48,3940,1683,2257,26,13,13,12,7,5,17,6,11,0,0,0,21,13,8,4,3,1,4,2,2,9,3,6,117,63,54,1131,541,590,543,241,302,255,110,145,192,98,94,49,27,22,16,11,5,1,1,0,3,2,1,109,57,52,25,14,11,3628,1531,2097,2386,1136,1250,109,46,63,1133,349,784,0,0,0,65.76626240352812,74.19986936642718,59.60896518836433,154,545,141,2,0,0,2,13,129,421,295,12
GULMI,MYAL POKHARI,504,1,1,0,0,0,0,1,269,1,80,7,149,0,0,1,503,2,0,2,0,0,76,416,385,25,1,0,0,4,239,0,5,0,0,0,15,507,2198,941,1257,4.335305719921105,74.86077963404932,0,235,0,182,89,1,503,2,0,2,0,0,0,492,5,0,10,415,552,363,421,50,127,2,4,2116,893,1223,41,18,23,11,9,2,16,8,8,0,0,0,6,5,1,3,3,0,4,4,0,1,1,0,101,60,41,712,344,368,259,121,138,121,53,68,94,45,49,22,15,7,12,10,2,0,0,0,0,0,0,28,20,8,2,1,1,1924,814,1110,1270,624,646,33,15,18,621,175,446,0,0,0,66.008316008316,76.65847665847666,58.198198198198206,56,1,448,1,0,0,1,0,119,320,67,1
GULMI,NETA,684,1,0,0,1,0,0,10,545,0,1,22,73,45,0,10,681,0,0,4,0,11,78,530,440,55,1,2,0,0,397,0,1,0,1,0,88,696,3296,1448,1848,4.735632183908046,78.35497835497836,149,239,0,153,146,9,679,0,4,0,0,0,13,670,17,0,9,646,816,477,525,141,254,28,37,3123,1343,1780,55,37,18,40,24,16,22,10,12,3,0,3,11,8,3,14,7,7,3,3,0,25,16,9,58,31,27,1147,560,587,411,169,242,165,89,76,116,58,58,44,26,18,12,8,4,2,2,0,1,1,0,33,16,17,3,1,2,2915,1264,1651,1911,918,993,87,41,46,916,305,611,1,0,1,65.55746140651802,72.62658227848101,60.14536644457904,306,51,329,0,0,0,0,10,185,425,76,10
GULMI,PALLIKOT,619,0,14,0,0,0,0,0,540,0,22,2,69,0,0,0,619,4,6,1,3,0,48,557,502,261,183,9,18,1,518,4,31,0,2,7,28,633,2862,1178,1684,4.521327014218009,69.95249406175772,577,54,0,1,1,0,616,11,0,5,0,0,1,606,16,0,11,546,690,488,483,55,202,3,5,2745,1121,1624,46,21,25,21,9,12,10,8,2,2,1,1,18,10,8,7,4,3,11,3,8,2,1,1,179,97,82,817,387,430,440,193,247,180,80,100,131,64,67,28,17,11,8,3,5,0,0,0,0,0,0,197,73,124,1,1,0,2565,1037,1528,1936,889,1047,9,5,4,619,142,477,1,1,0,75.4775828460039,85.72806171648988,68.52094240837697,91,402,130,8,0,0,1,1,159,390,84,0
GULMI,PARALMI,680,5,6,1,0,0,0,3,651,1,0,22,18,0,0,3,663,1,0,27,0,4,117,564,486,18,57,2,0,12,316,0,0,0,0,0,14,695,2895,1182,1713,4.16546762589928,69.00175131348512,244,343,2,66,37,3,678,3,0,10,0,0,4,666,13,0,16,515,728,414,448,92,270,9,10,2774,1115,1659,35,21,14,28,12,16,25,15,10,2,2,0,12,9,3,4,2,2,0,0,0,15,6,9,122,69,53,902,406,496,365,145,220,155,72,83,69,29,40,31,21,10,8,6,2,2,2,0,0,0,0,124,56,68,10,5,5,2597,1035,1562,1676,748,928,23,10,13,896,277,619,2,0,2,64.53600308047747,72.27053140096619,59.411011523687584,331,284,73,1,0,0,1,5,206,300,187,2
GULMI,PAUDI AMARAYEE,733,1,3,0,5,0,0,3,664,0,1,33,19,25,0,3,731,5,2,3,1,3,115,630,586,41,19,0,0,36,429,1,1,0,0,1,0,745,3622,1603,2019,4.861744966442953,79.39574046557702,142,459,3,136,3,2,731,6,4,0,0,1,3,706,20,0,19,689,799,587,610,92,175,10,14,3501,1531,1970,35,23,12,19,12,7,23,10,13,2,0,2,19,14,5,11,7,4,5,2,3,7,4,3,178,87,91,982,491,491,490,255,235,267,120,147,219,100,119,65,33,32,22,14,8,6,5,1,0,0,0,194,79,115,16,9,7,3204,1388,1816,2353,1145,1208,130,66,64,721,177,544,0,0,0,73.43945068664169,82.492795389049,66.51982378854625,204,102,434,2,0,0,1,2,174,234,334,3
GULMI,PIPALDHARA,755,0,3,0,0,0,0,3,712,0,17,29,0,0,0,3,753,2,1,2,0,3,88,668,645,94,0,1,0,12,439,2,9,3,1,0,5,761,3136,1388,1748,4.120893561103811,79.40503432494279,4,258,4,368,124,3,748,8,2,0,0,0,3,748,7,1,5,574,696,488,510,85,184,1,2,3036,1329,1707,38,26,12,17,9,8,10,4,6,1,0,1,7,4,3,3,1,2,14,10,4,10,5,5,67,35,32,803,402,401,430,206,224,292,133,159,211,102,109,71,50,21,15,15,0,3,3,0,0,0,0,155,64,91,1,1,0,2827,1220,1607,2017,994,1023,14,7,7,796,219,577,0,0,0,71.3477184294305,81.47540983606557,63.65899191039204,55,190,511,2,0,0,0,3,250,273,235,3
GULMI,PURKOT DAHA,877,0,13,1,0,0,1,0,841,0,12,27,1,11,0,0,876,12,3,1,0,0,179,712,649,57,2,1,2,0,463,0,13,2,1,0,1,892,3833,1629,2204,4.297085201793722,73.91107078039929,33,365,1,435,58,0,872,18,1,1,0,0,0,836,48,2,6,725,1022,599,721,122,290,4,11,3769,1584,2185,23,16,7,4,3,1,14,8,6,1,0,1,7,6,1,6,4,2,1,1,0,8,7,1,153,77,76,1043,496,547,529,233,296,265,111,154,190,94,96,37,21,16,11,7,4,10,8,2,0,0,0,52,23,29,7,5,2,3368,1400,1968,2217,1036,1181,56,20,36,1095,344,751,0,0,0,65.82541567695962,74,60.010162601626014,53,9,810,15,2,0,0,3,231,434,227,0
GULMI,PURTIGHAT,400,2,35,0,0,0,0,0,335,0,0,9,3,90,0,0,417,5,12,3,0,0,54,379,313,163,97,10,2,0,323,0,0,2,0,21,4,437,2044,904,1140,4.677345537757437,79.2982456140351,388,48,0,1,0,0,417,15,2,2,0,1,0,379,34,0,24,361,442,288,296,67,137,6,9,1974,871,1103,19,8,11,8,2,6,16,5,11,0,0,0,5,4,1,7,5,2,1,1,0,14,8,6,94,49,45,570,276,294,329,148,181,193,97,96,138,67,71,43,26,17,10,8,2,8,7,1,0,0,0,73,32,41,2,2,0,1840,790,1050,1447,705,742,45,18,27,348,67,281,0,0,0,78.6413043478261,89.24050632911393,70.66666666666667,171,199,54,13,0,0,0,0,88,308,41,0
GULMI,RIMUWA,543,1,12,0,5,0,0,1,474,0,52,27,4,3,1,1,512,4,7,38,0,1,85,475,352,149,91,3,2,6,438,1,7,1,0,9,2,562,2419,1003,1416,4.304270462633452,70.83333333333334,507,53,0,1,0,1,518,7,2,34,0,0,1,538,15,1,8,419,587,350,416,67,167,2,4,2314,946,1368,40,25,15,23,11,12,14,8,6,3,2,1,18,8,10,2,1,1,1,0,1,4,2,2,53,26,27,754,335,419,377,171,206,232,93,139,145,74,71,39,16,23,14,7,7,19,17,2,0,0,0,79,32,47,0,0,0,2206,889,1317,1693,759,934,33,15,18,480,115,365,0,0,0,76.74524025385313,85.37682789651294,70.91875474563402,193,358,2,8,0,0,0,1,97,208,256,1
GULMI,RUPAKOT,851,0,22,0,3,0,0,2,829,0,14,1,28,4,0,2,852,12,5,6,0,3,103,773,620,320,325,11,10,1,693,1,14,14,2,4,2,878,3518,1446,2072,4.006833712984054,69.78764478764478,716,158,0,2,0,2,807,42,2,24,0,0,3,793,63,2,20,629,846,568,631,60,213,1,2,3413,1393,2020,26,12,14,14,7,7,22,8,14,2,2,0,13,8,5,6,5,1,2,2,0,20,9,11,160,78,82,979,469,510,538,206,332,244,83,161,227,81,146,71,34,37,25,20,5,9,7,2,0,0,0,138,68,70,1,1,0,3204,1266,1938,2368,1042,1326,31,11,20,805,213,592,0,0,0,73.90761548064918,82.30647709320695,68.42105263157895,219,348,298,10,0,0,0,3,160,492,224,2
GULMI,RURU,686,3,177,0,5,1,3,0,828,0,22,8,17,0,0,0,708,41,67,59,0,0,75,792,634,452,349,43,30,6,722,2,65,7,2,114,8,875,3306,1500,1806,3.7782857142857145,83.05647840531562,780,93,2,0,0,0,699,109,3,64,0,0,0,695,137,15,28,544,607,467,457,73,144,4,6,3225,1457,1768,22,10,12,17,9,8,16,8,8,1,0,1,9,5,4,7,5,2,2,1,1,7,5,2,105,53,52,774,378,396,489,234,255,300,146,154,367,187,180,122,77,45,58,40,18,31,29,2,0,0,0,202,75,127,4,2,2,3037,1347,1690,2413,1200,1213,85,31,54,538,116,422,1,0,1,79.45340796838985,89.086859688196,71.77514792899409,57,725,0,86,0,0,7,0,61,604,210,0
GULMI,SHANTIPUR,776,3,129,0,0,0,0,2,896,0,1,5,6,0,0,2,778,22,68,40,0,2,87,806,624,385,359,26,7,37,641,3,18,5,3,30,17,910,3865,1710,2155,4.247252747252747,79.35034802784223,835,70,2,1,0,2,775,87,5,41,0,0,2,760,136,1,13,752,871,639,623,110,243,3,5,3786,1660,2126,30,21,9,10,6,4,7,3,4,1,0,1,10,6,4,11,9,2,5,3,2,5,2,3,166,95,71,1044,512,532,606,266,340,341,155,186,288,144,144,90,35,55,27,17,10,7,7,0,0,0,0,171,70,101,1,0,1,3504,1510,1994,2715,1289,1426,30,16,14,759,205,554,0,0,0,77.48287671232876,85.36423841059603,71.51454363089267,195,443,189,80,0,0,0,3,118,531,259,2
GULMI,SIMICHAUR,1186,1,30,1,2,0,0,3,1019,0,1,115,78,7,0,3,1141,36,19,23,0,4,97,1104,814,359,346,20,3,32,971,0,42,4,0,0,22,1223,5163,2162,3001,4.221586263287,72.0426524491836,1117,94,6,1,2,3,1151,56,1,10,0,0,5,1160,53,2,8,928,1170,819,848,99,313,10,9,5073,2107,2966,26,19,7,8,6,2,14,9,5,1,1,0,9,4,5,11,4,7,12,10,2,9,2,7,171,86,85,1207,619,588,846,362,484,430,179,251,401,153,248,100,58,42,31,19,12,5,3,2,0,0,0,281,130,151,4,2,2,4675,1895,2780,3415,1584,1831,81,25,56,1179,286,893,0,0,0,73.04812834224599,83.58839050131927,65.86330935251799,146,746,289,37,0,0,0,5,136,460,625,2
GULMI,SIRSENI,768,0,1,0,2,0,0,12,735,2,0,14,19,1,0,12,764,0,0,6,1,12,93,654,604,43,0,1,1,9,472,0,6,1,0,0,36,783,3329,1436,1893,4.251596424010217,75.85842577918648,154,335,1,252,29,12,755,0,5,10,0,1,12,769,9,0,5,588,766,475,541,97,211,16,14,3261,1401,1860,22,12,10,12,7,5,14,6,8,1,0,1,10,5,5,3,2,1,1,0,1,5,3,2,86,47,39,881,426,455,382,193,189,220,101,119,205,94,111,51,30,21,15,10,5,6,6,0,0,0,0,135,48,87,10,8,2,2918,1223,1695,1946,936,1010,41,19,22,930,268,662,1,0,1,66.6895133653187,76.53311529026982,59.587020648967545,117,8,643,0,1,0,1,13,204,428,139,12
GULMI,TAMGHAS,1210,73,2867,2,3,0,6,14,4002,1,19,24,89,1,25,14,1618,1182,1241,103,3,28,190,3960,2943,2524,2220,569,269,598,3642,42,474,119,4,195,25,4175,14845,7015,7830,3.555688622754491,89.59131545338442,4032,108,14,2,5,14,1559,2437,76,57,3,10,33,1825,2233,91,26,2882,2775,2480,2142,349,562,53,71,14663,6920,7743,62,26,36,40,22,18,23,13,10,1,1,0,21,13,8,9,5,4,4,3,1,22,12,10,765,426,339,2952,1510,1442,2138,1054,1084,1420,652,768,2221,1014,1207,1223,601,622,431,283,148,173,153,20,5,5,0,544,212,332,18,7,11,13530,6288,7242,11742,5839,5903,251,97,154,1532,351,1181,5,1,4,86.78492239467849,92.85941475826972,81.51063242198288,32,1703,125,2264,13,0,9,29,47,3500,614,14
GULMI,THANPATI,660,0,9,0,7,0,0,1,522,0,45,52,50,7,0,1,633,8,2,31,2,1,63,604,453,258,176,9,5,7,508,0,19,3,1,6,10,677,2585,1060,1525,3.8183161004431314,69.50819672131148,468,207,0,0,1,1,625,18,0,31,0,2,1,644,29,0,4,443,585,400,435,38,146,5,4,2515,1025,1490,33,19,14,6,2,4,4,2,2,0,0,0,10,5,5,5,4,1,3,2,1,9,1,8,134,73,61,727,327,400,350,134,216,154,61,93,177,90,87,57,33,24,35,27,8,5,5,0,3,2,1,171,75,96,1,1,0,2359,951,1408,1736,785,951,13,5,8,610,161,449,0,0,0,73.59050445103857,82.5446898002103,67.54261363636364,93,569,8,5,0,0,0,2,113,446,117,1
GULMI,THULO LUMPEK,1196,3,13,0,16,1,0,2,1172,0,4,13,38,2,0,2,1068,2,18,137,1,5,137,1075,921,318,175,15,3,4,918,1,2,4,0,2,19,1231,6103,2751,3352,4.957757920389927,82.07040572792363,1116,109,2,1,1,2,1107,15,8,94,0,2,5,1202,18,1,10,1229,1355,1063,964,159,384,7,7,5891,2630,3261,85,49,36,32,15,17,25,14,11,0,0,0,21,12,9,28,19,9,3,1,2,18,11,7,117,66,51,2065,1041,1024,953,446,507,464,229,235,313,177,136,106,57,49,26,17,9,8,8,0,1,0,1,301,104,197,6,3,3,5541,2461,3080,4311,2120,2191,154,60,94,1074,280,794,2,1,1,77.80184082295615,86.14384396586753,71.13636363636363,640,565,3,18,0,0,0,5,46,1145,38,2
GULMI,TURANG,851,7,95,0,5,0,0,3,947,1,0,1,9,1,0,2,822,49,53,33,1,3,109,824,738,412,362,34,20,15,672,0,15,2,0,45,28,961,3922,1714,2208,4.081165452653486,77.62681159420289,876,71,3,2,6,3,800,120,5,33,0,0,3,812,129,2,18,735,819,645,617,82,190,8,12,3854,1673,2181,17,11,6,4,4,0,20,11,9,0,0,0,17,7,10,4,3,1,0,0,0,6,5,1,67,44,23,1087,545,542,590,263,327,326,146,180,248,101,147,141,69,72,28,19,9,15,12,3,2,1,1,162,77,85,6,3,3,3583,1530,2053,2648,1262,1386,19,9,10,915,259,656,1,0,1,73.90454926039631,82.48366013071895,67.51095957135898,305,182,380,89,0,0,0,5,238,517,203,3
GULMI,WAGLA,804,2,7,0,0,0,0,0,650,0,18,110,35,0,0,0,795,3,2,13,0,0,98,701,667,20,0,0,1,0,432,1,2,0,0,0,14,813,3529,1553,1976,4.340713407134071,78.59311740890689,166,285,1,285,76,0,796,5,2,10,0,0,0,795,9,0,9,661,834,594,660,64,172,3,2,3459,1518,1941,30,19,11,13,3,10,10,2,8,0,0,0,11,7,4,2,1,1,2,1,1,2,2,0,157,75,82,960,462,498,451,202,249,249,119,130,229,113,116,64,36,28,25,17,8,8,8,0,0,0,0,141,48,93,1,0,1,3187,1368,1819,2221,1049,1172,7,2,5,959,317,642,0,0,0,69.68936303733919,76.68128654970761,64.43100604727873,142,46,618,6,0,0,0,1,116,563,134,0
GULMI,WAMITAKSAR,1198,6,108,2,3,1,1,4,1249,1,4,32,9,24,0,4,1180,115,4,22,0,2,86,1185,973,584,324,52,17,26,1076,5,34,30,6,44,52,1323,6359,2775,3584,4.806500377928949,77.42745535714286,1214,95,0,6,4,4,1156,141,4,20,0,0,2,1146,153,4,20,1221,1427,990,973,213,431,18,23,6241,2708,3533,34,20,14,22,11,11,16,10,6,1,1,0,16,11,5,11,5,6,5,2,3,13,7,6,144,73,71,1815,893,922,892,381,511,525,244,281,441,205,236,152,78,74,64,44,20,24,21,3,0,0,0,269,114,155,31,18,13,5660,2430,3230,4314,2042,2272,81,41,40,1265,347,918,0,0,0,76.21908127208481,84.03292181069959,70.3405572755418,257,620,343,96,0,0,2,5,183,772,364,4
